timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771061997400269644,1.4234282643695135,-13.90249870604362,2.2138869682308773,0.14690696614957724,0.007955567119766227,-49.26125487843077,-242.52383994279134,0.9999995999291341
1771061997450059474,1.4191106385953682,-13.896741894039163,2.214631206670749,0.10177954494229266,0.013042282174220775,-49.41366964724734,-242.52629277613474,0.9999996014449037
1771061997499693500,1.416080597329441,-13.892702143328512,2.214344011083132,0.0995492098227178,0.013757565688392271,-49.51604587432874,-242.5248906868819,0.9999996038191042
1771061997550560258,1.412983771540782,-13.888574163990256,2.214627662317033,0.14272992536479898,0.03477983081209825,-49.61841166265341,-242.5234715197719,0.9999995865737414
1771061997600143218,1.408793019263982,-13.882987956929822,2.2146197988780396,0.10248516398601962,0.005832114050077563,-49.76565042999496,-242.52545699448117,0.9999996027973954
1771061997650667451,1.4056319096790832,-13.878777091503489,2.2148870531781584,0.14045702641076777,0.029947720959449316,-49.870533196243734,-242.52419637708206,0.9999995913587986
1771061997699932582,1.401532373046144,-13.873319215975666,2.2153812572566207,0.10005840673475741,0.007845825966364413,-50.01409521426614,-242.52586326026866,0.9999996078154537
1771061997750520786,1.398501881611155,-13.86928669050193,2.2152979927295546,0.0948079920252589,-0.004903174060197206,-50.116241126574245,-242.52436858912412,0.9999995905250926
1771061997801304268,1.3955391496148044,-13.865338549757022,2.214087550491187,0.1441765155142455,-0.0241358339758198,-50.21308664425726,-242.52244551488857,0.9999995861730183
1771061997850373189,1.39135945315088,-13.859754679200728,2.2126758564493847,0.10256834065387388,-0.0017524050005930138,-50.36007139969773,-242.52425261631274,0.9999996099592288
1771061997899893181,1.388252809569302,-13.85559079437842,2.211305939199464,0.15005153929473503,-0.04484050958290287,-50.46297096952038,-242.5227024063682,0.9999996064295865
1771061997950496162,1.3837870580653857,-13.849576244265396,2.207894294014111,0.10804278229733522,-0.03442486752594407,-50.62186176646161,-242.52524512477973,0.9999995906705895
1771061998000202916,1.3806011316575237,-13.845274475437073,2.2080233338484856,0.10163455919574362,-0.015013341568111951,-50.73134714346212,-242.52407351693049,0.9999996015292271
1771061998050213401,1.3775202802377065,-13.841099617221865,2.205546992605112,0.14568200386447427,-0.020413065733728655,-50.834594677743844,-242.52239767820706,0.9999995980006743
1771061998100037195,1.3732747388854536,-13.835336905198151,2.2056882795490527,0.10360807232620531,-0.009677291151908646,-50.986311343901264,-242.52423648245932,0.999999600735131
1771061998150705660,1.3700993523047642,-13.831021854975903,2.2048322095301964,0.14727914885907703,-0.008565383657976084,-51.093346596828596,-242.52277472968723,0.9999995890474013
1771061998201064763,1.3657761146362655,-13.825149464776171,2.2056815062389603,0.09880549200950199,0.012867415501357386,-51.24835036652052,-242.5247876013572,0.9999995920805492
1771061998250202594,1.3628332989124596,-13.821151668508518,2.2053507343420797,0.14216463337779697,0.02845864548568231,-51.34661516154899,-242.52265099755064,0.999999609678822
1771061998300078637,1.3586979147797826,-13.815539289743091,2.206374959183309,0.09510610893652366,0.00023691578993839668,-51.49419277711377,-242.52408521022554,0.999999601387718
1771061998350271305,1.3557879886600857,-13.811595353889683,2.206506758248669,0.14824153316661498,0.01499013326786804,-51.59033512070616,-242.52177710336554,0.9999995959142042
1771061998399859946,1.3514964992125984,-13.805784167488008,2.2072670105906287,0.09590041140407804,0.008488691444943196,-51.74356688491526,-242.5235922812777,0.9999996038069429
1771061998450253824,1.348629079397063,-13.801897108057611,2.206026922087757,0.09544902179688448,0.00467713489975944,-51.84089661378691,-242.52133509748137,0.9999995933401904
1771061998499807279,1.345756192075671,-13.797998084956392,2.205740582446895,0.14328808225787437,0.013550896967090048,-51.93600173459905,-242.5188930826553,0.9999996034930242
1771061998550781650,1.341487692023817,-13.792202311937885,2.2056151186547646,0.0979968970554955,0.014069922104335275,-52.088348674618125,-242.52053569081284,0.9999995849834508
1771061998600401570,1.338535675323467,-13.7881841790259,2.2039990619115613,0.14906234275688626,0.00822931454995466,-52.186477179596146,-242.51825476240174,0.9999996020920291
1771061998650443395,1.3341883492848245,-13.782260622650197,2.2039398321967125,0.10141094950328416,-1.7649462201507204e-05,-52.34231045275076,-242.52005141740727,0.9999995981382962
1771061998700368480,1.3311359001759402,-13.778098026090829,2.203317550505393,0.14252617235913556,0.0022372204019400765,-52.44485954452396,-242.51803135196758,0.9999995993221912
1771061998751061130,1.3269365347968427,-13.77236459653785,2.2027579211314072,0.09845642936291515,-0.007009627000385807,-52.59517579689639,-242.51935846679575,0.9999995885311753
1771061998800348484,1.324064545932687,-13.768434623918779,2.201375711772476,0.10594149319273144,-0.02073353136937773,-52.69301089996246,-242.5169435776803,0.9999996071767135
1771061998850225728,1.3208966931427342,-13.764087476087724,2.199831164163665,0.14963649672453516,-0.03125439419289273,-52.80038705051542,-242.51515944381632,0.999999601071799
1771061998899743576,1.3165964290719212,-13.75816556020219,2.197971110580221,0.10927047450476782,-0.028220549793849102,-52.95549250745284,-242.51664624090574,0.999999605407893
1771061998950494276,1.3133600962236989,-13.753698864026362,2.197385457319914,0.10159710723281257,-0.026982604110142503,-53.068792719565444,-242.51518375640902,0.9999995884318982
1771061999000024417,1.310333926980137,-13.749507950187644,2.195226256102242,0.1572950880510341,-0.024470037227926695,-53.171124288767324,-242.51291969102775,0.9999996037567371
1771061999050696960,1.305752273254598,-13.743154619121132,2.1955776603084205,0.10393581975893319,0.0055428728452621475,-53.338671554509794,-242.51509852146563,0.9999995893526081
1771061999099876881,1.3027551931727734,-13.73900031122047,2.1959280469221825,0.10740032431844079,-0.003270262963667333,-53.44265584025473,-242.51290234919256,0.9999996082736503
1771061999149960515,1.2995508923743122,-13.734565119191432,2.196715275663126,0.14718287239427394,0.03694975606441076,-53.552409414174036,-242.51109263454845,0.9999995982816536
1771061999200627497,1.2952436178057443,-13.728616545329139,2.1983477721079505,0.09872926061023972,0.022055681166463253,-53.708366154750806,-242.5124453447059,0.9999995887743359
1771061999250233030,1.292362272049712,-13.72464750611903,2.199197598543316,0.10189632294139613,0.01393182089682386,-53.807158286519126,-242.5098881447863,0.9999996027351551
1771061999300184505,1.2893012157219446,-13.72043824262058,2.199914806363533,0.1497296413343904,0.022725725046109188,-53.910160042054855,-242.50761582601825,0.9999995994938533
1771061999350851508,1.2849041732540454,-13.71440019167878,2.200608896212612,0.10170156224269371,0.027324882836707393,-54.06838320821737,-242.50910716895837,0.9999995889193867
1771061999400340732,1.2819404204003364,-13.710326565701763,2.199705516602434,0.1027510188573317,-0.007897995185304353,-54.17002653952184,-242.5067112325656,0.9999996043888122
1771061999450252812,1.278862566965465,-13.706094868422035,2.1995041662859567,0.14552840245553766,-0.015578711270770384,-54.27378833119563,-242.50443836584975,0.9999996002475336
1771061999500028135,1.2746627530301282,-13.70031782932594,2.1991961908385336,0.10514707095678932,0.0031243008213059018,-54.424244654402536,-242.50530296346392,0.9999996016872014
1771061999550285125,1.2715565711826262,-13.696040284401876,2.1987289463528636,0.10429492264373925,-0.006660496687927091,-54.53147298634461,-242.50321350545593,0.9999995950355561
1771061999600316390,1.268426316606057,-13.691727372079079,2.1984843203104845,0.1529821337755546,-0.015688615487619257,-54.63701946766694,-242.5009897496397,0.999999596935666
1771061999650155874,1.2640097912456048,-13.68563465552158,2.1975985131626903,0.1121486052081711,-0.008993054823729375,-54.79597268436928,-242.50231548746018,0.9999995998756406
1771061999700045653,1.2607514790795051,-13.681134724325107,2.197343672374401,0.09807385206433124,-0.010999560901459447,-54.90986054018722,-242.5005892855727,0.9999996000243665
1771061999750134847,1.257785882414194,-13.677035193830829,2.1967692893248563,0.1583225687772388,-0.017165603270416087,-55.008829645269515,-242.49784462802057,0.9999995972208654
1771061999800478590,1.2531966801405434,-13.670680386901074,2.195749205129766,0.1027045311567388,-0.019100477676110655,-55.175571981184184,-242.49956153214447,0.9999995932679764
1771061999850559449,1.2501880938274026,-13.666506005129389,2.1948321915833726,0.10260252992361536,-0.018822730826125133,-55.279692202730885,-242.49709138798244,0.9999995965394328
1771061999900925224,1.2471043783703684,-13.662220505297723,2.194163099479117,0.14904767019457557,-0.008093373104927892,-55.384342903634135,-242.49462751501224,0.9999995928727851
1771061999950593345,1.2428489608825821,-13.65630170248206,2.194046784081597,0.10017733421909744,0.009007882641885817,-55.53860720516653,-242.4953879518192,0.999999602331501
1771062000000261626,1.2398724217844939,-13.652163676982902,2.1946376630249524,0.15048019128682477,-0.00699093344252121,-55.638967846467004,-242.49260418429867,0.9999996034418279
1771062000050459135,1.2355325597141285,-13.646139776211959,2.1953458893274083,0.09924914625478638,0.002752933259379203,-55.796121242917,-242.49352143088578,0.9999995960905976
1771062000100015806,1.2326462950846875,-13.642139681926007,2.1961152001986357,0.10591479390442209,0.022806053868146586,-55.89493604758725,-242.4906194226937,0.9999996042772543
1771062000150353679,1.2294713622250248,-13.637752697658108,2.1981743705213397,0.14303452949275358,0.028370897039812507,-56.00264885184448,-242.4883059742054,0.9999995941944184
1771062000200586694,1.225309912011048,-13.632014205911455,2.198518240613998,0.10221839511196446,0.035878407354165386,-56.15129617318068,-242.48865890816703,0.9999995944859975
1771062000250105685,1.2223407851441357,-13.627929742791412,2.200239329088251,0.09978071470686276,0.022888188264246188,-56.25275946429466,-242.48593305094792,0.9999996046190973
1771062000300304986,1.2193149107963348,-13.623775218594483,2.200560094159471,0.15373012210044357,0.021213950179657888,-56.353137417428634,-242.48313420644726,0.9999995962059172
1771062000350590410,1.214838847616022,-13.61762881455644,2.200199408368559,0.10020392118600337,0.008701543160436014,-56.51339222748983,-242.48421099439236,0.9999995939782801
1771062000400350996,1.2118989805799134,-13.61358602928519,2.199325256032184,0.10312187807417555,-0.017975068756728652,-56.61331565532412,-242.48133491157213,0.999999601156828
1771062000450226247,1.2088123753966478,-13.60933223519402,2.1978429055055066,0.14952397309229729,-0.02123155281354309,-56.716687166265366,-242.4786483020676,0.9999996003840795
1771062000499820670,1.204535240468508,-13.60342294521949,2.196790940585543,0.10130338986286164,-0.014759619946143436,-56.87000757843616,-242.47912885827333,0.999999604250984
1771062000550456323,1.2015308932646054,-13.599259176132803,2.19516432632895,0.10289597902163167,-0.02620245985657491,-56.97318141887743,-242.47635071753817,0.9999995899403582
1771062000600098626,1.1984854364414432,-13.595028320699598,2.194153263552166,0.14969931594899372,-0.034176228827646225,-57.07579008977501,-242.47350306430963,0.9999996023528605
1771062000650438573,1.1941495992962277,-13.588990490623054,2.1928962080989374,0.10615843008346057,-0.03015279407656033,-57.23222471560666,-242.47402017194926,0.9999995939343884
1771062000700095523,1.1910182093619295,-13.584628367265188,2.1933001679037614,0.1517475519744842,-0.008886665572047647,-57.33839034881445,-242.47133571320703,0.9999996026132114
1771062000750212940,1.1866517463449338,-13.578536765190394,2.1922528345360184,0.10284078890683139,0.00020797100416639763,-57.49643773542748,-242.47187608706395,0.9999995971286557
1771062000800411481,1.1836520086681008,-13.57435292299464,2.1931198364138496,0.10188488797216083,0.01323246221130147,-57.60009702521996,-242.46898658014834,0.9999995953241592
1771062000850201752,1.1806179737811873,-13.570127243342126,2.1938600339360055,0.1540844162071055,0.01317314424697091,-57.70207094585222,-242.4659873114754,0.999999600895841
1771062000900074920,1.1762076627116644,-13.563996096180965,2.1948241049855732,0.10340050826984612,0.028614809285728543,-57.86109082054072,-242.46654394332992,0.999999600382584
1771062000950885814,1.1730878722264233,-13.559663451775798,2.1952370799161587,0.13736164661035977,0.016747562024168463,-57.96679383378035,-242.46375937386654,0.9999995869617229
1771062000999828208,1.1692115207434706,-13.554285053051933,2.195497099439843,0.09757209150889909,0.006522370413907558,-58.10466586908838,-242.4629645775075,0.9999996118139212
1771062001050547359,1.1663079827966154,-13.55025848563067,2.1956412204749634,0.09971467202099804,0.0007727384384812342,-58.203687345827596,-242.45973696606438,0.9999995891351731
1771062001099889035,1.1633645224706983,-13.546178457622123,2.1958383691018986,0.14799275360714598,0.005747982886913287,-58.30174755762601,-242.45643746094686,0.9999996064828734
1771062001150533206,1.1590463253389103,-13.540189998138713,2.195388448875953,0.1030938256821218,0.007837070463262548,-58.456330862207516,-242.45661010118178,0.9999995900877702
1771062001200299262,1.1560535224107837,-13.53603728950634,2.195310727913508,0.0983827682866007,-0.0049557629336315625,-58.55900900634993,-242.45355240037412,0.9999996006239692
1771062001250174914,1.1531103913462448,-13.531950882647283,2.194720616033086,0.15462869419700623,-0.002607277544472226,-58.65668662215253,-242.4501664319675,0.9999996003152788
1771062001300007826,1.1486729032523655,-13.525781125070155,2.1940265549463,0.10836527002883517,0.011560969238512589,-58.81604534458401,-242.45052458369327,0.9999996008824499
1771062001350032699,1.145468731825639,-13.521320264830837,2.193653467238779,0.14303955903161594,-0.020545273566943748,-58.92487051567928,-242.44776454217748,0.9999995977196631
1771062001400113188,1.1413403644653852,-13.515567147023104,2.1927700627715017,0.104928637757979,-0.013900662006529898,-59.0724144405733,-242.44732372880193,0.999999597068292
1771062001450100400,1.1383019202340807,-13.51133198177532,2.193141466747277,0.09562639801251181,-0.008503390130654256,-59.177366805387436,-242.44427706839113,0.9999995983161395
1771062001500296567,1.1354327490819949,-13.507320469272656,2.190760918638088,0.14874036824521497,-0.019758761624391857,-59.27295815090649,-242.4406316381592,0.999999595498914
1771062001550137844,1.1312013313833074,-13.501388788754094,2.1900481746061122,0.09837560428893674,-0.03745753438748246,-59.42578255010236,-242.44037878974777,0.9999996001958783
1771062001599974914,1.1282873721126934,-13.497291664565552,2.1880294471771844,0.15087120034998894,-0.0191921721968799,-59.523664050008065,-242.43679722071911,0.9999996008096081
1771062001650038090,1.1239884164422926,-13.491232032018718,2.1875337263488985,0.09855725577098709,-0.031547619041892114,-59.679939458365084,-242.43664055637652,0.999999597683179
1771062001699911287,1.1211428401242556,-13.487224004205823,2.188099359717136,0.09749341736634656,0.020848921332761738,-59.77814719825221,-242.43302773979363,0.9999996000022136
1771062001750215287,1.1182306801834605,-13.483127932901025,2.1894913017516275,0.14755240276761453,0.0063582480257664935,-59.8759802249958,-242.42939230522254,0.9999995936452825
1771062001800059049,1.114028321285977,-13.477222949231333,2.1892437134464755,0.10075103954299602,0.0282168864151242,-60.027632223244375,-242.4289129909029,0.9999995999401978
1771062001850386663,1.111033343702861,-13.473015357576987,2.189827531767283,0.13995222646308283,0.022402542736615294,-60.12895693443902,-242.42545407380817,0.9999995938217597
1771062001900066116,1.1070536465634018,-13.467433805471517,2.190641453091329,0.098766675195195,0.023493235809155265,-60.27146953674199,-242.42440470920442,0.9999996022828921
1771062001950214913,1.1041092481393122,-13.463312339572584,2.1916636083730023,0.145643459254924,0.038621539238261636,-60.37000990162886,-242.42076869054722,0.9999995966439653
1771062002000565991,1.0999159570971435,-13.457447787978662,2.1918073706752375,0.09634925671581825,0.016063227228004233,-60.520467565149694,-242.42016056800693,0.9999995930947864
1771062002050413450,1.097059798589529,-13.4534522794984,2.1914231017545696,0.1400904852216271,0.008537537331922833,-60.615710456261006,-242.41630153870986,0.9999995998258471
1771062002099797807,1.0930973779381103,-13.447903098002882,2.190642161789192,0.09834559656984423,-0.00305351926460431,-60.7571364337748,-242.41510280201186,0.9999996071336094
1771062002150216864,1.0902180850166892,-13.443860107047772,2.1890863826710434,0.09839547233415706,-0.025696839573030143,-60.85584558244239,-242.4113881165335,0.9999995933812086
1771062002199915393,1.087317932059532,-13.439776112101333,2.187554728961056,0.1488488903402285,-0.021726719586093866,-60.95302070302978,-242.4075507048136,0.9999996019623402
1771062002250595661,1.0830267764756056,-13.433710301261616,2.1856144737183625,0.09973540306671236,-0.03243030291971899,-61.1086234664057,-242.40701025873494,0.999999589025855
1771062002299812042,1.080129798552864,-13.429600947969545,2.1840694325768237,0.15179460313489931,-0.017272991102820788,-61.20633717378725,-242.40312223920077,0.999999608227481
1771062002350069584,1.0758001027628272,-13.423441023013014,2.182902527301415,0.10882146502254111,-0.005330447749083662,-61.36401246072836,-242.40258092119117,0.9999995958113923
1771062002399946459,1.0726897096923378,-13.419008264832591,2.18245797759524,0.10424674664016358,-0.016534924353828133,-61.473231657334495,-242.39927533493255,0.9999995997294465
1771062002450762764,1.0695857522272436,-13.414584487357335,2.182548165880965,0.14736876833995904,-0.019095707763549203,-61.579646634943245,-242.39579470727844,0.999999586805393
1771062002500058474,1.065470483594009,-13.408710555315558,2.1813569511073836,0.10619853856045575,-0.0006734589430701272,-61.72933829331277,-242.39469616058295,0.9999996068601494
1771062002550493841,1.0624016403214505,-13.40432680566692,2.1816521013723205,0.10255369369119419,0.0012051124557248107,-61.83707207050122,-242.39123464483086,0.9999995931157748
1771062002599808717,1.0594322679291324,-13.400087317119787,2.1818916065949168,0.15212330762798149,0.01573730746128674,-61.93815563703871,-242.38739096617206,0.9999996073230322
1771062002650320798,1.0550959736941767,-13.393900083447006,2.1823581330256037,0.10209507650674016,0.0071456442983046705,-62.096568412960664,-242.38670393712778,0.9999995920771739
1771062002699902167,1.052187246269235,-13.38975135803112,2.182315758852697,0.1045327445130121,0.014638313709595882,-62.19756031636678,-242.38282426097814,0.9999996034603789
1771062002750673747,1.0490868818312131,-13.385331074708738,2.182695996839017,0.1427467872761345,0.011482498449191164,-62.30388925269173,-242.37922577512498,0.9999995878971203
1771062002800135911,1.0450743631415034,-13.379618829156884,2.183553860749451,0.10711837330819315,0.003936595092196791,-62.44861144602413,-242.37772786288855,0.9999996046505152
1771062002850741228,1.0419731820115383,-13.375213542464975,2.184560088283466,0.09509941933707558,0.028128868121202112,-62.55711553654645,-242.37423160972665,0.9999995904225667
1771062002900115045,1.0391887230058878,-13.371261166907006,2.1848475070024374,0.15502922049373616,0.021581150850005507,-62.64974046010474,-242.36985605275316,0.999999606183936
1771062002950042145,1.0348056403732593,-13.365046637172467,2.1853992715233295,0.10044174631121774,0.007745389012738042,-62.808720986662294,-242.36909968671466,0.9999996002491789
1771062003000206832,1.0318276395025934,-13.360827619126265,2.185554116502785,0.15289859936025313,-0.008768533232708554,-62.9087300659858,-242.36510326959902,0.9999995961760808
1771062003050203733,1.0274950557265101,-13.354684487770353,2.1846523622887157,0.09877153934652377,0.005653340400108179,-63.06566761916583,-242.36417500878306,0.9999995980734706
1771062003100143788,1.0246571205898138,-13.350651842998102,2.18379542136403,0.09786061500907682,-0.027601017305165863,-63.16339279865154,-242.36000087644888,0.9999995991027039
1771062003150175935,1.0217831015663035,-13.346555013136836,2.1815335630713886,0.14207094477197918,-0.02468703300915744,-63.26046538919864,-242.35575664823534,0.9999995979203588
1771062003200370128,1.0177526569260484,-13.340793702565975,2.180820596473149,0.10032213853483757,-0.02771210384722193,-63.406401739208576,-242.35409168245792,0.999999595479961
1771062003250233618,1.0148203482584937,-13.33658027720492,2.1774156624008145,0.15475930047516842,-0.05376408324053266,-63.50596112488996,-242.34990119014162,0.9999995998796614
1771062003299863258,1.0105110305138432,-13.330363622718501,2.176147646539919,0.1082897120639175,-0.026305739593649482,-63.66415571819795,-242.3487522591039,0.9999996036962027
1771062003350213284,1.0074086306158805,-13.325876457461316,2.1751839151245265,0.10761316765767458,-0.014321207129504465,-63.77380606839733,-242.3450118204844,0.9999995939517029
1771062003400202091,1.0042907769254412,-13.321365539089513,2.175647667853066,0.15374167917198184,0.011193620391280776,-63.88161103410078,-242.34115549121498,0.9999995979257554
1771062003450491944,0.9999604512852924,-13.315105900632298,2.176305266916737,0.10259899272344598,0.017449194091405818,-64.04102894359997,-242.33997135730664,0.9999995941196032
1771062003500075456,0.9970759840077826,-13.310946440608298,2.1777500771889176,0.09431538067050639,0.016305727340735373,-64.14220705207138,-242.3357517667093,0.9999996036689204
1771062003550171805,0.9943018308484166,-13.306956533870082,2.1788788494106703,0.15233607646556502,0.029263850528401664,-64.23539047978105,-242.33111665141894,0.9999995975533679
1771062003600492687,0.9899871810057013,-13.300766434015353,2.1801975561350924,0.10055708790410246,0.02068512097867977,-64.39279697702577,-242.32981681530478,0.9999995936333334
1771062003649939682,0.9871415568315537,-13.296687543186257,2.1800781517673897,0.09985203569955414,0.024507007714228722,-64.49131804263162,-242.32544299969996,0.9999996050251229
1771062003700202615,0.9842088704147458,-13.292485246593369,2.1803694059776997,0.14249169357191105,0.01630426639959432,-64.59082692037025,-242.32110769654327,0.9999995953476153
1771062003749941369,0.9802047080026287,-13.286744854735817,2.179706460561229,0.10363267118239125,0.007394022581040806,-64.73540689577455,-242.3190746973147,0.9999996016256514
1771062003800607943,0.9771494396505386,-13.282353454645394,2.1781881166540695,0.14489884976440429,-0.006060662059487139,-64.83990488718246,-242.31494260211747,0.9999995891815548
1771062003850668774,0.9730770355625403,-13.27649116458959,2.1777328463244356,0.09972872345482364,-0.01653958743212762,-64.98794389481075,-242.31300264782473,0.9999995963430542
1771062003900387642,0.9702466446771936,-13.272405397488422,2.175882008916115,0.1036661399087231,-0.01794067589115104,-65.08620888902304,-242.30849094549356,0.9999996020231394
1771062003950284405,0.9672436328380287,-13.268061205396023,2.175310461662865,0.15286571642653057,-0.002891944387493881,-65.18895897629243,-242.30417809478897,0.9999996001828382
1771062004000715724,0.9629377019667166,-13.261811865939594,2.173323661995531,0.10324604143890243,-0.01309875932475732,-65.34735334035092,-242.30261724940704,0.9999995923722197
1771062004050290461,0.9599829830807205,-13.257512634376678,2.1725625386514813,0.14796224750566792,-0.01331255171560574,-65.44905695712485,-242.29818204928608,0.999999603588161
1771062004099826213,0.9558876976295007,-13.251538648743917,2.1711001243490338,0.1086714141557284,-0.03090872561464455,-65.5994399686375,-242.29612681350093,0.9999996054533093
1771062004150504238,0.952793622282071,-13.247016540804442,2.170344711171841,0.10028136539952064,-0.013498289131162132,-65.70971755771077,-242.29205121506308,0.9999995894787981
1771062004200134369,0.949929179092665,-13.242818390163194,2.1689638820112274,0.14378220587317317,-0.015908635693263937,-65.80867276782483,-242.2873893655758,0.9999996024706054
1771062004249922858,0.9459507630919982,-13.236984205338228,2.1693362250798103,0.10407350714104516,-0.003735786253756374,-65.95522128310245,-242.28502982870197,0.9999996017645876
1771062004300078879,0.9430172283161976,-13.232680409156236,2.168897100397997,0.09866419805587939,-0.006747378804220623,-66.05942096521959,-242.2805829366457,0.9999995964796213
1771062004350183864,0.9401617540139119,-13.228491081470523,2.169095533963249,0.15058566812391616,0.00545729005737438,-66.15757076859377,-242.27582663815147,0.999999596576404
1771062004400299329,0.935977364311788,-13.222358038276157,2.1698465049277265,0.09893047482774307,0.008098273266828302,-66.31248636969696,-242.27380500458113,0.9999995964390744
1771062004450157680,0.9331862656998904,-13.218274203407834,2.1706688583295977,0.10383672274779476,0.02788684672607534,-66.41021730923875,-242.26900693252128,0.9999996000653046
1771062004500259769,0.930196811514001,-13.213905796310414,2.1713792313784532,0.14599703385338508,0.027840078141724314,-66.51348989670464,-242.2644697007593,0.9999995970428333
1771062004550472407,0.9261124136833465,-13.20794581129695,2.1719807874997534,0.10094963515453456,0.012897979066527211,-66.6633040667061,-242.2621626977819,0.9999995951135131
1771062004600391132,0.923199582604159,-13.203701707266921,2.1726006429231077,0.15025653818409818,0.02714271819253971,-66.76284925168284,-242.25742444709272,0.9999995990551822
1771062004650285791,0.9190095512019747,-13.197606127718188,2.173514827823592,0.10513839448685396,0.009423681242677786,-66.91610367049044,-242.25525355377724,0.999999599348023
1771062004700023143,0.9160628673122688,-13.193321965316146,2.173296767242766,0.09512522579294848,0.009062301048040436,-67.01967928871285,-242.25068362562106,0.9999996021138737
1771062004750330490,0.9132734104836796,-13.189265283653631,2.1731888833484296,0.15127809804671338,-0.019399579116368283,-67.11377346972965,-242.24564618602832,0.9999995938500019
1771062004800299168,0.9090620481830921,-13.18313739877772,2.1725584894954393,0.10164370883426328,-0.0031765067295608535,-67.26795313867346,-242.24343948776402,0.9999995981964088
1771062004850015461,0.9062093965794572,-13.178971295830468,2.170483951509873,0.10083852500384517,-0.03793585110648877,-67.36780471708987,-242.23861928986935,0.9999996017676986
1771062004900489101,0.9032702999566439,-13.174662349171003,2.168370208019151,0.15153391519039497,-0.033725764894389984,-67.46871170291946,-242.23381134074768,0.9999995919551388
1771062004950281387,0.8990817401767528,-13.168500938973779,2.167198540203169,0.10927851346192076,-0.030109272084822655,-67.62320528923053,-242.23145975517767,0.9999996004719156
1771062005000335025,0.8960180538546691,-13.163977401783043,2.1651804901706786,0.10681376768726451,-0.023731091865235022,-67.73244922428944,-242.2269630350228,0.9999995977782592
1771062005050428960,0.8929601617442026,-13.159452870082935,2.164840538308242,0.1548409352695284,-0.006901393101062456,-67.83905790097403,-242.2223162971457,0.9999995968870807
1771062005100152297,0.8887139328797893,-13.153160932168362,2.1641498344957024,0.10811071412050893,-0.012804387797863246,-67.9970255364358,-242.21998980595143,0.9999996020241072
1771062005150301385,0.8856901537874018,-13.148681535831235,2.164635205341404,0.10367092930257,0.016112409538341567,-68.10508392203916,-242.21536236309606,0.9999995966089815
1771062005200114901,0.8827432372045941,-13.144316349673563,2.164775804340569,0.14681684820804097,0.015587302598686164,-68.2076208292488,-242.21047041987026,0.9999996007187969
1771062005250177256,0.8786978988243772,-13.138331430844385,2.1655771561225183,0.09643718457255847,0.013424750919326774,-68.35753225299077,-242.2077121491945,0.9999995976840244
1771062005300036740,0.8759355771131551,-13.134249618666406,2.1659895280547383,0.14442390698038304,0.0069459457684862575,-68.45228985608594,-242.2024453602735,0.9999996001961347
1771062005350359976,0.8719231121948258,-13.12833439810067,2.1674249672596293,0.09586490205927893,0.025347163711267037,-68.60017075506003,-242.19956965982527,0.9999995939146945
1771062005400105895,0.8692470311492233,-13.124386741511193,2.166411640613878,0.0971183004994394,0.011037323585601486,-68.69373168009282,-242.19422521120737,0.9999996013563723
1771062005450263930,0.8664522110737272,-13.120254268830024,2.1650044298082927,0.14506333502826163,0.004079632268119748,-68.78969593446891,-242.18896322392564,0.9999995964023819
1771062005500139243,0.8624551130185469,-13.114332852136389,2.164318609587627,0.10493765156243126,-0.00759462284546808,-68.93710971565852,-242.1859639540382,0.9999995998211894
1771062005550322817,0.8594594872594914,-13.109877877885125,2.1618759447673024,0.14727178851691658,0.008877403864257179,-69.04173851606797,-242.18102290269937,0.9999995958568412
1771062005600542088,0.8554006258441126,-13.103825391362305,2.1613885071767784,0.10243544974554228,0.003032374378324742,-69.19272818819722,-242.17808333456492,0.9999995943591874
1771062005650193809,0.8525167066155898,-13.099515328380226,2.1600756870043716,0.14381935545219415,-0.0054225011607666115,-69.29352812154661,-242.17291453665274,0.9999996027341033
1771062005699852544,0.848604002010234,-13.093654102196641,2.1589544257316975,0.10627328263038109,-0.019452380334354626,-69.43898012969203,-242.16965247259506,0.999999603623745
1771062005750873946,0.8456044248645745,-13.089143407675031,2.156704359080693,0.10238210909264264,-0.019228763345442344,-69.5472855737326,-242.16474123136618,0.9999995843246502
1771062005800184585,0.8427613264472263,-13.084854243528174,2.155639862161469,0.1477086148495256,-0.014836214391687294,-69.64722624258361,-242.1594400174259,0.9999996063646946
1771062005850330357,0.8387324487038039,-13.078754758295085,2.153699331659947,0.10500995366559757,-0.027761553533153467,-69.79903041889212,-242.15630685226043,0.9999995971746974
1771062005900036551,0.8358666952028354,-13.074408037681371,2.153323923786835,0.103919788771446,-0.03151012369143935,-69.90276706841492,-242.15110604368476,0.99999960229962
1771062005950389865,0.8329250327865911,-13.069927936668416,2.1505874826473432,0.1534680314333362,-0.03141275825637034,-70.00730153030986,-242.14590441507036,0.9999995937376129
1771062006000194664,0.8288066206172992,-13.063641462143428,2.1505891558116086,0.09963477558554908,0.003968638512987507,-70.16439251245582,-242.14286075432886,0.9999996005042374
1771062006050254014,0.8260644712758524,-13.059447586475548,2.149565587353756,0.1058882366934286,0.005492204902959336,-70.26361996703197,-242.13738336618326,0.9999995977011279
1771062006099811569,0.8231312866783254,-13.054963704391577,2.1504531760968657,0.15447224606449433,0.018507630895203034,-70.36821137253612,-242.13211495574467,0.9999996044537431
