timestamp,x,y,theta,v,omega
1771061556000189945,2.5310686073425657e-05,-4.0039427862126336e-09,-0.00031638358119607797,0.0005005943580073492,-0.0062574294750918635
1771061556049713216,5.0621372146851315e-05,-8.007885572425267e-09,5.421010862427522e-20,0.0005110867272011625,0.006388584090014531
1771061556099816477,0.00030372822025831047,7.207096814393022e-08,0.0006327671625797394,0.005051704419037364,0.012629261049090982
1771061556149813688,0.0006327670404638985,3.323272232005481e-07,0.0009491507437758174,0.006581145586379765,0.006328024601133811
1771061556200431345,0.0009364951416447327,6.206110629123594e-07,0.0009491507437758174,0.006000440478571635,0.0
1771061556250714093,0.0015439513440214077,1.197178742350226e-06,0.0009491507437758174,0.012080813005715528,0.0
1771061556300609323,0.0018729900654180336,1.561537462989307e-06,0.0012655343249718953,0.0065945968082309235,0.006340958468296028
1771061556350219988,0.0022273392271325004,2.122089214556361e-06,0.0018983014875516345,0.007142609577993644,0.012754659962323408
1771061556400713041,0.003037279735797361,3.6596023338180216e-06,0.0018983014875516345,0.016040661435089292,0.0
1771061556449546868,0.0038219098261093798,5.024946140652948e-06,0.0015819179062617652,0.016067372346403177,-0.006478779172680225
1771061556499857148,0.004809025595048447,6.430329589490715e-06,0.001265534325065687,0.01962057801103148,-0.006288646797355894
1771061556549939289,0.006454218543282727,8.772635338017471e-06,0.0015819179063555576,0.03284992593462067,0.0063172934497722575
1771061556599835791,0.007795683562618451,1.0682515409902017e-05,0.0012655343250656884,0.02688497852021719,-0.006340796821586196
1771061556649765806,0.009314323536504403,1.2604407450291104e-05,0.0012655343250656884,0.030415396230028927,0.0
1771061556699910896,0.01090889580172093,1.4370145865717282e-05,0.0009491507437758191,0.031799190100284126,-0.006309363115907644
1771061556749825211,0.013338720611212622,1.6676416583454508e-05,0.0009491507437758191,0.04867994089453214,0.0
1771061556800597188,0.015110467217864687,1.8918623926417734e-05,0.0015819179062617674,0.03489618013113166,0.01246292147508749
1771061556849796140,0.017084698294634427,2.2041698022985774e-05,0.0015819179062617674,0.04012755285912744,0.0
1771061556900455205,0.020172598183949793,2.6926506225324147e-05,0.0015819179062617674,0.060954614006376834,0.0
1771061556949910629,0.02229869318971394,3.0289816790878135e-05,0.0015819179062617674,0.04299018174437869,1.896488025990633e-12
1771061556999951122,0.024399476979882644,3.3945414724878965e-05,0.0018983014874578452,0.04198174025787711,0.006322551242572244
1771061557050089840,0.02751268669302322,3.936274660246135e-05,0.001581917906167976,0.06209202316465579,-0.006310164956548536
1771061557099753637,0.029562850213129745,4.228161991928154e-05,0.0012655343249718984,0.041280887292925644,-0.006370507297218488
1771061557149988477,0.03313165480669601,4.623351065855367e-05,0.0009491507436820291,0.07104246368654761,-0.006298090753147999
1771061557199928222,0.035637412393962474,4.7422681586421384e-05,4.553649124439119e-18,0.0501756259168049,-0.01900591890651473
1771061557249541634,0.038092548943497444,4.703429913620861e-05,-0.0003163835812898647,0.049485340586820525,-0.00637697688056345
1771061557300510161,0.041838529733074954,4.466396518452315e-05,-0.0009491507438696032,0.07349597531054508,-0.012414860695890595
1771061557349818711,0.04444552961620941,4.260193485572014e-05,-0.0006327671625797314,0.05287116959428698,0.006416404077789185
1771061557399850759,0.047027218433235964,4.015152225869718e-05,-0.001265534325065681,0.05160072645842307,-0.012647236876770458
1771061557449808608,0.05082381836795835,3.5346792157715e-05,-0.001265534325065681,0.07599612575389751,0.0
1771061557499585698,0.05340550511759768,3.12627722532799e-05,-0.0018983014875516306,0.051865025115021654,-0.012712015959268604
1771061557549659615,0.05588594792539038,2.655413832552861e-05,-0.0018983014875516306,0.04953571491116699,0.0
1771061557600771902,0.059885026518254156,1.7697424197042303e-05,-0.0025310686500375802,0.07824123516525937,-0.012379942272705379
1771061557649777803,0.06244139660006643,1.0822662690545169e-05,-0.0028474522313274493,0.05216472474390381,-0.006456030290920868
1771061557699647808,0.06499776437888757,3.139108020944535e-06,-0.0031638358126173183,0.051260859839637206,-0.006344165822519353
1771061557749667834,0.06919931282323656,-1.1483261394495848e-05,-0.0037966029751032677,0.08399783636651313,-0.012650276560950798
1771061557800721090,0.07200878041700864,-2.1705304816873365e-05,-0.0034802193938133982,0.055030499945172735,0.006197128372965463
1771061557849817150,0.07502073216166308,-3.266407208943903e-05,-0.0037966029751032677,0.061348541888888566,-0.006444174568995338
1771061557899936513,0.07939945192491218,-4.8595725351279764e-05,-0.0034802193938133982,0.08736640895648552,0.0063126018040147325
1771061557949647448,0.08246202470731347,-5.9738673586488015e-05,-0.0037966029751032673,0.061608035867978986,-0.0063644665160667215
1771061557999941028,0.08542335541425107,-7.05132598965202e-05,-0.003480219393813395,0.05888127909164576,0.006290734946485655
1771061558049645763,0.08843531047534095,-8.051909455676153e-05,-0.0031638358126173174,0.06059727898150729,0.006365260396138871
1771061558099852100,0.0928393478843563,-9.445279232298265e-05,-0.0031638358126173174,0.08771919471041553,0.0
1771061558149696528,0.09567413550290187,-0.00010162784971582683,-0.0018983014875516321,0.05687289435851437,0.025389684982756452
1771061558199947649,0.09863547737522899,-0.0001086547625061352,-0.002847452231327451,0.05893103002598708,-0.018888150649929162
1771061558249768192,0.10309014385589527,-0.00011992985325953744,-0.0022146850687477125,0.08941453777422936,0.012700928662695194
1771061558300281155,0.10620335169925958,-0.00012633215328794814,-0.0018983014875516347,0.06163199017833582,0.006263413634953025
1771061558349744206,0.10944311546352006,-0.0001314571978739173,-0.001265534325065685,0.06549874717616164,0.012792724057518199
1771061558400382735,0.1144293189571187,-0.00013540108099214208,-0.00031638358128986634,0.09846662884876775,0.01874364762404174
1771061558449736922,0.11769439680749402,-0.0001338515553408088,0.0012655343249718992,0.06615606004220626,0.032052354671788345
1771061558499592290,0.12106071468619098,-0.00012905883742553114,0.001581917906167977,0.0675217421822365,0.006346028399511115
1771061558549892073,0.12624939754142278,-0.00012002995096204241,0.0018983014873640573,0.10315533036198334,0.006289959167340352
1771061558600468605,0.12961571171352573,-0.00011310713873705074,0.0022146850686539264,0.06655895869855266,0.006255541231847791
1771061558649580377,0.1332351296782498,-0.00010451868948491958,0.0025310686499437985,0.07369777188025108,0.0064421129274234296
1771061558699626573,0.13882877114441808,-8.947589450671973e-05,0.002847452231139879,0.11176996782147211,0.00632183075804763
1771061558750343299,0.1426759831049853,-7.973831612938385e-05,0.0022146850686539316,0.07585711167548748,-0.012476498630569075
1771061558800100893,0.14657381926685747,-7.110582246798378e-05,0.0022146850686539316,0.0783367001427657,1.8849709541078245e-12
1771061558849749112,0.15219278426424848,-6.221707371050565e-05,0.0009491507435882434,0.11317570934408078,-0.025490024628389753
1771061558899526264,0.1558881436918059,-5.9878771299657205e-05,0.00031638358110229654,0.07423808073647875,-0.012712000125799622
1771061558949409544,0.1616842896432313,-6.262947962724856e-05,-0.0012655343251594718,0.11619418788209367,-0.031712387522668285
1771061559000975825,0.16560744205825728,-6.821497795066676e-05,-0.0015819179064493411,0.07607987877774555,-0.0061354740957539535
1771061559049752810,0.16937872333632104,-7.716378082176741e-05,-0.0031638358126173127,0.07731704385792883,-0.03243164591185723
1771061559099973585,0.17520014587969893,-9.74236902528703e-05,-0.003796602975197051,0.11591732495164153,-0.012599709235465573
1771061559149749125,0.1790220296371592,-0.00011253853493343923,-0.0041129865563931285,0.07678296732680165,-0.00635620590346338
1771061559200221012,0.18281860518637297,-0.00012695269421527614,-0.0034802193939071817,0.07522213257066704,0.012537022094813829
1771061559249739720,0.18851348371154142,-0.00014406952335489878,-0.002531068650131368,0.11500511003850983,0.019167518340256644
1771061559300440226,0.19233538659737243,-0.00015313844529247844,-0.0022146850689352903,0.07538216012072757,0.006240245042052985
1771061559350264658,0.19615729432906256,-0.00015978899071016363,-0.001265534325159474,0.07670762130301674,0.019049905953284447
1771061559400462491,0.2000298269731534,-0.0001640772125761915,-0.0009491507438696048,0.07714546232519223,0.006302733850878966
1771061559449485788,0.20585128360559257,-0.00016776083966333304,-0.00031638358147744947,0.1187488041654619,0.01290747871144112
1771061559500419432,0.20954664340305024,-0.00016659168845831965,0.0009491507435882387,0.07255244154547384,0.024846726557905187
1771061559549778199,0.2134444873682868,-0.00016289204584933755,0.0009491507435882387,0.07896967363459412,0.0
1771061559600497331,0.2192153212908427,-0.00015741465289578166,0.0009491507435882387,0.11378026978048238,0.0
1771061559650069899,0.22291067849899887,-0.00015273804900968303,0.0015819179060741855,0.07454445831831781,0.01276446204049681
1771061559699855317,0.2284284012520372,-0.00014400945730490129,0.0015819179060741855,0.11083023661662371,1.883971928120017e-12
1771061559749696450,0.232250311024097,-0.00013856810087503832,0.0012655343247843162,0.0766819177545866,-0.006347840874521638
1771061559799839761,0.2359709806360748,-0.00013562520332068264,0.00031638358100850004,0.07420074265730393,-0.018928760882499684
1771061559849791962,0.2417671271676937,-0.00013287449471964527,0.0006327671622045804,0.1160338702293136,0.006333726539819143
1771061559899845814,0.2456396617499529,-0.0001310366850429703,0.00031638358100850275,0.07736737293466021,-0.006320863800773568
1771061559949649427,0.2493603322309429,-0.00012927094633401003,0.0006327671622045803,0.07470684738266194,0.006352623075680827
1771061560000347378,0.2552577214967362,-0.00012647219042116522,0.00031638358100849993,0.11632402963386708,-0.0062405595286499915
1771061560049677333,0.25918087783878496,-0.00012585157929075728,-2.81369274667681e-13,0.07952888680922501,-0.0064136199047793415
1771061560100304503,0.2631293446693042,-0.0001271008094096042,-0.0006327671627673161,0.07799106870895325,-0.012498568703049112
1771061560149724106,0.2691279706647206,-0.00013564121566943298,-0.0022146850690290846,0.12138164486045323,-0.032009927442391
1771061560199598483,0.2729498703624954,-0.00014591932411287198,-0.003163835812711109,0.07663080506251561,-0.019030829070446825
1771061560250234980,0.2769742427273961,-0.00016056171014867084,-0.004112986556486928,0.07947625511109939,-0.01874439979084293
1771061560299781932,0.28084674242253177,-0.00017710194757777082,-0.004429370137776797,0.07815889531393949,-0.006385530663720127
1771061560350033617,0.28661752233468757,-0.00020266303495629056,-0.004429370137776797,0.1148386670418495,0.0
1771061560399674626,0.29043939576284095,-0.00022019623899006822,-0.004745753718972874,0.07699105514744692,-0.006373431716427795
1771061560449591062,0.2942106483508949,-0.00023749721515588804,-0.004429370137776797,0.07555211450798564,0.006338264638847165
1771061560500450278,0.2998548720229434,-0.00026339062243759415,-0.004745753718972872,0.11097857052099386,-0.006220771889131655
1771061560550053155,0.30362612977016107,-0.00027949843482043496,-0.0037966029751970555,0.07602970869013378,0.019134993798360048
1771061560600181759,0.3073214675585677,-0.0002923590729816242,-0.0031638358128049,0.07371759702305836,0.012622876200425515
1771061560650287470,0.31291511294414803,-0.00030563212958986907,-0.001581917906543137,0.11163720871059155,0.03157160879848134
1771061560700202082,0.31666109260881603,-0.0003091876300431177,-0.0003163835814774514,0.07504779566350926,0.025353985022776207
1771061560750243773,0.3204070741483208,-0.0003091876300444322,0.0003163835810084955,0.07485721459731141,0.012644799762780736
1771061560800114593,0.32622852903260147,-0.0003036621901535256,0.0015819179059803948,0.11673074344873967,0.02537624857525702
1771061560849778565,0.33005043446889953,-0.0002958024562349045,0.002531068649756211,0.07695545699624903,0.019111454552523832
1771061560899626502,0.3339735798152878,-0.0002864932979559777,0.002214685068466342,0.07870248286301523,-0.006346974425237883
1771061560949643186,0.33974440218479957,-0.00027371272292592584,0.002214685068466342,0.11537823103170727,0.0
1771061561000763442,0.3436928620986851,-0.00026621734659565416,0.001581917906074184,0.07723879735661639,-0.0123780123947767
1771061561049717582,0.3473629079062881,-0.0002609922030040697,0.0012655343247843147,0.07496913524570714,-0.006462856487518098
1771061561099734678,0.35313373980707574,-0.00025368901325218833,0.0012655343247843147,0.11537728064034151,0.0
1771061561149740283,0.3569809623579319,-0.00025003741801092247,0.0006327671622983678,0.07693586244976136,-0.01265392474475505
1771061561199704530,0.36087880781882287,-0.0002500374180116064,-0.0006327671627673175,0.07801269818003016,-0.02532879811169145
1771061561249797138,0.36657370857598404,-0.00025634362642818425,-0.0015819179064493422,0.11368752176962586,-0.018947920293589517
1771061561300057340,0.3704209259279699,-0.00026364681362339,-0.002214685068935289,0.07654613779700088,-0.01258982529528924
1771061561349711545,0.37436938333869635,-0.00027239141759318933,-0.002214685068935289,0.07951928933314617,0.0
1771061561399624235,0.3800642717447424,-0.00028590471187304426,-0.0025310686502251585,0.11409732600060894,-0.006338740334168911
1771061561449939251,0.3839367927597849,-0.0002963189545498979,-0.002847452231515028,0.07696579157418516,-0.006288054867951732
1771061561499982316,0.3878852471403649,-0.0003063127849904825,-0.0022146850690290786,0.07890138411775639,0.012644452582709506
1771061561550008699,0.39365606950988413,-0.00031909336002379843,-0.0022146850690290786,0.11535586176596857,1.874788927491691e-12
1771061561600427700,0.3975792148562724,-0.0003284025183054786,-0.0025310686503189476,0.07781106982859823,-0.0062750862772919525
1771061561650132961,0.4014011202925629,-0.0003362622522262021,-0.001581917906636923,0.07689153189440877,0.01909557911147523
1771061561700206283,0.40714664028102526,-0.0003444423046115539,-0.0012655343253470538,0.11474225407900264,0.006318406062411222
1771061561749636016,0.4109685515833495,-0.00034867447129102995,-0.0009491507441509761,0.07732013566599498,0.0064006734812036645
1771061561800358216,0.4147651537349396,-0.0003510768367832637,-0.0003163835815712376,0.074850912913837,0.012475152153884068
1771061561849629922,0.4203841258567168,-0.00035285458736721725,-0.0003163835815712376,0.11404054901209981,0.0
1771061561899648351,0.4241554180823025,-0.0003534511748437884,-3.7515991832201556e-13,0.07539805555473436,0.0063253402300195724
1771061561949633888,0.4279267103078882,-0.00035404776232035953,-0.00031638358157123756,0.07544766976300639,-0.0063295024958134926
1771061562000197531,0.433672235855825,-0.0003531388673401732,0.0006327671622045814,0.11362958629179884,0.018771407427582282
1771061562049671769,0.4373675943586243,-0.0003496314140170995,0.0012655343245967367,0.07469261535671295,0.012789831394515977
1771061562099647799,0.44096170896349174,-0.00034508293618985906,0.0012655343245967367,0.07191682658656992,1.876732094091703e-12
1771061562149693661,0.44678315947738406,-0.00033587387170150947,0.001898301487082686,0.11632246228480944,0.012643745900229464
1771061562200190469,0.450680998175344,-0.000328474589816871,0.001898301487082686,0.07718994279788882,0.0
1771061562249545113,0.45465476992301407,-0.0003215597840883383,0.0015819179057928168,0.08051476940053591,-0.006410411577274657
1771061562300017145,0.4609318123209644,-0.0003116300100406304,0.0015819179057928168,0.12436690189124269,0.0
1771061562349547589,0.46525993530786264,-0.0003054679441495561,0.0012655343245967364,0.08738317370015246,-0.006387658895124791
1771061562399872845,0.4695121297885885,-0.0003041226195884746,-0.0006327671628611072,0.08449426133079406,-0.037720652378953494
1771061562449737666,0.4760928990564241,-0.00031453286501646933,-0.002531068650412745,0.13197236765381998,-0.03806895220884555
1771061562499741138,0.4803703895893697,-0.00032603617882440324,-0.002847452231702614,0.08554418018210412,-0.0063272322627890565
1771061562549838156,0.484723801012614,-0.00034118706685933514,-0.004112986556674508,0.08690014399646222,-0.02526166976589093
1771061562599646822,0.4911779477895012,-0.00037283810468789817,-0.005694904462936271,0.12958036373636228,-0.03175989307285931
1771061562650053241,0.4954047676295674,-0.0003962410308008707,-0.005378520881740196,0.08385607883591022,0.006276652606408618
1771061562699539121,0.49963158746963365,-0.0004196439569138432,-0.005694904462936271,0.08541597412231373,-0.0063934112356105405
1771061562750411164,0.5059338719694136,-0.00045055026444053775,-0.004112986556674508,0.1238865311247447,0.0310960168488174
1771061562799765547,0.5100847991404182,-0.0004649964600087432,-0.002847452231702614,0.08410504465222181,0.025641781905608948
1771061562849739494,0.5143116717274284,-0.00047502632698445923,-0.0018983014879267951,0.08458176508451339,0.018992911321889763
1771061562899702931,0.5204874714030352,-0.00048479594322860676,-0.0012655343254408455,0.12360653863755236,0.012664604368309362
1771061562949642863,0.5247649764938276,-0.00048682594195191764,0.00031638358082092277,0.08565302048266302,0.03167641290063768
1771061563000078096,0.5290171709036137,-0.0004841352926039442,0.0009491507433068671,0.08431001661087026,0.012546133423948775
1771061563049956445,0.5354460800191514,-0.00047599928310462655,0.0015819179057928166,0.12889188395133705,0.012686209050061974
1771061563099918210,0.5397235795437137,-0.00046855595719381613,0.0018983014869888915,0.08561559061226723,0.006332514097451821
1771061563149962019,0.544001081066405,-0.0004624659624535754,0.000949150743306867,0.08547522868410752,-0.018966396896008146
1771061563200635080,0.5503793711913376,-0.00045641200182249025,0.000949150743306867,0.12587147632532822,0.0
1771061563249627585,0.5546568765675856,-0.0004543820029675263,-4.689464962182033e-13,0.08730939596794042,-0.01937338667977507
1771061563300392358,0.5589343825147223,-0.0004537053366382429,0.00031638358082092277,0.08426130495055692,0.00623234504150879
1771061563349639591,0.565337986092387,-0.00045269233911570636,-4.689464962182033e-13,0.13002971526332457,-0.006424393047419928
1771061563399786444,0.5696914241703953,-0.0004526923391177479,-4.689464962182033e-13,0.08681378426694825,0.0
1771061563450632139,0.5739436192186318,-0.00045403766386206224,-0.0006327671628611018,0.08362940720931454,-0.012444852261182688
1771061563500431018,0.5805243963911753,-0.0004582017641187143,-0.0006327671628611018,0.1321471210224716,-1.8834626767747322e-12
1771061563549657813,0.5848778306924857,-0.00046371118760148643,-0.0018983014878329954,0.08843635012209035,-0.025708241313940786
1771061563600478271,0.5893325034901499,-0.00047216750975869316,-0.0018983014878329954,0.0876552671758903,0.0
1771061563649642859,0.5958626444835634,-0.00048662973916067156,-0.002531068650318945,0.13282237038180908,-0.012870384726623756
1771061563700398164,0.6001907562062544,-0.0004982691868598408,-0.002847452231608814,0.08527438445114607,-0.006233507636095759
1771061563749634698,0.6044429342998954,-0.0005103770935853668,-0.002847452231608814,0.08636260489001132,0.0
1771061563799668849,0.6108212067608415,-0.0005265209735289922,-0.00221468506912287,0.1274787893972842,0.012646705297066881
1771061563849620204,0.6150227671914609,-0.0005371554341267673,-0.0028474522316088192,0.08411331302217392,-0.012667667623549943
1771061563899995666,0.619224324117329,-0.0005491191991055851,-0.0028474522316088192,0.08340516974324198,0.0
1771061563949518086,0.6254760498111449,-0.0005619758490982512,-0.0012655343253470562,0.12624059093825526,0.031943469367243425
1771061563999921300,0.6297029318475045,-0.0005666564572788164,-0.0009491507440571869,0.08386141101056424,0.006277051723127601
1771061564049508363,0.6339298151531716,-0.0005699997491721406,-0.000632767162861112,0.08524168179712363,0.006380365402888954
1771061564099393336,0.6402321757762343,-0.0005709967308949172,0.0003163835809147069,0.12633786407965675,0.019026786759528142
1771061564149475799,0.6442565720427436,-0.0005665403439138078,0.001898301487082678,0.08035545603067523,0.03158626416132871
1771061564200192964,0.6485846928634459,-0.0005590089313043246,0.0015819179058865977,0.08533851195147982,-0.0062381953170308375
1771061564249789695,0.6549376615025733,-0.0005459440755860704,0.002531068649662411,0.12809276303911496,0.019137364996411024
1771061564299734610,0.6592657766911755,-0.0005356739719364011,0.002214685068372542,0.08665801896960235,-0.006334650510264544
1771061564350494265,0.6635685855716912,-0.0005275059336277728,0.0015819179059803868,0.08476843873351755,-0.012465946870445737
1771061564399773099,0.6701746704500008,-0.0005201907318683533,0.000632767162204568,0.1340553061076812,-0.01926081984358272
1771061564449746147,0.6744774868678656,-0.0005188293913566946,-3.751704892931973e-13,0.08610274692474207,-0.012662168666993026
1771061564499724765,0.6788309237837978,-0.0005215841036503228,-0.0012655343253470644,0.08710601157465697,-0.0253215149921091
1771061564549693775,0.6853357375495247,-0.0005411353171355153,-0.004745753719066671,0.13017761269438513,-0.06964755542924717
1771061564599677733,0.689587878328955,-0.0005626604214434098,-0.005378520881552615,0.0850712008841539,-0.012659404893184812
1771061564650090256,0.6938653187659071,-0.0005863436221195863,-0.005694904462842485,0.08485006827567028,-0.006275892624732733
1771061564699425947,0.7002435194005396,-0.0006206492382235607,-0.00506213730035654,0.12928354440198103,0.012825748452290741
1771061564749721641,0.7045209739671112,-0.0006416258104912218,-0.004745753719066671,0.08504716166156885,0.0062904705378927514
1771061564799768387,0.708570644013339,-0.0006595634153705741,-0.004112986556674515,0.08091854443443944,0.012643522565725958
1771061564849710667,0.7149995190220931,-0.0006819374011891384,-0.0028474522315150384,0.12872688974151344,0.02533993892868882
1771061564899758375,0.7193276340662826,-0.0006922075044986045,-0.0018983014878330138,0.08648003204272965,0.018964919306235253
1771061564949701667,0.7236051355889739,-0.000698297499242848,-0.0009491507441509893,0.08564725806418204,0.0190045690957261
1771061564999761848,0.729958115886711,-0.0007033224469380507,-0.0006327671627673257,0.1269068985487233,0.00632006467143344
1771061565050023880,0.7341850000385883,-0.0007053284222075385,-0.00031638358157125073,0.08409697096010608,0.006294683454024997
1771061565099656660,0.7384118844725357,-0.0007046597637859913,0.0006327671622045681,0.08516316526094089,0.01912346525372584
1771061565149826219,0.7447142446750343,-0.0007016688186267999,0.0003163835809146989,0.12562121461938405,-0.006306285875262911
1771061565199746499,0.7489411292500168,-0.0007010001601828718,-2.8137605093125906e-13,0.08467269505499414,-0.0063377765748925076
1771061565250176376,0.7530920815590116,-0.0006996868669830013,0.0006327671621107792,0.08231137636916817,0.012547465907802141
1771061565299724707,0.7594956844956923,-0.0006966478745111122,0.0003163835809147043,0.12923954359843332,-0.006385352943494201
1771061565349750235,0.7637985009853414,-0.0006952865339766754,0.0003163835809147043,0.08601241959908924,0.0
1771061565400083150,0.7680760055052375,-0.0006919032027758932,0.0012655343245967289,0.08498426960764736,0.01885745627254103
1771061565449520703,0.7746314692622079,-0.0006846440559617022,0.0009491507434006539,0.1326009764984369,-0.006399661026832677
1771061565499484495,0.7790355277580617,-0.000681857311993383,0.0003163835809147043,0.08814502011791343,-0.01266451438445564
1771061565549518098,0.7834648978216615,-0.0006811566220072313,-2.81370575710288e-13,0.08852790668494182,-0.006323421904996026
1771061565599702785,0.790045674555054,-0.000685320721985667,-0.0012655343253470588,0.13113120522195185,-0.02521753946708262
1771061565649941573,0.7943484858044579,-0.00069212742182791,-0.001898301487833003,0.08564730313576616,-0.012595191637305107
1771061565699997808,0.798752530854691,-0.0007032743859926003,-0.003163835812804902,0.0879822353998406,-0.02528225155111844
1771061565749511134,0.8051307851196047,-0.0007254721998051723,-0.0037966029753846407,0.1288197241686695,-0.012779734542166254
1771061565799761043,0.8093829498056601,-0.0007416160584710546,-0.0037966029753846407,0.08462095587084768,1.866557209918947e-12
1771061565849620990,0.8136351091002992,-0.000759105231106514,-0.00442937013796438,0.085282788848444,-0.012690891199297474
1771061565899724084,0.819937420516572,-0.0007840297092525695,-0.003480219394188561,0.12578785929879607,0.018943954714170323
1771061565949674831,0.824138973376914,-0.00079732277701641,-0.0028474522317026114,0.08411433684859074,0.012667821814275362
1771061565999715527,0.8283405338075334,-0.0008079572376141852,-0.002214685069216662,0.08396313990110635,0.012645051189654706
1771061566049625389,0.8345669544803275,-0.0008178069321878511,-0.0009491507442447628,0.12475347816037417,0.025356397999495555
1771061566100438297,0.8386166634420256,-0.0008203694553802789,-0.00031638358166502425,0.07969844670177322,0.012452882298720998
1771061566149671708,0.8429194800752358,-0.0008203694553817887,0.00031638358082092537,0.08739627455417387,0.012852393316521368
1771061566200102378,0.8494243218393442,-0.0008131663644756404,0.0018983014870826884,0.12898592127586964,0.031368171516693376
1771061566249505258,0.8537271244746317,-0.0008022756523637271,0.0031638358120545823,0.08709647504360045,0.025616610306360553
1771061566300052197,0.8578021301126508,-0.000791316874489476,0.002214685068278769,0.08061854203467775,-0.018777610722892902
1771061566349626949,0.8643322712149998,-0.0007768546448514168,0.002214685068278769,0.13172344497048707,0.0
1771061566400477458,0.8685591493023723,-0.0007694994058820004,0.0012655343245029501,0.08312374307796844,-0.01866551117071058
1771061566449609228,0.8728366538222684,-0.0007661160746817186,0.0003163835808209257,0.0870619157115406,-0.019318472419821726
1771061566499658893,0.8794174300067298,-0.0007702801743136798,-0.0015819179067307122,0.13148496578356564,-0.03792835551549921
1771061566549712915,0.8836189963253458,-0.0007782560234888655,-0.002214685069216662,0.08394078619689609,-0.012641684667936368
1771061566599823344,0.8879724203859918,-0.0007892748621805469,-0.0028474522317026114,0.08687688700491596,-0.012627454506245589
1771061566649663535,0.8943506743316859,-0.0008114726748835191,-0.004112986556768294,0.1279748907463239,-0.02539184340336261
1771061566700676979,0.898729383137309,-0.0008301750348518208,-0.0044293701379643745,0.08583519208199417,-0.006201964744746118
1771061566750139110,0.9050823074737754,-0.0008573096727257126,-0.004112986556674505,0.12844133851592893,0.006396481002605189
1771061566800604075,0.9091319775200106,-0.0008752472776052814,-0.004745753719160454,0.08024794706600132,-0.012538741728760726
1771061566849629536,0.9134600593492485,-0.0008951027603205692,-0.0044293701379643745,0.08828325737717538,0.006453454485539266
1771061566900218664,0.9197370564032492,-0.0009209201104020477,-0.003796602975478425,0.12407903634953274,0.012507967373660792
1771061566949613849,0.9239132920156009,-0.0009361150398136455,-0.0034802193941885504,0.08454798321943821,0.006405150244702488
1771061566999779671,0.9282160826629282,-0.0009510897557312115,-0.0034802193941885504,0.08577187681688915,0.0
1771061567049615145,0.9344931013940346,-0.0009709492786554812,-0.002847452231702601,0.1259554640132079,0.012697123388170235
1771061567100408087,0.9386440406146551,-0.0009814556132219795,-0.0022146850692166516,0.0817230194306398,0.012457777351938969
1771061567149624117,0.942794985652325,-0.0009893353678283518,-0.0015819179066369077,0.0843414754501299,0.01285693223487843
1771061567200614560,0.9490467211501967,-0.0009962581832915801,-0.0006327671629548778,0.12260610415774341,0.018614287067128046
1771061567250269935,0.953324226954602,-0.000996934849601416,0.0003163835808209412,0.08614386697293686,0.019114763382127694
1771061567300540656,0.9574751786403478,-0.0009943082633331547,0.0009491507433068909,0.08257197238140587,0.01258719091150393
1771061567349945992,0.9638787783720635,-0.0009872172820820783,0.00126553432459676,0.12961360458102344,0.006403834219240392
1771061567400452887,0.9682322129638814,-0.0009817078582349899,0.00126553432459676,0.08619492601952394,-1.8569525790658592e-12
1771061567449821333,0.9725603359507872,-0.0009755457923442128,0.0015819179058866293,0.08766991352138523,0.006408619410257906
1771061567499644163,0.9789386209680571,-0.0009654558606499792,0.0015819179058866293,0.1280194842001832,0.0
1771061567550287915,0.983367986597929,-0.0009591496528670235,0.00126553432459676,0.08746133456902895,-0.0062472381842851865
1771061567600484767,0.9876454911178251,-0.0009557663216662413,0.00031638358091473553,0.08521462697499035,-0.018908571072983313
1771061567650312596,0.9942515799636946,-0.0009568113507009603,-0.0006327671628610835,0.13257830632154594,-0.019048607230626464
1771061567699480907,0.9984784573458931,-0.000964166588446614,-0.002847452231608796,0.08596766005445912,-0.04504293565723078
1771061567749471823,1.0027559440252938,-0.0009770232294298831,-0.0031638358128986653,0.08556566594016397,-0.006328821446077709
1771061567799556714,1.009184803053224,-0.0010034651892895793,-0.005062137300356508,0.12836035464282622,-0.03790167951963484
1771061567849581774,1.0133610160915874,-0.0010239452746398459,-0.0047457537191604275,0.08348342355798359,0.006324501783627652
1771061567900034567,1.017613169640122,-0.001042779759762785,-0.0041129865565806886,0.08428067266752919,0.012541766767594779
1771061567949723626,1.0238395458540153,-0.0010683889058339636,-0.0041129865565806886,0.12530784450967947,0.0
1771061568000329346,1.0280664067351353,-0.0010824307060117633,-0.0025310686504127146,0.0835258276238323,0.03125966602526303
1771061568050280358,1.0342421989924653,-0.0010961081632757746,-0.001898301487832976,0.12363728498629636,0.012667754610852297
1771061568100401500,1.0385197019423968,-0.0011008448261706604,-0.0003163835815712078,0.08534334709490056,0.031561888718771976
1771061568150382829,1.0427972078895411,-0.0011015214925031477,-3.7513292168792067e-13,0.0855820784298533,0.006330035385735239
1771061568199578662,1.0492514328393676,-0.0011005004870950565,0.00031638358091473634,0.1311945476663233,0.006431105278568395
1771061568250004827,1.0534783160039998,-0.0010971571953161095,0.0012655343246905553,0.08382324226916565,0.01882258434239088
1771061568299927085,1.0578064366802893,-0.0010896257829577016,0.002214685068466374,0.08669734833503874,0.01901257638979028
