timestamp,x,y,theta,v,omega
1771060632603853368,0.8159126286949935,-0.0007452992466808582,-0.0037966029750004845,0.0875736214018133,0.006327573800729703
1771060632654696945,0.8199623093483766,-0.0007606743501706076,-0.0037966029750004845,0.07965037235676767,0.0
1771060632704087788,0.8261127719990043,-0.0007811064320295229,-0.0028474522312510442,0.12452706708204993,0.01921713998178651
1771060632753653646,0.830111847589597,-0.0007912283885011875,-0.0022146850687511732,0.08068232102428247,0.012766190035485127
1771060632803939819,0.8361863974522495,-0.0008046816253766755,-0.0022146850687511732,0.12079990179407847,0.0
1771060632853614137,0.8403120306105362,-0.0008131659741948214,-0.001898301487500872,0.08305382067852332,0.006369158027500273
1771060632903871076,0.8445389108134335,-0.0008191838979934371,-0.0009491507437514371,0.0841054932832268,0.0188859640605934
1771060632953760434,0.8507653387575486,-0.0008191838979934371,0.0009491507437489072,0.12480475052414887,0.03805022881834527
1771060633003693644,0.8547391123614699,-0.0008135263289133058,0.001898301487499079,0.07958186106000345,0.019008406304144517
1771060633053539354,0.859041921313768,-0.0008053582904674241,0.001898301487499079,0.08632270871455361,0.0
1771060633103604041,0.8654961279586041,-0.0007900432241306079,0.0028474522312485137,0.1289177151452067,0.018958487521342837
1771060633154208749,0.8696470637166864,-0.0007782236009000302,0.0028474522312485137,0.0820270040091927,1.446182569471037e-14
1771060633203493710,0.8759747149676241,-0.0007622078469902787,0.002214685068748643,0.12838950252999062,-0.012838950252996462
1771060633253938291,0.8801256600052961,-0.0007543280923858301,0.0015819179062480405,0.082287383574461,-0.012543808471728658
1771060633303574543,0.8842766091980105,-0.0007490749208967343,0.0009491507437481698,0.08362743798625298,-0.012748085058877347
1771060633354162280,0.8907561441853196,-0.0007470249023442386,-0.00031638358125156635,0.12808510774063597,-0.025016622605587915
1771060633403541495,0.8950336471352525,-0.000751761565237662,-0.001898301487500872,0.08662563830753546,-0.032036108841529895
1771060633453696158,0.8994123866222683,-0.0007607664262532401,-0.0022146850687511732,0.08730491847786813,-0.006308158849563026
1771060633503706955,0.9057147114967974,-0.0007817030004683472,-0.004429370137501087,0.12602000600990385,-0.044284138658096446
1771060633553484519,0.9097390682853892,-0.000800165115972348,-0.0047457537187521204,0.08084765163478114,-0.006355947455585273
1771060633603937496,0.9140671501146294,-0.0008200205986841976,-0.004429370137501087,0.08578537182255787,0.006270860513365408
1771060633653674415,0.9203694615308958,-0.000844945076827972,-0.003480219393751647,0.12671393936765613,0.019083424603551342
1771060633704292879,0.9246469439285826,-0.0008591550436975122,-0.003163835812502083,0.084504856143008,0.0062503591821664916
1771060633753720784,0.9288991219512884,-0.000871262950220244,-0.0025310686500022174,0.08602823308007905,0.012801820398818548
1771060633804252457,0.9353533331185316,-0.0008845360108123755,-0.0015819179062520508,0.12772632834657963,0.018783283580382677
1771060633853612627,0.9397067689450384,-0.0008886680789057569,-0.0003163835812508456,0.08819738825858836,0.02563877565659124
1771060633903926035,0.9439336533789859,-0.0008879994204827073,0.0006327671624978573,0.08401109790654805,0.018864767493959125
1771060633953762428,0.9503878742371049,-0.0008808523842792721,0.001581917906248024,0.12950827034171578,0.0190453338737851
1771060634003514806,0.9546147524655123,-0.0008734971450624357,0.0018983014874975881,0.0849584445089234,0.006359165008144215
1771060634053861780,0.9588669424060903,-0.0008667705240435133,0.0012655343249984546,0.08445781333352718,-0.012568126984138778
1771060634103646602,0.965219922491855,-0.0008617455765178451,0.00031638358124828263,0.1276088184366716,-0.019065062515442398
1771060634153621325,0.9694468066437324,-0.0008597396012487011,0.0006327671624985839,0.08458045171155906,0.006330872134104702
1771060634203711844,0.9736990016919732,-0.0008583942765061066,-1.2868395585230452e-15,0.08489022307794192,-0.012632473672310537
1771060634253496996,0.9801026052696414,-0.0008573812789811911,0.0003163835812475508,0.12862476917817023,0.006354978714313007
1771060634303954365,0.9844307325889349,-0.0008566966047647478,-2.0186760249507607e-15,0.08577790473974099,-0.0062703146739492
1771060634353457734,0.9887588593305758,-0.0008587506272768792,-0.0009491507437514534,0.08743096639543906,-0.019173457542847938
1771060634403692309,0.9953649415638464,-0.0008681558854291994,-0.0018983014875016252,0.13150482862649915,-0.018894371929098076
1771060634453593456,0.9997436810508622,-0.0008771607464447775,-0.0022146850687519266,0.08774845925886131,-0.006340206593854472
1771060634504146403,1.0042236599302872,-0.0008877912046097871,-0.002531068650002228,0.08861978927756765,-0.006258459694749374
1771060634553478774,1.010753783928574,-0.0009084515137114258,-0.003796602975001964,0.1323706317906351,-0.02565322321523399
1771060634604630111,1.0151071851111853,-0.0009263570952176174,-0.004429370137501835,0.08510897922374902,-0.01237049116624011
1771060634653728138,1.0193846461003173,-0.0009459803500615827,-0.004745753718751404,0.08712174968863641,-0.006443916397079855
1771060634703662146,1.0257881823739885,-0.0009753571753604694,-0.004429370137501103,0.1282413317292696,0.006336034176353344
1771060634753707180,1.0300150160354264,-0.000996085503476292,-0.005378520881252007,0.08446162001808291,-0.018965932638808955
1771060634803579374,1.0341152946441599,-0.0010168418540577372,-0.004745753718752868,0.08221678021624708,0.012687774724712109
1771060634853636410,1.040417605639858,-0.0010417663305380815,-0.0031638358125013616,0.1259035980176674,0.03160230873940492
1771060634903562253,1.04456854132869,-0.0010535859535714624,-0.0025310686500022227,0.08314236348498082,0.01267414077513201
1771060634953622445,1.0487701093996904,-0.0010602324948813869,-0.0006327671625004148,0.08393044035867891,0.037920379680161986
1771060635003640249,1.0550977780688668,-0.0010562285533980177,0.0018983014874975985,0.12650838539412979,0.05060335415761183
1771060635053624564,1.0593752775934229,-0.0010487852274839564,0.0015819179062487663,0.08557696586419102,-0.006329657238452347
1771060635104029369,1.0636527744062232,-0.001039988571640537,0.002531068649998201,0.08486306054551687,0.01883056077192313
1771060635153571283,1.0699298045518737,-0.001024100943496757,0.002531068649998201,0.12670181156101476,2.954413373805927e-14
1771060635203950320,1.0742579162745596,-0.0010124614957991295,0.002847452231247033,0.08591127677768075,0.006280064091912519
1771060635253742859,1.0783835432382893,-0.001001366583666355,0.002531068649996732,0.08285662836956242,-0.006354035917917368
1771060635303706335,1.0848377500984778,-0.0009860515168184597,0.0022146850687464305,0.12917886372637585,-0.006332297241494993
1771060635353595153,1.0892164952834755,-0.000981202744046113,-2.7456335816022914e-15,0.08777014449410185,-0.04439241412272338
1771060635404214917,1.0932662051234756,-0.000981202744046124,-2.7456335816022914e-15,0.08000254288028892,0.0
1771060635453676592,1.0996951156333254,-0.000987304751070468,-0.0018983014875030844,0.12997769224353825,-0.03837923983569782
1771060635503828257,1.1039979217142535,-0.0009968341270312961,-0.002531068650002218,0.08579608882377077,-0.012617071885831378
1771060635553706675,1.108275408250932,-0.0010096907675843831,-0.003480219393753122,0.08575865454473892,-0.01902928725106927
1771060635603966662,1.1145017994229438,-0.0010313600623800215,-0.003480219393753122,0.12388441085350528,0.0
1771060635654516356,1.1187792771107454,-0.00104692335371569,-0.003796602975003423,0.08461982022087193,-0.006258862442378016
1771060635703721054,1.1253347014961927,-0.0010707747883662105,-0.003480219393753122,0.13322849382186863,0.006429946613030758
1771060635753951415,1.1294350121189396,-0.0010837475412417271,-0.002847452231252519,0.0816305344291703,0.01259730469587114
1771060635803710041,1.1337125026518864,-0.0010952508550496553,-0.002531068650003687,0.08596511524454013,0.0063583665121467025
1771060635853923501,1.1398882949092184,-0.0011089283123110474,-0.0018983014875030846,0.1229910766157126,0.012601544735228416
1771060635903632825,1.1441404848497962,-0.0011156549333299697,-0.001265534325003951,0.08554120212940226,0.012729345554953302
1771060635953661993,1.148190192798069,-0.0011194987177950847,-0.0006327671625033486,0.08094697557233223,0.012647964933188626
1771060636003469742,1.1545431747916068,-0.0011205037074009832,0.00031638358124755545,0.12755007883411784,0.019056286678422348
1771060636053746723,1.1587700592255543,-0.0011211723658240311,-0.0006327671625033484,0.08407196616479498,-0.018878435516064575
1771060636103570402,1.1629210115345514,-0.0011224856590251338,-2.7458504220367885e-15,0.08331284781278331,0.012700129239765745
1771060636154084544,1.1691221287959668,-0.0011195427612738346,0.0009491507437466943,0.12276004197992568,0.018789802343855314
1771060636204373597,1.1733237018437286,-0.0011168841434635699,0.00031638358124609167,0.08354848040188817,-0.012582602470175817
1771060636253554113,1.1776012047936615,-0.0011121474805701487,0.0018983014874961292,0.08697562299874957,0.0321655410498344
1771060636303695532,1.1838529377883658,-0.0011032467190236935,0.0009491507437466891,0.12468214283085956,-0.018929475126131554
1771060636353705928,1.1881810638079413,-0.0010998233482847303,0.0006327671624963878,0.08654455348644183,-0.006326356249014732
1771060636403683724,1.194812463228412,-0.0010977252823171101,-2.751054592464719e-15,0.13268692086781633,-0.012660965731644887
1771060636454262966,1.1989887258738552,-0.0010997072338639036,-0.0009491507437521912,0.0825687200393416,-0.018765618190747898
1771060636503582711,1.2033674719354654,-0.0011045560076069036,-0.0012655343250024924,0.0887828751851809,-0.006414947628993243
1771060636553603085,1.2099735411639656,-0.0011202314258311017,-0.003480219393753132,0.13206796847420768,-0.044275659929104885
1771060636603890917,1.2140738427571103,-0.0011357987178551012,-0.004112986556253735,0.08153724370141707,-0.012582907978625974
1771060636653479370,1.2184272315202358,-0.0011564589838715693,-0.005378520881253471,0.08779136703458049,-0.025520746230977123
1771060636703699084,1.2248054088512808,-0.0011948005068347404,-0.006644055206251743,0.127007752334073,-0.025199950859900806
1771060636753466640,1.2288044171912242,-0.0012201052561651004,-0.006011288043752604,0.08035533163412606,0.012714451207914227
1771060636803899119,1.2330565434990068,-0.001244320971038932,-0.005378520881252001,0.08431462058408955,0.0125468185393108
1771060636853454130,1.2392829018462679,-0.0012738699561560538,-0.00411298655625226,0.12564680651569124,0.025537968803997266
1771060636904387841,1.2433832079542135,-0.0012881399786054688,-0.0028474522312525188,0.08050328814643089,0.024846693872349918
1771060636953742319,1.2495083786569743,-0.0013017053248833225,-0.001581917906252777,0.12410598553995625,0.02564173254957213
1771060637003744040,1.253709949181307,-0.0013070225594393645,-0.0009491507437536435,0.08402858691603633,0.012654907668060737
1771060637053591487,1.2580380760673613,-0.0013077072335871578,0.000632767162496394,0.08682746363118694,0.031735184075726834
1771060637104132431,1.264163256886635,-0.0012999556028753688,0.0018983014874975992,0.12119255495109019,0.025039784080827722
1771060637153618166,1.2684660658389328,-0.0012917875644294936,0.0018983014874975992,0.08695064759571612,-2.968722084693414e-14
1771060637203585434,1.272768871919861,-0.0012822581884686874,0.0025310686499982016,0.08611270692246197,0.012663633370962017
1771060637254569000,1.2790965232763636,-0.00126624243429149,0.0025310686499982016,0.12411198590934047,0.0
1771060637303586285,1.2832221562969937,-0.0012577580857561208,0.0015819179062487613,0.08416708309120059,-0.019363592735693953
1771060637354333172,1.2875249694845634,-0.001252312725066211,0.0009491507437481587,0.08478976661169142,-0.01246908332526097
1771060637403739138,1.293650152858513,-0.0012464990009653965,0.0009491507437481587,0.12397664956090468,0.0
1771060637453615358,1.2979276583774788,-0.001245822334702372,-0.000632767162500415,0.08576243385124388,-0.031716876424247344
1771060637503767470,1.3042806386752182,-0.001250847282395213,-0.00094915074375218,0.126674272690651,-0.006308479715704994
1771060637553507687,1.3086846945260246,-0.0012564207692190158,-0.0015819179062513187,0.08854121909037622,-0.012721439524462445
1771060637604025639,1.3130381271568643,-0.00126330754799604,-0.0015819179062513187,0.08617606030426887,0.0
1771060637654004920,1.3195682723990556,-0.0012757037473127945,-0.0022146850687519213,0.13065728410538535,-0.012660589545107754
1771060637704110906,1.323997626353429,-0.0012876154623954002,-0.003163835812501356,0.08840001946075098,-0.01894286131300629
1771060637754088294,1.3283004215231569,-0.0013012288452699452,-0.003163835812501356,0.08609526982482313,0.0
1771060637803708678,1.3326285250143075,-0.001315606977429368,-0.0034802193937516573,0.08722478631967331,-0.00637608087132702
1771060637854012502,1.3390827144309352,-0.00133704805170219,-0.003163835812501356,0.12830485923892815,0.006289453884267354
1771060637903663233,1.3432842712867041,-0.0013490118164798805,-0.002531068650002217,0.08462260019898062,0.012744367499828733
1771060637953721651,1.347561761819651,-0.0013605151302878086,-0.002847452231251049,0.08545028367656307,-0.006320287254160373
1771060638004153294,1.353838786624556,-0.0013783887068804053,-0.002847452231251049,0.12446650314367111,-2.902290795593217e-14
1771060638053814947,1.3580150406305513,-0.001386977157278965,-0.0012655343249995425,0.08409432671320852,0.0318539116338215
1771060638103564134,1.3622166126268842,-0.0013909650836615307,-0.000632767162500409,0.08445512806068366,0.012719145792254525
1771060638153804983,1.368493662460002,-0.0013909650836615307,0.0006327671625007962,0.1249391755302566,0.025189349905317193
1771060638203895272,1.3727711671226233,-0.0013875817523463995,0.0009491507437496285,0.0853959141361706,0.006316265838450886
1771060638254770730,1.3789469664891303,-0.0013778121365938892,0.0022146850687508337,0.12139070091516464,0.024875143630180296
1771060638303859430,1.3833257059761461,-0.001368807275578311,0.0018983014875005324,0.08920074812533128,-0.006445140760507027
1771060638353658549,1.3877297574920275,-0.0013604470479925198,0.0018983014875005324,0.08843649324398874,-2.950040027249997e-14
1771060638403846259,1.3942092850205272,-0.0013501969588208286,0.0012655343250013989,0.129106025040791,-0.012608010257872565
1771060638453794124,1.3985880322509545,-0.0013467335487732592,0.00031638358125049494,0.08766638502966942,-0.01900282912494666
1771060638503771194,1.4029920911876412,-0.0013481269207581586,-0.0009491507437492412,0.08812160158648939,-0.025322299306456665
1771060638553706055,1.407269594565746,-0.00135286358412562,-0.0012655343249980734,0.08566171874394467,-0.006335925942576114
1771060638604189024,1.4138250425741044,-0.001368418884202506,-0.003480219393748714,0.12985503692344302,-0.04386994490658107
1771060638653776600,1.4181531300354404,-0.0013869050300650057,-0.005062137299998751,0.08728249575054887,-0.03190149698485035
1771060638703770210,1.4223799570682587,-0.0014089706586281263,-0.005378520881247583,0.08454849820806945,-0.006328480404772374
1771060638753753811,1.4288087670812157,-0.0014455825132576718,-0.006011288043748186,0.128620472362526,-0.012659495311284248
1771060638803757300,1.4328330972827144,-0.0014691375742710343,-0.0056949044624993485,0.0804823670104293,0.006327230110859616
1771060638853779182,1.4393125495746923,-0.0015019377315728388,-0.004429370137498143,0.12953402560903396,0.025299614376788248
