timestamp,x,y,theta,v,omega
1770972837170701649,0.2575607087982822,-0.00014257968769433615,0.0006327671625000713,0.12714757856038436,-0.018845984964487257
1770972837220783950,0.26166103973765736,-0.00014128241026397707,2.0057740190981832e-16,0.08187186153847117,-0.012634546533711995
1770972837270374458,0.26811526210324643,-0.0001463874362940425,-0.0015819179062498425,0.13015041220186718,-0.031899610833791885
1770972837320481738,0.2723927637686628,-0.00015247743123949006,-0.0012655343249999098,0.08536695702700287,0.006314124040457447
1770972837370489213,0.27669557702801684,-0.00015792279202032276,-0.0012655343249999098,0.086043470601145,0.0
1770972837420272850,0.2831244746673721,-0.00017216079890892941,-0.0031638358124998853,0.12913709721529582,-0.038131032642311276
1770972837470328849,0.28750320363504384,-0.00018532173908412413,-0.0028474522312499527,0.08747700279640766,0.006320592687600395
1770972837520246688,0.2919072452320337,-0.00019786207104827998,-0.0028474522312499527,0.08822616401723705,0.0
1770972837570471689,0.2962353530555705,-0.0002108708616260734,-0.0031638358124998905,0.08617475968790901,-0.006299324538588623
1770972837620476058,0.3027401700769095,-0.00023042208489211424,-0.002847452231249958,0.13008556173361593,0.006327118761361286
1770972837670237130,0.30689110929752467,-0.00024092841945763343,-0.0022146850687497187,0.08341766805184575,0.012716107934737406
1770972837720123618,0.3112445394589856,-0.0002491925523354794,-0.001581917906249848,0.08726687831783196,0.012684139290380009
1770972837770369359,0.31754689082948534,-0.0002601593461378156,-0.0018983014874997806,0.12543074921514233,-0.006296724358188541
1770972837820213604,0.3217231497125874,-0.000266105198992733,-0.0009491507437499771,0.08378626805361422,0.01904233364854465
1770972837870362736,0.3259247227603491,-0.00026876381680300077,-0.00031638358125010636,0.08378158886179755,0.012617709165930744
1770972837920182062,0.332252394279784,-0.00026876381680300077,0.0003163835812497643,0.12701238922822822,0.012701238922820247
1770972837970234736,0.3365045893989646,-0.0002674184920381333,0.0003163835812497643,0.08495440886934384,7.364816086450675e-15
1770972838020480806,0.34073147101221185,-0.0002627378843268816,0.0018983014874994386,0.084123686598773,0.03148341564324681
1770972838070128411,0.3470844436788602,-0.0002516830038273251,0.0015819179062498692,0.1279615061290472,-0.00637258496657733
1770972838120423705,0.3513113240227923,-0.0002456650798279776,0.0012655343249999365,0.08404135475378574,-0.006290520565401858
1770972838170544476,0.35571537788981955,-0.00023869822234410176,0.0018983014874998073,0.08786894860416318,0.012624848937377095
1770972838220596965,0.36222021748349975,-0.0002294371060791734,0.0009491507437496406,0.12996049867769893,-0.018963107783714146
1770972838270365567,0.36662427642018636,-0.00022804373409427404,-0.00031638358125010094,0.08849072053500666,-0.025428367969824457
1770972838320867505,0.3709777142802999,-0.00022942109040116368,-0.00031638358125010094,0.08620338645221919,-7.191956233098302e-15
1770972838370455644,0.3774572401873212,-0.0002396711770077837,-0.002847452231249579,0.1306670481019656,-0.05104181566482012
1770972838420319002,0.38163348025873517,-0.0002535448128378953,-0.0037966029750001193,0.08375415214715423,-0.01903503457890944
1770972838470464933,0.38803700563560123,-0.00028494760408616414,-0.0060112880437496645,0.1276993677612641,-0.044164801103195095
1770972838520303111,0.39208664230650664,-0.00030929142981433365,-0.0060112880437496645,0.08125718079019639,0.0
1770972838570319719,0.39633875244011757,-0.0003361977455586923,-0.006644055206250267,0.08501566783577295,-0.01265114104700188
1770972838620439920,0.4024891432644985,-0.00037219698614490747,-0.005062137300000224,0.12271492725059094,0.03156248128873312
1770972838670756635,0.406715983272489,-0.00039158801247515573,-0.004112986556250057,0.08400557638748836,0.018863527631924438
1770972838720481923,0.410892213868396,-0.00040810423348238556,-0.003796602974999756,0.08398670858376912,0.0063626294381704
1770972838770766054,0.4173464142680078,-0.0004254613011357521,-0.0015819179062498477,0.12835510784704604,0.04404341935927874
1770972838820431895,0.42167453725490833,-0.00043162336702729247,-0.0012655343249995464,0.08714495323858541,0.0063702451197856745
1770972838870274292,0.42592673173563106,-0.0004329686915900842,0.0006327671625000607,0.0853128177603498,0.03808607935729109
1770972838920187598,0.43238095259375003,-0.000425821655386649,0.0015819179062502274,0.12930870693077298,0.01901598631335233
1770972838970370691,0.4365572095260089,-0.0004185545028670371,0.0018983014875005287,0.08322052354365626,0.006304585116949674
1770972839021019886,0.4408600184783068,-0.0004103864644211494,0.0018983014875005287,0.08495330883343742,0.0
1770972839070447556,0.4472383059430051,-0.0004023145183906867,0.0006327671625000553,0.12904296314190083,-0.025603762528164355
1770972839120713477,0.4512120811380039,-0.000397914186296807,0.0015819179062502274,0.07905510734598845,0.018882589334236453
1770972839170288937,0.4555402057134484,-0.0003931214679015604,0.0006327671625004239,0.0873038271656983,-0.019145576132824655
1770972839220245111,0.4618425646542336,-0.00038813655963253814,0.0009491507437503566,0.12615779860363194,0.006333222821466125
1770972839270567313,0.46619600178805903,-0.0003853818472026253,0.000316383581249754,0.0865112794149994,-0.01257431386847107
1770972839320176188,0.47049881755986317,-0.0003826591663125952,0.0009491507437503566,0.0867348172076064,0.01275512017760134
1770972839370914905,0.47680117776236297,-0.0003816621846587912,-0.0006327671625000547,0.12421206745334128,-0.031177727774441187
1770972839420409125,0.48117992513889246,-0.00038512559482160587,-0.0009491507437499873,0.08846990142485282,-0.006392333917979365
1770972839470288970,0.4875835220929823,-0.00039424256919914935,-0.0018983014874994221,0.12838058507399136,-0.01902874284692414
1770972839520265715,0.49193695232707196,-0.0004025067022149839,-0.0018983014874994221,0.08710927608430709,-7.267534686035353e-15
1770972839570488712,0.49626506737125625,-0.000412776805523198,-0.0028474522312492254,0.08617819823655665,-0.018898727683451536
1770972839620753421,0.5027192632484603,-0.00043217587919405743,-0.0031638358124998953,0.12840470353663086,-0.006294348212593251
1770972839670322178,0.5069967499278621,-0.00044503252017443493,-0.002847452231249594,0.08629439746693608,0.006382721706140449
1770972839720470428,0.5112236154631291,-0.00045773701155741176,-0.0031638358124998953,0.08428777964335825,-0.006308965542173482
1770972839770199469,0.5175512554186114,-0.0004777566922552635,-0.0031638358124998953,0.12724298514021193,1.471648058581535e-14
1770972839820990137,0.5214743940890687,-0.000489548286053862,-0.002847452231250326,0.07724167769362757,0.006229167555929161
1770972839870285398,0.5254734724817802,-0.0004984049997394026,-0.0015819179062505845,0.08112521134637952,0.025672535236191195
1770972839920247705,0.5317505205346473,-0.0005023769101547491,0.00031638358124975985,0.12563571678145286,0.03799467241375272
1770972839970412979,0.5358255396334844,-0.0004991537366422662,0.0012655343249991999,0.08123190010882851,0.01892047362782151
1770972840020325216,0.5399764869564296,-0.0004925872732666667,0.0018983014874998025,0.08316502796698869,0.012677595726687278
1770972840070239324,0.5465572439280427,-0.00047593089003416915,0.0031638358124995384,0.13184205335293286,0.025354241029404673
1770972840120527353,0.550682870754116,-0.0004648359782715224,0.0022146850687493665,0.0820402386321405,-0.018874288028870093
1770972840170281308,0.5571117644250687,-0.00044856397229921474,0.002847452231249232,0.12921413726808184,0.012717926896462107
1770972840220395828,0.56149050069784,-0.0004381737508236489,0.001898301487499797,0.08737485192914284,-0.018939635533762166
1770972840270425933,0.5655655169413517,-0.0004323720398561258,0.000949150743749625,0.08145136866092832,-0.018971592079412427
1770972840320550653,0.5720450519286607,-0.0004303220213036302,-0.00031638358125011114,0.12926826811202052,-0.02524770861562391
1770972840370438479,0.576398485866819,-0.00043583144432516766,-0.00221468506875045,0.08726453780527624,-0.03805139729881872
1770972840420632986,0.5806759762570421,-0.00044733475774779796,-0.003163835812499885,0.08521860805406399,-0.01890945444985514
1770972840470096190,0.5871554648700634,-0.00047193492168974354,-0.004429370137500353,0.13099708914934052,-0.025585368974489965
1770972840520388920,0.5914329318535873,-0.0004902048571484606,-0.004112986556250052,0.08505217391261063,0.006290841265731673
1770972840570391511,0.5957103926999968,-0.0005098281113389516,-0.005062137300000219,0.0855456873924799,-0.018982031226145193
1770972840620716723,0.602164540122932,-0.0005414791523340461,-0.004745753718750655,0.12825033022215568,0.006286780893234271
1770972840670307277,0.6061888908689974,-0.0005612145073074577,-0.005062137300000224,0.08115253468432765,-0.0063799162487591776
1770972840720802944,0.6106435333450385,-0.0005795364952402623,-0.00316383581249988,0.08821907083631594,0.037593354049573084
1770972840770443456,0.6170977227616663,-0.0006009775695130848,-0.0034802193937501814,0.1300193087754601,-0.0063734955282149655
1770972840820193853,0.6213499038347802,-0.0006117401547042495,-0.0015819179062498431,0.08547058090812949,0.038156509333992616
1770972840870683127,0.6256780268216807,-0.000617902220595804,-0.0012655343250002737,0.08572370027542801,0.006266352359306443
1770972840920295223,0.6319550741415035,-0.0006238600865167389,-0.0006327671625004029,0.12652257731662975,0.012754292068205922
1770972840970625736,0.6361819582933809,-0.0006231914281384847,0.0009491507437496345,0.08398254644255111,0.03143059372850099
1770972841020214034,0.6404088415990481,-0.0006198481362472166,0.0006327671624993332,0.08523955884713041,-0.006380206500539731
1770972841070267019,0.6466858905944006,-0.0006158762252354479,0.0006327671624993332,0.1254081100657633,0.0
1770972841120272711,0.6509127739000679,-0.0006125329333441799,0.0009491507437496345,0.0845280702344853,0.00632695136486265
1770972841170290718,0.6550890358487809,-0.0006092296808767517,0.0006327671625000705,0.08349519549029477,-0.00632539359774099
1770972841220329394,0.6614926353668362,-0.0006021386998592203,0.001581917906249505,0.12797308395010298,0.018968342482711467
1770972841270449361,0.66579544424735,-0.0005939706615497211,0.0022146850687493704,0.0858503499214206,0.012625051459029597
1770972841320361900,0.670072938205671,-0.0005838206760701358,0.0025310686499996717,0.08570002857398158,0.006338759509915962
1770972841370362463,0.6767296379828848,-0.0005722372765473622,0.0009491507437496289,0.133132711915664,-0.03163800188109968
1770972841420372484,0.6811590074553243,-0.0005701352067250055,1.8865117801247777e-16,0.08856965162042219,-0.018979211061507857
1770972841470403005,0.6854871347746178,-0.0005694505325085623,0.0003163835812497581,0.08650974055417013,0.0063238114440097365
1770972841520402435,0.6920932236204878,-0.0005704955615409914,-0.0006327671625004138,0.13212328973550336,-0.018983231283840076
1770972841570389490,0.6961429299472803,-0.0005756206066397008,-0.0018983014875001555,0.08101517162793423,-0.025317241133724352
1770972841620403699,0.7004710412367283,-0.0005872600531723769,-0.003480219393750193,0.08653795547381384,-0.031629369690722046
1770972841670280008,0.7068999091667206,-0.0006116680295545574,-0.004112986556250796,0.12889715578191696,-0.012686727931303068
1770972841720593273,0.710873644982616,-0.0006298979165836073,-0.005062137300000237,0.07898071771927409,-0.0188648211112803
1770972841770307374,0.7150751774452934,-0.0006485081807127933,-0.003796602974999769,0.084514732731463,0.025456244798643106
1770972841820294560,0.7213774966421135,-0.0006714387105506057,-0.0034802193937501997,0.1260795304320584,0.006329293696379897
1770972841870312607,0.7255790532875974,-0.0006834024747296853,-0.0022146850687504633,0.08400115980138158,0.025301554157037283
1770972841920297178,0.7298565502431216,-0.0006921991308662906,-0.001898301487500162,0.08557652757487846,0.006329624820633177
1770972841970992961,0.7361589079221927,-0.0006971840381378966,0.00031638358124975183,0.12431726201960587,0.04368578484624478
1770972842020259214,0.7405629650955193,-0.0006930039227410989,0.0015819179062494936,0.08939302631762909,0.025687651240692926
1770972842070286454,0.7449163977263589,-0.0006861171439640828,0.0015819179062494936,0.0870213523272518,1.4628759580334943e-14
1770972842120287803,0.7512440578447614,-0.000674105322920702,0.0022146850687493644,0.12655001818050926,0.012655001818048364
1770972842170298631,0.7555974779834557,-0.0006617091335303304,0.0034802193937491007,0.08704991003148445,0.025305206404495764
1770972842220916417,0.7599002769577464,-0.0006494570858770561,0.002214685068749365,0.0850060234756217,-0.025001771610471787
1770972842270325767,0.7662785583570961,-0.0006373491702653422,0.0015819179062487622,0.12909080969492573,-0.012806627945937411
1770972842320588418,0.7706573052953193,-0.0006338857604488648,-5.436189692842319e-16,0.08711734612844055,-0.031473029670665516
1770972842370300681,0.7748335684981463,-0.0006345464110085893,-0.0003163835812508449,0.08400871375539656,-0.006364296496627025
1770972842420297701,0.7813131008910867,-0.0006406964658452537,-0.0015819179062513129,0.12959843894696155,-0.025312195106837725
1770972842470316715,0.785590602556503,-0.0006467864607906941,-0.0012655343250010116,0.08551759973717135,0.006325266252755427
1770972842520274399,0.7899440351147138,-0.0006536732394529162,-0.0018983014875008824,0.08714251201076463,-0.01266606279225976
1770972842570277481,0.7964741761081223,-0.000668135468852274,-0.0025310686500007477,0.13059509245850215,-0.012654563222720258
1770972842620280133,0.8008782082270698,-0.0006834625287236972,-0.004429370137501091,0.08807651744151437,-0.037964016138590885
1770972842670602370,0.8052569170326889,-0.0007021648886918929,-0.004112986556251522,0.08701419144979601,0.006287152561392877
1770972842720259105,0.8115339141914062,-0.0007279822392005905,-0.004112986556251522,0.12640883964682734,0.0
1770972842770876440,0.8159126286949935,-0.0007452992466808582,-0.003796602975000489,0.0865069005410895,0.006250498594029756
1770972842820273887,0.8199623093483766,-0.0007606743501706076,-0.003796602975000489,0.08198216883556732,0.0
1770972842870266158,0.8261127719990043,-0.0007811064320295229,-0.0028474522312510486,0.12302895420574105,0.018985949723097004
1770972842920183342,0.830111847589597,-0.0007912283885011875,-0.002214685068751178,0.08011446452989013,0.012676339324347115
1770972842970391907,0.8361863974522495,-0.0008046816253766756,-0.002214685068751178,0.1209866236965753,0.0
1770972843020548668,0.8403120306105362,-0.0008131659741948215,-0.0018983014875008767,0.08225495062370441,0.006307894986486494
1770972843070153266,0.8445389108134335,-0.0008191838979934372,-0.0009491507437514419,0.08521154924993121,0.01913432992138017
1770972843120151054,0.8507653387575486,-0.0008191838979934372,0.000949150743748902,0.12453408696800648,0.03796770944147257
1770972843170156005,0.8547391123614699,-0.000813526328913306,0.0018983014874990741,0.07946768671966052,0.0189811353629798
1770972843220211065,0.859041921313768,-0.0008053582904674243,0.0018983014874990741,0.08596167310557838,0.0
1770972843270567374,0.8654961279586041,-0.000790043224130608,0.002847452231248509,0.12817113060252158,0.018848695676830382
1770972843320174857,0.8696470637166864,-0.0007782236009000303,0.002847452231248509,0.08367593626953469,1.4752541797529124e-14
1770972843370193015,0.8759747149676241,-0.0007622078469902788,0.002214685068748638,0.12650749003991688,-0.012650749003989126
1770972843420167867,0.8801256600052961,-0.0007543280923858302,0.0015819179062480353,0.08306082799404724,-0.012661711584470577
1770972843470214941,0.8842766091980105,-0.0007490749208967344,0.0009491507437481647,0.08294096446077999,-0.012643439704384531
1770972843520572964,0.8907561441853196,-0.0007470249023442387,-0.00031638358125157123,0.12866938291044422,-0.02513073884969106
1770972843570473611,0.8950336471352525,-0.0007517615652376621,-0.0018983014875008767,0.08572045205145394,-0.03170135061073067
1770972843620212903,0.8994123866222683,-0.0007607664262532402,-0.002214685068751178,0.08803399864437053,-0.006360838052345042
1770972843670628989,0.9057147114967974,-0.0007817030004683473,-0.004429370137501092,0.1250069459676041,-0.043928143663312415
1770972843720495339,0.9097390682853892,-0.0008001651159723481,-0.004745753718752126,0.08070370407098221,-0.0063446308232111065
1770972843770610105,0.9140671501146294,-0.0008200205986841977,-0.004429370137501092,0.08636431409257624,0.006313180854741158
1770972843820332514,0.9203694615308958,-0.0008449450768279721,-0.003480219393751652,0.1267509170462763,0.01908899353105438
1770972843870178344,0.9246469439285826,-0.0008591550436975123,-0.003163835812502088,0.08581472148221886,0.006347242713173079
1770972843920852716,0.9288991219512884,-0.0008712629502202441,-0.0025310686500022227,0.08391214659749517,0.01248692657700554
1770972843970165973,0.9353533331185316,-0.0008845360108123756,-0.001581917906252056,0.13088214914500562,0.019247374874268936
1770972844020197354,0.9397067689450384,-0.000888668078905757,-0.0003163835812508508,0.0870141497393391,0.025294810970762634
1770972844070147805,0.9439336533789859,-0.0008879994204827075,0.0006327671624978522,0.08462155117478515,0.019001845323652893
1770972844120147662,0.9503878742371049,-0.0008808523842792723,0.0015819179062480189,0.12908487033272897,0.01898306916658115
1770972844170167728,0.9546147524655123,-0.0008734971450624358,0.001898301487497583,0.08450377985306898,0.006325133222526417
1770972844220196000,0.9588669424060903,-0.0008667705240435134,0.0012655343249984492,0.08499584658850394,-0.01264819145660545
1770972844270573907,0.965219922491855,-0.0008617455765178452,0.0003163835812482772,0.126106515530707,-0.018840614870128922
1770972844320163631,0.9694468066437324,-0.0008597396012487012,0.0006327671624985785,0.08523710770199164,0.006380023031592216
1770972844370195901,0.9736990016919732,-0.0008583942765061067,-1.2922605693854727e-15,0.08498905470409174,-0.012647180759535212
1770972844420135540,0.9801026052696414,-0.0008573812789811912,0.00031638358124754537,0.12822687173409722,0.006335319749684968
1770972844470215404,0.9844307325889349,-0.0008566966047647479,-2.024042825704564e-15,0.0864245036987313,-0.00631758067972328
1770972844520211874,0.9887588593305758,-0.0008587506272768793,-0.0009491507437514588,0.08656865957736655,-0.01898435517046373
1770972844570210999,0.9953649415638464,-0.0008681558854291995,-0.0018983014875016309,0.13212409570167516,-0.018983347083577407
1770972844620826271,0.9997436810508622,-0.0008771607464447776,-0.002214685068751932,0.0865104264282122,-0.006250753354645635
1770972844670214240,1.0042236599302872,-0.0008877912046097872,-0.0025310686500022335,0.09071017904178336,-0.006406086090527459
1770972844720474406,1.010753783928574,-0.0009084515137114259,-0.0037966029750019694,0.12992709011347087,-0.02517966862663637
1770972844770677010,1.0151071851111853,-0.0009263570952176175,-0.00442937013750184,0.086717375815804,-0.012604269740666656
1770972844820056613,1.0193846461003173,-0.0009459803500615828,-0.004745753718751409,0.08662495764698457,-0.006407171423584946
1770972844870145343,1.0257881823739885,-0.0009753571753604695,-0.004429370137501108,0.12784519959879204,0.00631646243077637
1770972844920176882,1.0300150160354264,-0.000996085503476292,-0.005378520881252012,0.0844844018390088,-0.018971048317160576
1770972844970159315,1.0341152946441599,-0.0010168418540577372,-0.004745753718752873,0.082035446593807,0.012659791141002257
1770972845020156244,1.040417605639858,-0.0010417663305380815,-0.003163835812501367,0.12605496106570677,0.03164030147234656
1770972845070885264,1.04456854132869,-0.0010535859535714624,-0.002531068650002228,0.08182599596838426,0.012473474995163299
1770972845120615819,1.0487701093996904,-0.0010602324948813869,-0.0006327671625004202,0.08448676993450034,0.03817173340417793
1770972845170200889,1.0550977780688668,-0.0010562285533980177,0.0018983014874975935,0.12761243707027228,0.05104497482806848
1770972845220177987,1.0593752775934229,-0.0010487852274839564,0.0015819179062487613,0.08558932370382873,-0.006330571279845665
1770972845270587861,1.0636527744062232,-0.001039988571640537,0.002531068649998196,0.08485452708134067,0.018828667251765692
1770972845320187210,1.0699298045518737,-0.001024100943496757,0.002531068649998196,0.12655509353560263,2.950992225433102e-14
1770972845370186040,1.0742579162745596,-0.0010124614957991295,0.002847452231247028,0.08656457344101891,0.00632781969595753
1770972845420561367,1.0783835432382893,-0.001001366583666355,0.0025310686499967266,0.08189806687507842,-0.006280526600855639
1770972845470597250,1.0848377500984778,-0.0009860515168184597,0.0022146850687464253,0.1289919288023767,-0.0063231337648283585
1770972845520983328,1.0892164952834755,-0.000981202744046113,-2.750837752030222e-15,0.08690394129306808,-0.04395430556728738
1770972845570181280,1.0932662051234756,-0.000981202744046124,-2.750837752030222e-15,0.08231460203872115,0.0
1770972845620243605,1.0996951156333254,-0.000987304751070468,-0.0018983014875030894,0.12841821411610246,-0.037918764010667474
1770972845670480881,1.1039979217142535,-0.0009968341270312961,-0.002531068650002223,0.08564988087729906,-0.01259557071723263
1770972845720186327,1.108275408250932,-0.0010096907675843831,-0.003480219393753127,0.08605708956922122,-0.019095508040525455
1770972845770570041,1.1145017994229438,-0.0010313600623800215,-0.003480219393753127,0.12358018861014958,0.0
1770972845820141004,1.1187792771107454,-0.00104692335371569,-0.0037966029750034283,0.0862905572058402,-0.006382437663159807
1770972845870591017,1.1253347014961927,-0.0010707747883662105,-0.003480219393753127,0.12993986351400766,0.006271228934079785
1770972845920154475,1.1294350121189396,-0.0010837475412417271,-0.0028474522312525244,0.08272891719944467,0.012766808209802525
1770972845970382604,1.1337125026518864,-0.0010952508550496553,-0.0025310686500036924,0.08516156392168163,0.006298932242704724
1770972846020157694,1.1398882949092184,-0.0011089283123110474,-0.0018983014875030898,0.1240742609606536,0.012712526737783952
1770972846070148293,1.1441404848497962,-0.0011156549333299697,-0.0012655343250039563,0.08505989960232217,0.01265772315509029
1770972846120174142,1.148190192798069,-0.0011194987177950847,-0.0006327671625033537,0.080952346056138,0.012648804071283281
1770972846170146736,1.1545431747916068,-0.0011205037074009832,0.00031638358124755014,0.12712932835745838,0.018993425551431325
1770972846220777047,1.1587700592255543,-0.0011211723658240311,-0.0006327671625033538,0.08348525936370488,-0.018746689976897515
1770972846270586171,1.1629210115345514,-0.0011224856590251338,-2.751054592464719e-15,0.08333719312148448,0.012703840414872637
1770972846320483559,1.1691221287959668,-0.0011195427612738346,0.0009491507437466891,0.12427741092379278,0.019022052692406265
1770972846370171836,1.1733237018437286,-0.0011168841434635699,0.00031638358124608647,0.08455865674311902,-0.012734737461325186
1770972846420183547,1.1776012047936615,-0.0011121474805701487,0.001898301487496124,0.08553008751290214,0.031630949524003235
1770972846470197291,1.1838529377883658,-0.0011032467190236935,0.0009491507437466838,0.12500043119147358,-0.0189777982578037
1770972846520601110,1.1881810638079413,-0.0010998233482847303,0.0006327671624963825,0.08586903685810268,-0.0062769763785220575
1770972846570500350,1.194812463228412,-0.0010977252823171101,-2.7564756033271465e-15,0.1328958088940807,-0.012680897795219706
1770972846620152647,1.1989887258738552,-0.0010997072338639036,-0.0009491507437521966,0.08411017263713115,-0.019115948326608942
1770972846670164528,1.2033674719354654,-0.0011045560076069036,-0.001265534325002498,0.08755417066796486,-0.006326168400870611
1770972846720357123,1.2099735411639656,-0.0011202314258311017,-0.0034802193937531383,0.1316148164186386,-0.04412374113652901
1770972846770620547,1.2140738427571103,-0.0011357987178551012,-0.004112986556253741,0.08157683831885228,-0.01258901825909438
1770972846820646705,1.2184272315202358,-0.0011564589838715693,-0.005378520881253477,0.08702323448464788,-0.02529745188506653
1770972846870072660,1.2248054088512808,-0.0011948005068347404,-0.0066440552062517495,0.12904744072218693,-0.025604650936906982
1770972846920175739,1.2288044171912242,-0.0012201052561651004,-0.006011288043752611,0.07981721975609403,0.012629306923415603
1770972846970166669,1.2330565434990068,-0.001244320971038932,-0.005378520881252008,0.0850593364036249,0.012657639345789376
1770972847020959016,1.2392829018462679,-0.0012738699561560538,-0.004112986556252267,0.12258596514549625,0.02491584657428296
1770972847070171608,1.2433832079542135,-0.0012881399786054688,-0.0028474522312525257,0.08331874112625558,0.02571566084143143
1770972847120103057,1.2495083786569743,-0.0013017053248833225,-0.0015819179062527841,0.12267190829971884,0.02534543559910992
1770972847170161494,1.253709949181307,-0.0013070225594393645,-0.0009491507437536507,0.08393338287809303,0.012640569710539173
1770972847220217297,1.2580380760673613,-0.0013077072335871578,0.0006327671624963867,0.08646604653410553,0.03160308718351871
1770972847270583447,1.264163256886635,-0.0012999556028753688,0.001898301487497592,0.12161314956572959,0.025126683794596275
1770972847320206041,1.2684660658389328,-0.0012917875644294938,0.001898301487497592,0.08671083790984395,-2.9605343560190714e-14
1770972847370174973,1.272768871919861,-0.0012822581884686876,0.0025310686499981946,0.08610983930975576,0.012663211663211105
1770972847420148174,1.2790965232763636,-0.0012662424342914902,0.0025310686499981946,0.12662129898382796,0.0
1770972847470987039,1.2832221562969937,-0.001257758085756121,0.0015819179062487544,0.08115133765279892,-0.018669786269804416
1770972847520162849,1.2875249694845634,-0.0012523127250662113,0.0009491507437481519,0.08749864425212064,-0.01286744768414801
1770972847570523127,1.293650152858513,-0.0012464990009653967,0.0009491507437481519,0.12162732963864838,0.0
1770972847620758892,1.2979276583774788,-0.0012458223347023723,-0.0006327671625004219,0.08514861908642353,-0.03148987392246488
1770972847670311750,1.3042806386752182,-0.0012508472823952131,-0.0009491507437521867,0.12820617352686442,-0.0063847695979869605
1770972847720541903,1.3086846945260246,-0.001256420769219016,-0.0015819179062513257,0.08767760374928296,-0.01259735686051243
1770972847770618466,1.3130381271568643,-0.0012633075479960404,-0.0015819179062513257,0.08693564049114474,0.0
1770972847820549434,1.3195682723990556,-0.001275703747312795,-0.0022146850687519283,0.13078370755800064,-0.012672839879663512
1770972847870210714,1.323997626353429,-0.0012876154623954006,-0.003163835812501363,0.08919162247731262,-0.019112490530840822
1770972847921027737,1.3283004215231569,-0.0013012288452699458,-0.003163835812501363,0.08467274253747366,0.0
1770972847970834792,1.3326285250143075,-0.0013156069774293685,-0.003480219393751664,0.0868978780516161,-0.006352184068106441
1770972848020154201,1.3390827144309352,-0.0013370480517021907,-0.003163835812501363,0.1308658231792643,0.006414991332323169
1770972848070328461,1.3432842712867041,-0.001349011816479881,-0.002531068650002224,0.08373962982214651,0.01261139003343824
1770972848120359410,1.347561761819651,-0.0013605151302878093,-0.002847452231251056,0.0854971993135683,-0.006323757345654831
1770972848170273019,1.353838786624556,-0.001378388706880406,-0.002847452231251056,0.1257582927333505,-2.9324125467574e-14
1770972848220281274,1.3580150406305513,-0.0013869771572789656,-0.0012655343249995494,0.08351147770503073,0.03163313549436001
1770972848270768606,1.3622166126268842,-0.0013909650836615313,-0.0006327671625004158,0.08322036028760439,0.012533186790285008
1770972848320302452,1.368493662460002,-0.0013909650836615313,0.0006327671625007894,0.12672244856577694,0.02554888075925308
1770972848370280147,1.3727711671226233,-0.0013875817523464002,0.0009491507437496216,0.08558830131121435,0.006330495659090164
1770972848420285256,1.3789469664891303,-0.0013778121365938898,0.0022146850687508267,0.12350353052925092,0.025308100518313142
1770972848470319912,1.3833257059761461,-0.0013688072755783116,0.0018983014875005254,0.08751431736634603,-0.006323288827054218
1770972848521120026,1.3877297574920275,-0.0013604470479925204,0.0018983014875005254,0.08669388913182541,-2.8919107223221163e-14
1770972848570288237,1.3942092850205272,-0.0013501969588208293,0.0012655343250013917,0.1317830283473189,-0.012869436362025324
1770972848620673559,1.3985880322509545,-0.0013467335487732598,0.0003163835812504878,0.0869052452319338,-0.018837842174570282
1770972848670289436,1.4029920911876412,-0.0013481269207581592,-0.0009491507437492481,0.08876310804704896,-0.02550664024339902
