t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
16.171000,7.300000,2.955385,1.444271,1.899954,-0.004143,0.004129,0.000017,0.439476,0.233170,0.167778,0.040029,-0.006844,-0.000014,2.937153,1.468576,1.881146,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.018232,-0.024305,0.018808,-0.004143,0.004129,0.000017,0.007542,0.017203,0.038198,0.035733,0.042567
16.181000,7.310000,2.959606,1.446514,1.901242,-0.003997,0.003961,0.000018,0.439294,0.233277,0.167661,0.043852,-0.007336,-0.000011,2.945791,1.472896,1.883737,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013815,-0.026382,0.017505,-0.003997,0.003961,0.000018,0.007360,0.017310,0.038081,0.034544,0.042473
16.192000,7.321000,2.963808,1.448748,1.902520,-0.003812,0.003783,0.000018,0.439030,0.233334,0.167441,0.046831,-0.007553,0.000006,2.945791,1.472896,1.883737,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.018017,-0.024148,0.018783,-0.003812,0.003783,0.000018,0.007096,0.017367,0.037861,0.035504,0.042254
16.202000,7.331000,2.967998,1.450978,1.903791,-0.003593,0.003598,0.000019,0.438721,0.233356,0.167206,0.050126,-0.008099,0.000025,2.955294,1.477647,1.886588,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012704,-0.026669,0.017203,-0.003593,0.003598,0.000019,0.006787,0.017389,0.037626,0.034184,0.042002
16.215000,7.344000,2.972184,1.453207,1.905055,-0.003343,0.003407,0.000021,0.438385,0.233351,0.167003,0.049268,-0.007518,0.000048,2.963069,1.481534,1.888921,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009115,-0.028327,0.016134,-0.003343,0.003407,0.000021,0.006451,0.017384,0.037423,0.033850,0.041765
16.220000,7.349000,2.976567,1.455541,1.906725,-0.002851,0.003331,0.000021,0.438723,0.233682,0.167994,0.073268,0.000119,0.000037,2.963069,1.481534,1.888921,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013498,-0.025993,0.017804,-0.002851,0.003331,0.000021,0.006789,0.017715,0.038414,0.034276,0.042843
16.230000,7.359000,2.977861,1.456234,1.906841,-0.002401,0.002252,0.000024,0.427970,0.228110,0.164543,0.048162,-0.006266,0.000101,2.963069,1.481534,1.888921,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014792,-0.025300,0.017920,-0.002401,0.002252,0.000024,-0.003964,0.012143,0.034963,0.034351,0.037223
16.240000,7.369000,2.981086,1.457955,1.907760,-0.002027,0.001839,0.000026,0.424470,0.226374,0.163524,0.048184,-0.005965,0.000176,2.971707,1.485854,1.891512,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009379,-0.027899,0.016248,-0.002027,0.001839,0.000026,-0.007464,0.010407,0.033944,0.033620,0.036280
16.252000,7.381000,2.986173,1.460669,1.909148,-0.001988,0.002025,0.000031,0.427852,0.228283,0.164307,0.037814,0.003843,0.000303,2.971707,1.485854,1.891512,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014466,-0.025185,0.017636,-0.001988,0.002025,0.000031,-0.004082,0.012316,0.034727,0.033979,0.037072
16.261000,7.390000,2.991604,1.463567,1.910855,-0.002019,0.002317,0.000036,0.432321,0.230755,0.165998,0.031650,0.010554,0.000477,2.980346,1.490173,1.894104,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011258,-0.026606,0.016751,-0.002019,0.002317,0.000036,0.000387,0.014788,0.036418,0.033395,0.039308
16.270000,7.399000,2.995928,1.465875,1.912515,-0.001702,0.002423,0.000041,0.432552,0.230956,0.167570,0.049444,0.025094,0.000381,2.980346,1.490173,1.894104,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015582,-0.024298,0.018411,-0.001702,0.002423,0.000041,0.000618,0.014989,0.037990,0.034237,0.040845
16.281000,7.410000,2.999357,1.467706,1.913123,-0.001801,0.002154,0.000049,0.429674,0.229493,0.166033,0.023127,0.017901,0.000549,2.989417,1.494708,1.896825,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009940,-0.027002,0.016298,-0.001801,0.002154,0.000049,-0.002260,0.013526,0.036453,0.033069,0.038947
16.290000,7.419000,3.003654,1.470001,1.914783,-0.001570,0.002333,0.000054,0.429888,0.229671,0.167034,0.037402,0.021403,0.000427,2.989417,1.494708,1.896825,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014237,-0.024707,0.017958,-0.001570,0.002333,0.000054,-0.002046,0.013704,0.037454,0.033699,0.039935
16.301000,7.430000,3.007555,1.472085,1.915584,-0.001923,0.002391,0.000061,0.428815,0.229162,0.165504,0.003615,0.017012,0.000459,2.997623,1.498812,1.899287,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009932,-0.026727,0.016297,-0.001923,0.002391,0.000061,-0.003119,0.013195,0.035924,0.032842,0.038398
16.310000,7.439000,3.012762,1.474868,1.917217,-0.002337,0.002837,0.000065,0.432459,0.231180,0.166573,-0.005552,0.021647,0.000295,2.997623,1.498812,1.899287,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015139,-0.023944,0.017930,-0.002337,0.002837,0.000065,0.000525,0.015213,0.036993,0.033526,0.040002
16.321000,7.450000,3.017512,1.477407,1.918663,-0.002768,0.003139,0.000068,0.434344,0.232277,0.167062,-0.014370,0.022129,0.000185,3.006694,1.503347,1.902008,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010818,-0.025940,0.016655,-0.002768,0.003139,0.000068,0.002410,0.016310,0.037482,0.032670,0.040948
16.331000,7.460000,3.021974,1.479793,1.920010,-0.003216,0.003350,0.000071,0.435141,0.232823,0.167306,0.001054,0.019032,0.000158,3.006694,1.503347,1.902008,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015280,-0.023554,0.018002,-0.003216,0.003350,0.000071,0.003207,0.016856,0.037726,0.033352,0.041445
16.340000,7.469000,3.026325,1.482122,1.921683,-0.003206,0.003540,0.000072,0.435473,0.233142,0.168500,0.040854,0.022924,0.000044,3.016197,1.508098,1.904859,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010128,-0.025976,0.016824,-0.003206,0.003540,0.000072,0.003539,0.017175,0.038920,0.032563,0.042688
16.350000,7.479000,3.027805,1.482915,1.921846,-0.003578,0.002842,0.000076,0.425524,0.227996,0.165155,0.004807,0.015600,0.000223,3.016197,1.508098,1.904859,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011608,-0.025183,0.016987,-0.003578,0.002842,0.000076,-0.006410,0.012029,0.035575,0.032519,0.038097
16.360000,7.489000,3.032310,1.485331,1.923022,-0.003998,0.003102,0.000080,0.426855,0.228921,0.164846,0.011266,0.013165,0.000297,3.023539,1.511770,1.907062,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008771,-0.026439,0.015960,-0.003998,0.003102,0.000080,-0.005079,0.012954,0.035266,0.032104,0.037912
16.372000,7.501000,3.037601,1.488169,1.924693,-0.004346,0.003479,0.000085,0.430947,0.231352,0.166295,0.019905,0.014685,0.000383,3.023539,1.511770,1.907062,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014062,-0.023601,0.017631,-0.004346,0.003479,0.000085,-0.000987,0.015385,0.036715,0.032644,0.039820
16.380000,7.509000,3.041911,1.490482,1.926356,-0.004147,0.003626,0.000088,0.431293,0.231784,0.167678,0.054663,0.023772,0.000259,3.032178,1.516089,1.909653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009733,-0.025607,0.016703,-0.004147,0.003626,0.000088,-0.000641,0.015817,0.038098,0.032085,0.041256
16.390000,7.519000,3.045212,1.492260,1.926929,-0.004190,0.003297,0.000096,0.428115,0.230326,0.165719,0.041526,0.006777,0.000440,3.032178,1.516089,1.909653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013034,-0.023829,0.017276,-0.004190,0.003297,0.000096,-0.003819,0.014359,0.036139,0.032190,0.039074
16.400000,7.529000,3.049493,1.494563,1.928586,-0.003775,0.003364,0.000100,0.428442,0.230742,0.166974,0.074784,0.012742,0.000291,3.040817,1.520408,1.912245,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008676,-0.025845,0.016341,-0.003775,0.003364,0.000100,-0.003492,0.014775,0.037394,0.031785,0.040358
16.412000,7.541000,3.053359,1.496648,1.929382,-0.003721,0.003233,0.000107,0.427389,0.230389,0.165426,0.051734,0.007068,0.000354,3.040817,1.520408,1.912245,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012542,-0.023760,0.017137,-0.003721,0.003233,0.000107,-0.004545,0.014422,0.035846,0.031867,0.038905
16.420000,7.549000,3.057633,1.498952,1.931036,-0.003203,0.003304,0.000111,0.427709,0.230758,0.166421,0.075752,0.015343,0.000183,3.049456,1.524728,1.914837,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008177,-0.025776,0.016199,-0.003203,0.003304,0.000111,-0.004225,0.014791,0.036841,0.031523,0.039923
16.432000,7.561000,3.061632,1.501111,1.931868,-0.003014,0.003197,0.000117,0.427154,0.230605,0.165429,0.054304,0.010066,0.000325,3.049456,1.524728,1.914837,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012176,-0.023617,0.017031,-0.003014,0.003197,0.000117,-0.004780,0.014638,0.035849,0.031561,0.039016
16.440000,7.569000,3.065903,1.503417,1.933522,-0.002640,0.003180,0.000123,0.427471,0.230908,0.166863,0.055738,0.010990,0.000350,3.058526,1.529263,1.917558,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007377,-0.025846,0.015964,-0.002640,0.003180,0.000123,-0.004463,0.014941,0.037283,0.031262,0.040413
16.451000,7.580000,3.069935,1.505594,1.934367,-0.002308,0.003209,0.000129,0.427041,0.230741,0.165463,0.047122,0.011675,0.000422,3.058526,1.529263,1.917558,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011409,-0.023669,0.016809,-0.002308,0.003209,0.000129,-0.004893,0.014774,0.035883,0.031192,0.039113
16.460000,7.589000,3.074205,1.507902,1.936022,-0.001837,0.003326,0.000133,0.427359,0.230969,0.166462,0.060146,0.020508,0.000258,3.066733,1.533366,1.920020,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007472,-0.025464,0.016002,-0.001837,0.003326,0.000133,-0.004575,0.015002,0.036882,0.030989,0.040078
16.470000,7.599000,3.076992,1.509406,1.936643,-0.001560,0.002954,0.000140,0.422386,0.228297,0.164886,0.039956,0.017952,0.000363,3.066733,1.533366,1.920020,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010259,-0.023960,0.016623,-0.001560,0.002954,0.000140,-0.009548,0.012330,0.035306,0.030914,0.038597
16.481000,7.610000,3.081991,1.512104,1.937973,-0.001640,0.003366,0.000144,0.425632,0.230023,0.165418,0.025955,0.021531,0.000212,3.075372,1.537686,1.922611,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006619,-0.025582,0.015362,-0.001640,0.003366,0.000144,-0.006302,0.014056,0.035838,0.030565,0.039008
16.490000,7.619000,3.086248,1.514405,1.939627,-0.001380,0.003581,0.000146,0.425967,0.230187,0.166981,0.039310,0.033172,0.000034,3.075372,1.537686,1.922611,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010876,-0.023281,0.017016,-0.001380,0.003581,0.000146,-0.005967,0.014220,0.037401,0.030819,0.040456
16.501000,7.630000,3.090601,1.516751,1.940578,-0.001685,0.003760,0.000149,0.426794,0.230579,0.166450,0.010701,0.027829,0.000035,3.084874,1.542437,1.925462,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005727,-0.025686,0.015116,-0.001685,0.003760,0.000149,-0.005140,0.014612,0.036870,0.030349,0.039992
16.510000,7.639000,3.094869,1.519057,1.942243,-0.001918,0.003960,0.000149,0.427166,0.230750,0.167660,-0.004583,0.023917,-0.000044,3.084874,1.542437,1.925462,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009995,-0.023380,0.016781,-0.001918,0.003960,0.000149,-0.004768,0.014783,0.038080,0.030465,0.041126
16.520000,7.649000,3.097723,1.520594,1.942884,-0.002074,0.003823,0.000148,0.422509,0.228197,0.165852,-0.019042,0.025545,-0.000173,3.092649,1.546324,1.927795,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005074,-0.025730,0.015089,-0.002074,0.003823,0.000148,-0.009425,0.012230,0.036272,0.030257,0.039422
16.532000,7.661000,3.102752,1.523305,1.944218,-0.002436,0.004396,0.000146,0.425947,0.230041,0.166051,0.016511,0.030432,-0.000250,3.092649,1.546324,1.927795,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010103,-0.023019,0.016423,-0.002436,0.004396,0.000146,-0.005987,0.014074,0.036471,0.030028,0.039548
16.540000,7.669000,3.107011,1.525606,1.945879,-0.003196,0.004559,0.000144,0.426378,0.230316,0.167196,-0.006979,0.026331,-0.000220,3.101720,1.550860,1.930516,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005291,-0.025254,0.015363,-0.003196,0.004559,0.000144,-0.005556,0.014349,0.037616,0.030030,0.040641
16.552000,7.681000,3.111374,1.527957,1.946828,-0.003738,0.004857,0.000142,0.427327,0.230888,0.166724,-0.004750,0.028581,-0.000209,3.101720,1.550860,1.930516,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009654,-0.022903,0.016312,-0.003738,0.004857,0.000142,-0.004607,0.014921,0.037144,0.029729,0.040293
16.561000,7.690000,3.116641,1.530801,1.948490,-0.004330,0.005344,0.000139,0.431493,0.233249,0.168345,0.000351,0.026471,-0.000315,3.109926,1.554963,1.932978,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006715,-0.024162,0.015512,-0.004330,0.005344,0.000139,-0.000441,0.017282,0.038765,0.029488,0.042445
16.571000,7.700000,3.121424,1.533384,1.949956,-0.004674,0.005685,0.000133,0.433783,0.234626,0.169037,0.015829,0.019529,-0.000458,3.109926,1.554963,1.932978,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011498,-0.021579,0.016978,-0.004674,0.005685,0.000133,0.001849,0.018659,0.039457,0.029768,0.043686
16.580000,7.709000,3.125762,1.535731,1.951647,-0.004515,0.005880,0.000128,0.434348,0.235091,0.170365,0.055869,0.021103,-0.000491,3.118997,1.559498,1.935699,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006765,-0.023767,0.015948,-0.004515,0.005880,0.000128,0.002414,0.019124,0.040785,0.029410,0.045111
16.590000,7.719000,3.127462,1.536650,1.951873,-0.004621,0.005292,0.000123,0.425456,0.230445,0.166541,0.008817,0.011811,-0.000402,3.118997,1.559498,1.935699,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008465,-0.022848,0.016174,-0.004621,0.005292,0.000123,-0.006478,0.014478,0.036961,0.029245,0.040221
16.601000,7.730000,3.130804,1.538460,1.952828,-0.004536,0.005195,0.000117,0.422762,0.229151,0.164944,0.018199,0.007939,-0.000450,3.127204,1.563602,1.938161,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003600,-0.025142,0.014667,-0.004536,0.005195,0.000117,-0.009172,0.013184,0.035364,0.029329,0.038840
16.610000,7.739000,3.134597,1.540515,1.953957,-0.004467,0.005171,0.000110,0.421783,0.228782,0.164785,0.039106,0.013393,-0.000615,3.127204,1.563602,1.938161,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007393,-0.023087,0.015796,-0.004467,0.005171,0.000110,-0.010151,0.012815,0.035205,0.028934,0.038816
16.624000,7.753000,3.139989,1.543436,1.955460,-0.004638,0.005571,0.000102,0.426694,0.231589,0.165723,0.042913,0.007232,-0.000767,3.136706,1.568353,1.941012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003283,-0.024917,0.014448,-0.004638,0.005571,0.000102,-0.005240,0.015622,0.036143,0.028989,0.039722
16.632000,7.761000,3.145479,1.546415,1.957207,-0.004676,0.005871,0.000092,0.431769,0.234491,0.167637,0.038558,0.003013,-0.000898,3.136706,1.568353,1.941012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008773,-0.021938,0.016195,-0.004676,0.005871,0.000092,-0.000165,0.018524,0.038057,0.028645,0.042326
16.640000,7.769000,3.149797,1.548760,1.958883,-0.004291,0.005901,0.000083,0.432355,0.234958,0.169289,0.058647,0.012835,-0.000809,3.144481,1.572241,1.943344,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005316,-0.023481,0.015539,-0.004291,0.005901,0.000083,0.000421,0.018991,0.039709,0.028654,0.044019
16.650000,7.779000,3.152108,1.550015,1.959329,-0.003991,0.005173,0.000074,0.425720,0.231480,0.166850,0.047359,-0.001915,-0.000696,3.144481,1.572241,1.943344,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007627,-0.022226,0.015985,-0.003991,0.005173,0.000074,-0.006214,0.015513,0.037270,0.028420,0.040845
16.660000,7.789000,3.156955,1.552647,1.960627,-0.003936,0.005331,0.000069,0.428488,0.233079,0.166964,0.046912,-0.001851,-0.000398,3.153120,1.576560,1.945936,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003835,-0.023913,0.014691,-0.003936,0.005331,0.000069,-0.003446,0.017112,0.037384,0.028326,0.041258
16.670000,7.799000,3.161240,1.554978,1.962296,-0.003734,0.005262,0.000067,0.429018,0.233472,0.168291,0.038844,0.005695,-0.000085,3.153120,1.576560,1.945936,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008120,-0.021582,0.016360,-0.003734,0.005262,0.000067,-0.002916,0.017505,0.038711,0.028273,0.042585
16.680000,7.809000,3.165543,1.557315,1.963260,-0.003607,0.005286,0.000068,0.429705,0.233903,0.167521,0.034726,0.008503,0.000202,3.161758,1.580879,1.948528,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003785,-0.023564,0.014732,-0.003607,0.005286,0.000068,-0.002229,0.017936,0.037941,0.028047,0.042026
16.690000,7.819000,3.169840,1.559654,1.964935,-0.003260,0.005371,0.000070,0.430229,0.234261,0.168588,0.056823,0.016077,0.000182,3.161758,1.580879,1.948528,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008082,-0.021225,0.016407,-0.003260,0.005371,0.000070,-0.001705,0.018294,0.039008,0.028018,0.043118
16.702000,7.831000,3.173956,1.561891,1.965829,-0.003433,0.005289,0.000075,0.430194,0.234276,0.167347,0.031537,0.007314,0.000369,3.171261,1.585630,1.951378,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002695,-0.023739,0.014451,-0.003433,0.005289,0.000075,-0.001740,0.018309,0.037767,0.027922,0.042007
16.710000,7.839000,3.178258,1.564234,1.967503,-0.003410,0.005307,0.000080,0.430718,0.234618,0.168359,0.017821,0.005335,0.000427,3.171261,1.585630,1.951378,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006997,-0.021396,0.016125,-0.003410,0.005307,0.000080,-0.001216,0.018651,0.038779,0.027690,0.043048
16.720000,7.849000,3.182325,1.566443,1.968379,-0.003455,0.005315,0.000085,0.430491,0.234516,0.167019,0.009949,0.004499,0.000369,3.179036,1.589518,1.953711,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003289,-0.023075,0.014668,-0.003455,0.005315,0.000085,-0.001443,0.018549,0.037439,0.027539,0.041807
16.730000,7.859000,3.187571,1.569298,1.970041,-0.003747,0.005604,0.000088,0.434491,0.236737,0.168074,0.019612,0.006492,0.000177,3.179036,1.589518,1.953711,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008535,-0.020220,0.016330,-0.003747,0.005604,0.000088,0.002557,0.020770,0.038494,0.027356,0.043815
16.741000,7.870000,3.192349,1.571898,1.971509,-0.003986,0.005732,0.000090,0.436665,0.237979,0.168528,0.017864,0.005501,0.000003,3.188106,1.594053,1.956432,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004243,-0.022155,0.015077,-0.003986,0.005732,0.000090,0.004731,0.022012,0.038948,0.027132,0.044987
16.750000,7.879000,3.196716,1.574278,1.973194,-0.004139,0.005699,0.000091,0.437232,0.238377,0.169609,0.020635,0.000587,-0.000054,3.188106,1.594053,1.956432,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008610,-0.019775,0.016762,-0.004139,0.005699,0.000091,0.005298,0.022410,0.040029,0.027316,0.046180
16.760000,7.889000,3.198399,1.575193,1.973426,-0.003529,0.004975,0.000090,0.428164,0.233516,0.166434,0.053764,0.003746,-0.000151,3.197177,1.598589,1.959153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001222,-0.023396,0.014273,-0.003529,0.004975,0.000090,-0.003770,0.017549,0.036854,0.027433,0.040993
16.770000,7.899000,3.203003,1.577699,1.974639,-0.004028,0.005010,0.000092,0.429938,0.234575,0.165923,0.027879,-0.003622,-0.000022,3.197177,1.598589,1.959153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005826,-0.020890,0.015486,-0.004028,0.005010,0.000092,-0.001996,0.018608,0.036343,0.026649,0.040879
16.782000,7.911000,3.208338,1.580607,1.976327,-0.004182,0.005217,0.000092,0.434252,0.237044,0.166805,0.038662,-0.007970,-0.000011,3.205816,1.602908,1.961745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002522,-0.022301,0.014582,-0.004182,0.005217,0.000092,0.002318,0.021077,0.037225,0.026764,0.042841
16.790000,7.919000,3.212680,1.582977,1.977995,-0.003795,0.005137,0.000093,0.434771,0.237460,0.168294,0.066338,0.003088,-0.000059,3.205816,1.602908,1.961745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006864,-0.019931,0.016250,-0.003795,0.005137,0.000093,0.002837,0.021493,0.038714,0.026616,0.044371
16.800000,7.929000,3.214852,1.584161,1.978388,-0.003674,0.004321,0.000095,0.427480,0.233600,0.165583,0.023999,-0.008435,0.000035,3.213591,1.606795,1.964077,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001261,-0.022634,0.014311,-0.003674,0.004321,0.000095,-0.004454,0.017633,0.036003,0.026808,0.040336
16.813000,7.942000,3.219649,1.586778,1.979651,-0.003642,0.004401,0.000097,0.429925,0.235037,0.165483,0.028284,-0.008337,0.000102,3.222661,1.611331,1.966798,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003012,-0.024553,0.012853,-0.003642,0.004401,0.000097,-0.002009,0.019070,0.035903,0.027877,0.040703
16.820000,7.949000,3.223948,1.589129,1.981305,-0.003359,0.004318,0.000098,0.430361,0.235398,0.166527,0.041063,-0.002967,0.000062,3.222661,1.611331,1.966798,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001287,-0.022202,0.014507,-0.003359,0.004318,0.000098,-0.001573,0.019431,0.036947,0.026553,0.041775
16.831000,7.960000,3.228241,1.591472,1.982246,-0.003434,0.004197,0.000098,0.430868,0.235760,0.165940,0.037984,0.000333,-0.000129,3.222661,1.611331,1.966798,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005580,-0.019859,0.015448,-0.003434,0.004197,0.000098,-0.001066,0.019793,0.036360,0.025771,0.041412
16.841000,7.970000,3.233529,1.594362,1.983909,-0.003545,0.004396,0.000095,0.434902,0.238066,0.167473,0.034257,0.003415,-0.000363,3.230868,1.615434,1.969260,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002661,-0.021072,0.014649,-0.003545,0.004396,0.000095,0.002968,0.022099,0.037893,0.025801,0.043967
16.850000,7.979000,3.238334,1.596990,1.985379,-0.003283,0.004586,0.000092,0.437044,0.239336,0.168712,0.054939,0.016538,-0.000389,3.230868,1.615434,1.969260,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007466,-0.018444,0.016119,-0.003283,0.004586,0.000092,0.005110,0.023369,0.039132,0.025608,0.045864
16.861000,7.990000,3.242834,1.599451,1.986751,-0.003584,0.004487,0.000087,0.438003,0.239961,0.169628,0.023278,0.008870,-0.000450,3.239939,1.619969,1.971982,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002895,-0.020518,0.014769,-0.003584,0.004487,0.000087,0.006069,0.023994,0.040048,0.025446,0.047079
16.870000,7.999000,3.247214,1.601851,1.988447,-0.003351,0.004575,0.000082,0.438448,0.240317,0.170616,0.041212,0.009198,-0.000406,3.239939,1.619969,1.971982,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007275,-0.018118,0.016465,-0.003351,0.004575,0.000082,0.006514,0.024350,0.041036,0.025540,0.048159
16.882000,8.011000,3.249711,1.603216,1.988767,-0.003402,0.004071,0.000078,0.432207,0.236988,0.167578,0.012237,0.001423,-0.000420,3.249441,1.624721,1.974832,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000270,-0.021505,0.013935,-0.003402,0.004071,0.000078,0.000273,0.021021,0.037998,0.025627,0.043426
16.891000,8.020000,3.254741,1.605971,1.990364,-0.003670,0.004280,0.000073,0.435234,0.238757,0.168015,0.012459,-0.000012,-0.000390,3.249441,1.624721,1.974832,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005300,-0.018750,0.015532,-0.003670,0.004280,0.000073,0.003300,0.022790,0.038435,0.024918,0.044805
