t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
13.564000,5.434000,14.860905,0.162855,0.007588,-0.000428,640.635762,677.647696,674.814761,642.970201,-1.400917,0.100693,-0.031576,-0.000428,1.546821,0.062162,0.039164,0.000000,14.860905,0.162855,0.007588,-0.000428,1.000000,0.179099,0.020739,1.000000,0.019673,-0.031024,0.515607
13.584000,5.454000,14.926608,0.168393,0.094211,-0.000093,626.037029,693.696491,662.371786,658.952616,-1.333642,0.105031,0.053121,-0.000093,1.545251,0.063362,0.041090,0.000000,14.926608,0.168393,0.094211,-0.000093,1.000000,0.182638,0.019171,1.000000,0.020639,-0.031620,0.515084
13.600000,5.470000,14.896015,0.095173,0.062541,-0.000020,638.995032,680.412635,659.396652,660.631054,-1.362643,0.030618,0.019564,-0.000020,1.543657,0.064555,0.042976,0.000000,14.896015,0.095173,0.062541,-0.000020,1.000000,0.188470,0.018700,1.000000,0.021587,-0.032211,0.514552
13.625000,5.495000,14.963773,0.156300,0.192841,-0.000392,610.445996,709.194984,644.835693,677.513611,-1.293330,0.090650,0.147851,-0.000392,1.542103,0.065650,0.044990,0.000000,14.963773,0.156300,0.192841,-0.000392,1.000000,0.190021,0.019735,1.000000,0.022599,-0.032753,0.514034
13.647000,5.517000,14.856459,0.170352,0.135454,-0.001381,617.185291,699.550812,653.515397,663.712892,-1.398950,0.103430,0.088784,-0.001381,1.540409,0.066922,0.046670,0.000000,14.856459,0.170352,0.135454,-0.001381,1.000000,0.179491,0.021429,1.000000,0.023447,-0.033383,0.513470
13.661000,5.531000,14.976551,0.108210,0.198331,-0.001325,615.559004,705.936068,638.609168,683.267240,-1.277311,0.040283,0.149603,-0.001325,1.538863,0.067927,0.048729,0.000000,14.976551,0.108210,0.198331,-0.001325,1.000000,0.190829,0.018716,1.000000,0.024480,-0.033881,0.512954
13.686000,5.556000,14.996998,0.017353,0.026356,-0.001328,656.393442,669.033078,659.130134,664.391535,-1.255464,-0.051238,-0.024819,-0.001328,1.537462,0.068590,0.051176,0.000000,14.996998,0.017353,0.026356,-0.001328,1.000000,0.208408,0.016086,1.000000,0.025706,-0.034206,0.512487
13.704000,5.574000,14.861202,0.131184,0.021015,-0.001889,642.254566,677.178811,668.785726,648.154738,-1.389641,0.061566,-0.032086,-0.001889,1.535843,0.069618,0.053101,0.000000,14.861202,0.131184,0.021015,-0.001889,1.000000,0.177526,0.019793,1.000000,0.026672,-0.034716,0.511948
13.723000,5.593000,14.956329,0.124899,0.086730,-0.001550,633.409473,689.265866,659.208352,662.357996,-1.292985,0.054430,0.031508,-0.001550,1.534313,0.070468,0.055222,0.000000,14.956329,0.124899,0.086730,-0.001550,1.000000,0.180995,0.017114,1.000000,0.027733,-0.035138,0.511438
13.743000,5.613000,14.865526,0.122004,0.010222,-0.000857,644.860421,674.139567,670.096665,647.771700,-1.382178,0.050614,-0.046982,-0.000857,1.532704,0.071390,0.057204,0.000000,14.865526,0.122004,0.010222,-0.000857,1.000000,0.177143,0.019581,1.000000,0.028726,-0.035595,0.510901
13.768000,5.638000,14.883664,0.204750,0.095159,-0.000992,621.133754,696.917363,664.765870,653.952589,-1.362439,0.132472,0.035973,-0.000992,1.531104,0.072278,0.059186,0.000000,14.883664,0.204750,0.095159,-0.000992,1.000000,0.179253,0.020447,1.000000,0.029719,-0.036036,0.510368
13.786000,5.656000,14.905841,0.061910,0.043686,-0.000389,646.256279,674.213196,659.188221,661.001610,-1.338733,-0.010998,-0.017680,-0.000389,1.529574,0.072908,0.061366,0.000000,14.905841,0.061910,0.043686,-0.000389,1.000000,0.201707,0.017965,1.000000,0.030812,-0.036345,0.509858
13.803000,5.673000,14.870925,0.217224,0.138460,0.000137,611.091355,704.431053,658.832989,660.198223,-1.372026,0.143485,0.075137,0.000137,1.527951,0.073739,0.063323,0.000000,14.870925,0.217224,0.138460,0.000137,1.000000,0.186511,0.021448,1.000000,0.031793,-0.036756,0.509317
13.825000,5.695000,14.818943,0.058276,0.130392,0.001248,628.766086,685.700547,642.445773,674.706643,-1.422259,-0.016498,0.065366,0.001248,1.526202,0.074773,0.065025,0.000000,14.818943,0.058276,0.130392,0.001248,1.000000,0.199501,0.020683,1.000000,0.032648,-0.037268,0.508734
13.846000,5.716000,15.035016,0.080021,0.211945,0.001934,616.419586,705.356811,635.654047,690.808267,-1.204781,0.005083,0.144420,0.001934,1.524796,0.074937,0.067524,0.000000,15.035016,0.080021,0.211945,0.001934,1.000000,0.219483,0.016604,1.000000,0.033899,-0.037345,0.508265
13.862000,5.732000,15.005431,0.065448,0.277177,0.001980,605.344161,713.641927,621.697794,702.195258,-1.232809,-0.010016,0.207509,0.001980,1.523240,0.075464,0.069668,0.000000,15.005431,0.065448,0.277177,0.001980,1.000000,0.197697,0.019515,1.000000,0.034973,-0.037603,0.507747
13.885000,5.755000,14.904261,0.134938,0.151029,-0.000454,619.122983,699.190898,648.440532,671.432528,-1.332375,0.058887,0.079327,-0.000454,1.521635,0.076051,0.071702,0.000000,14.904261,0.134938,0.151029,-0.000454,1.000000,0.185054,0.018728,1.000000,0.035993,-0.037892,0.507212
13.902000,5.772000,14.849562,0.158596,0.096840,-0.002038,625.575671,692.229402,658.502012,657.972612,-1.385427,0.081917,0.023183,-0.002038,1.519989,0.076679,0.073657,0.000000,14.849562,0.158596,0.096840,-0.002038,1.000000,0.181198,0.019919,1.000000,0.036971,-0.038201,0.506663
13.924000,5.794000,14.824539,0.097924,0.026968,-0.002439,644.178898,674.156438,663.306981,651.707509,-1.408773,0.020645,-0.048622,-0.002439,1.518311,0.077278,0.075590,0.000000,14.824539,0.097924,0.026968,-0.002439,1.000000,0.186189,0.020126,1.000000,0.037938,-0.038499,0.506104
13.947000,5.817000,14.962624,0.029858,0.032699,-0.003177,653.863441,671.351246,657.954045,662.685251,-1.269223,-0.047352,-0.045276,-0.003177,1.516847,0.077209,0.077975,0.000000,14.962624,0.029858,0.032699,-0.003177,1.000000,0.211189,0.016539,1.000000,0.039128,-0.038462,0.505616
13.962000,5.832000,14.943747,0.130637,0.156699,-0.003511,620.653292,701.612619,646.789140,672.525085,-1.286485,0.053064,0.076678,-0.003511,1.515232,0.077573,0.080022,0.000000,14.943747,0.130637,0.156699,-0.003511,1.000000,0.181387,0.017421,1.000000,0.040152,-0.038640,0.505077
13.983000,5.853000,14.942856,0.096110,0.116083,-0.002658,631.453795,691.269586,650.411131,669.604821,-1.285831,0.018464,0.033843,-0.002658,1.513687,0.077646,0.082240,0.000000,14.942856,0.096110,0.116083,-0.002658,1.000000,0.193336,0.016683,1.000000,0.041261,-0.038673,0.504562
14.002000,5.872000,14.836628,0.151714,0.182394,0.001150,609.260946,703.891326,643.834039,674.078811,-1.390375,0.073709,0.098196,0.001150,1.512004,0.078006,0.084198,0.000000,14.836628,0.151714,0.182394,0.001150,1.000000,0.185759,0.020839,1.000000,0.042240,-0.038850,0.504001
14.022000,5.892000,14.862185,0.102176,0.199319,0.001851,612.137149,701.969566,636.308758,682.783978,-1.363146,0.023908,0.113138,0.001851,1.510330,0.078268,0.086181,0.000000,14.862185,0.102176,0.199319,0.001851,1.000000,0.190552,0.019919,1.000000,0.043231,-0.038978,0.503443
14.043000,5.913000,14.867573,0.108565,0.174191,0.001864,616.138738,698.676954,641.556457,678.096746,-1.356078,0.030065,0.086053,0.001864,1.508652,0.078500,0.088138,0.000000,14.867573,0.108565,0.174191,0.001864,1.000000,0.190115,0.019221,1.000000,0.044210,-0.039092,0.502884
14.064000,5.934000,14.846390,0.102801,0.148471,0.000537,621.459407,693.987560,644.470909,673.450123,-1.375554,0.024063,0.058425,0.000537,1.506944,0.078738,0.090046,0.000000,14.846390,0.102801,0.148471,0.000537,1.000000,0.190929,0.019321,1.000000,0.045163,-0.039209,0.502315
14.084000,5.954000,14.921004,-0.015179,0.099478,-0.000123,645.098213,675.785848,641.724032,678.814081,-1.299324,-0.093716,0.007358,-0.000123,1.505327,0.078537,0.092119,0.000000,14.921004,-0.015179,0.099478,-0.000123,1.000000,0.208661,0.017766,1.000000,0.046196,-0.039108,0.501776
14.104000,5.974000,14.945268,0.044632,0.222402,-0.000609,617.336798,702.585633,626.873355,693.234063,-1.273394,-0.033877,0.128306,-0.000609,1.503663,0.078509,0.094097,0.000000,14.945268,0.044632,0.222402,-0.000609,1.000000,0.189571,0.017976,1.000000,0.047184,-0.039092,0.501221
14.126000,5.996000,14.897733,0.044853,0.136660,-0.000176,631.483237,687.573478,641.171248,678.295930,-1.319234,-0.033630,0.040633,-0.000176,1.501967,0.078484,0.096026,0.000000,14.897733,0.044853,0.136660,-0.000176,1.000000,0.185615,0.017682,1.000000,0.048147,-0.039078,0.500656
14.144000,6.014000,14.948333,0.072246,0.126579,0.001284,630.893309,689.230828,647.564758,675.446391,-1.267107,-0.005546,0.028395,0.001284,1.500440,0.077793,0.098184,0.000000,14.948333,0.072246,0.126579,0.001284,1.000000,0.209074,0.016139,1.000000,0.049222,-0.038731,0.500147
14.162000,6.032000,14.859633,0.157027,0.177254,0.000906,610.247116,704.162103,645.738110,673.077930,-1.354085,0.079273,0.077226,0.000906,1.498717,0.077754,0.100028,0.000000,14.859633,0.157027,0.177254,0.000906,1.000000,0.178097,0.019560,1.000000,0.050142,-0.038712,0.499572
14.182000,6.052000,14.837013,0.150208,0.152613,0.000203,615.271494,699.320296,648.524083,668.894663,-1.374972,0.072543,0.050770,0.000203,1.496986,0.077666,0.101843,0.000000,14.837013,0.150208,0.152613,0.000203,1.000000,0.182714,0.019690,1.000000,0.051047,-0.038667,0.498995
14.206000,6.076000,14.906895,0.088640,0.098692,0.000245,633.472337,685.833234,652.841883,667.779276,-1.303511,0.011688,-0.005129,0.000245,1.495406,0.076952,0.103821,0.000000,14.906895,0.088640,0.098692,0.000245,1.000000,0.212006,0.017008,1.000000,0.052034,-0.038310,0.498469
14.222000,6.092000,14.849741,0.048993,0.145389,0.000075,628.260223,688.306773,639.082155,678.378329,-1.358902,-0.027855,0.039831,0.000075,1.493643,0.076848,0.105558,0.000000,14.849741,0.048993,0.145389,0.000075,1.000000,0.196103,0.018702,1.000000,0.052900,-0.038258,0.497881
14.242000,6.112000,14.859420,0.062961,0.214871,0.000057,614.350540,701.166427,628.502451,688.590076,-1.347456,-0.013735,0.107602,0.000057,1.491876,0.076696,0.107269,0.000000,14.859420,0.062961,0.214871,0.000057,1.000000,0.195159,0.019333,1.000000,0.053753,-0.038181,0.497292
14.261000,6.131000,14.932752,-0.023008,0.248160,-0.000581,619.960521,699.729277,614.331393,703.871886,-1.272397,-0.099376,0.139160,-0.000581,1.490149,0.076368,0.109000,0.000000,14.932752,-0.023008,0.248160,-0.000581,1.000000,0.202982,0.019114,1.000000,0.054617,-0.038017,0.496716
14.288000,6.158000,15.041778,-0.078824,0.189465,-0.001012,639.309392,687.060906,621.146019,702.120316,-1.161851,-0.154011,0.078566,-0.001012,1.488629,0.075186,0.110899,0.000000,15.041778,-0.078824,0.189465,-0.001012,1.000000,0.232937,0.016488,1.000000,0.055562,-0.037426,0.496210
14.303000,6.173000,14.947582,0.004481,0.256584,-0.003260,616.688687,705.085634,615.244949,701.832299,-1.254343,-0.070195,0.143991,-0.003260,1.486925,0.074675,0.112593,0.000000,14.947582,0.004481,0.256584,-0.003260,1.000000,0.190687,0.018301,1.000000,0.056408,-0.037170,0.495642
14.325000,6.195000,14.855334,0.079978,0.130799,-0.002696,628.592119,690.200883,644.127758,671.824902,-1.344836,0.005759,0.016576,-0.002696,1.485170,0.074218,0.114223,0.000000,14.855334,0.079978,0.130799,-0.002696,1.000000,0.179185,0.018117,1.000000,0.057220,-0.036942,0.495057
14.346000,6.216000,14.888748,0.064968,0.096021,-0.000194,636.284262,682.761376,650.209596,669.230873,-1.309746,-0.008392,-0.019831,-0.000194,1.483493,0.073360,0.115852,0.000000,14.888748,0.064968,0.096021,-0.000194,1.000000,0.194085,0.017201,1.000000,0.058029,-0.036516,0.494498
14.365000,6.235000,14.915505,0.099733,0.200436,-0.001588,614.782056,704.264251,635.814357,683.072665,-1.281263,0.026978,0.083013,-0.001588,1.481767,0.072755,0.117424,0.000000,14.915505,0.099733,0.200436,-0.001588,1.000000,0.179899,0.017178,1.000000,0.058813,-0.036213,0.493922
14.382000,6.252000,14.871137,0.106793,0.180056,-0.001468,616.607660,700.733500,639.207444,678.074151,-1.323869,0.034586,0.061119,-0.001468,1.480006,0.072206,0.118937,0.000000,14.871137,0.106793,0.180056,-0.001468,1.000000,0.181026,0.018020,1.000000,0.059567,-0.035941,0.493335
14.402000,6.272000,14.921833,0.036772,0.213933,-0.000827,619.289927,700.037504,626.892668,692.074127,-1.271441,-0.034729,0.093499,-0.000827,1.478275,0.071501,0.120434,0.000000,14.921833,0.036772,0.213933,-0.000827,1.000000,0.190093,0.017161,1.000000,0.060312,-0.035591,0.492758
14.422000,6.292000,14.882060,0.050026,0.201925,-0.000455,618.902511,698.458370,629.722764,688.073951,-1.309450,-0.020825,0.080050,-0.000455,1.476510,0.070851,0.121875,0.000000,14.882060,0.050026,0.201925,-0.000455,1.000000,0.190384,0.017831,1.000000,0.061029,-0.035268,0.492170
14.443000,6.313000,14.943233,-0.010283,0.115067,-0.001066,642.690332,679.710875,639.685094,681.015489,-1.246685,-0.079744,-0.008239,-0.001066,1.474918,0.069461,0.123306,0.000000,14.943233,-0.010283,0.115067,-0.001066,1.000000,0.227997,0.016185,1.000000,0.061740,-0.034576,0.491639
14.462000,6.332000,14.851693,-0.017929,0.148734,-0.001066,635.503662,682.523915,630.778296,685.378474,-1.336431,-0.086687,0.024075,-0.001066,1.473125,0.068757,0.124659,0.000000,14.851693,-0.017929,0.148734,-0.001066,1.000000,0.199693,0.018670,1.000000,0.062413,-0.034227,0.491042
14.486000,6.356000,15.027568,-0.106291,0.146456,-0.000475,649.269998,676.655262,625.704900,697.840761,-1.159020,-0.173368,0.020460,-0.000475,1.471588,0.067077,0.125996,0.000000,15.027568,-0.106291,0.146456,-0.000475,1.000000,0.240235,0.016481,1.000000,0.063077,-0.033390,0.490529
14.501000,6.371000,14.951682,-0.045857,0.264502,0.000208,619.712784,700.190013,609.479175,709.401429,-1.233188,-0.111934,0.137216,0.000208,1.469870,0.066077,0.127286,0.000000,14.951682,-0.045857,0.264502,0.000208,1.000000,0.196371,0.018343,1.000000,0.063718,-0.032893,0.489957
14.521000,6.391000,14.871595,-0.021454,0.245022,0.000527,618.495906,697.694051,614.045181,702.346854,-1.311514,-0.086579,0.116499,0.000527,1.468109,0.065125,0.128523,0.000000,14.871595,-0.021454,0.245022,0.000527,1.000000,0.193736,0.019308,1.000000,0.064333,-0.032421,0.489370
14.544000,6.414000,14.903871,-0.009100,0.258222,0.000702,615.394274,701.656131,613.862886,703.969668,-1.277499,-0.073156,0.128506,0.000702,1.466370,0.064056,0.129716,0.000000,14.903871,-0.009100,0.258222,0.000702,1.000000,0.192393,0.018507,1.000000,0.064926,-0.031890,0.488790
14.562000,6.432000,14.912665,0.063937,0.209591,0.000230,616.405079,701.463473,630.853826,688.823863,-1.266966,0.000943,0.078731,0.000230,1.464632,0.062994,0.130861,0.000000,14.912665,0.063937,0.209591,0.000230,1.000000,0.184290,0.016672,1.000000,0.065495,-0.031363,0.488211
14.582000,6.452000,14.896674,0.072128,0.182034,-0.000155,620.262111,697.654311,636.136823,682.988846,-1.281212,0.010213,0.050079,-0.000155,1.462885,0.061915,0.131955,0.000000,14.896674,0.072128,0.182034,-0.000155,1.000000,0.185697,0.016676,1.000000,0.066038,-0.030828,0.487628
14.605000,6.475000,14.970542,-0.016952,0.178284,-0.000543,632.703675,689.804926,628.560790,692.818882,-1.205641,-0.077571,0.045289,-0.000543,1.461183,0.060619,0.132995,0.000000,14.970542,-0.016952,0.178284,-0.000543,1.000000,0.197555,0.015343,1.000000,0.066554,-0.030184,0.487061
14.623000,6.493000,15.010019,-0.058703,0.157661,-0.001850,642.284096,683.519841,628.061557,694.017183,-1.164495,-0.117873,0.023686,-0.001850,1.459514,0.059170,0.133976,0.000000,15.010019,-0.058703,0.157661,-0.001850,1.000000,0.205910,0.015006,1.000000,0.067042,-0.029463,0.486505
14.644000,6.514000,14.989551,-0.023044,0.073255,-0.001894,652.665879,672.756360,646.371608,676.080590,-1.183428,-0.080197,-0.061530,-0.001894,1.457979,0.057154,0.134785,0.000000,14.989551,-0.023044,0.073255,-0.001894,1.000000,0.236126,0.015027,1.000000,0.067443,-0.028458,0.485993
14.661000,6.531000,14.871494,0.016930,0.143554,-0.000616,632.886946,685.475850,636.151823,681.566417,-1.299748,-0.038978,0.007870,-0.000616,1.456242,0.055907,0.135684,0.000000,14.871494,0.016930,0.143554,-0.000616,1.000000,0.192249,0.017052,1.000000,0.067890,-0.027838,0.485414
14.682000,6.552000,14.866924,-0.021502,0.217489,-0.000294,623.684441,693.439985,618.644507,697.529944,-1.302578,-0.076139,0.080955,-0.000294,1.454502,0.054637,0.136533,0.000000,14.866924,-0.021502,0.217489,-0.000294,1.000000,0.198107,0.018202,1.000000,0.068311,-0.027206,0.484834
14.702000,6.572000,14.886191,-0.030545,0.176136,0.000564,632.226005,685.873799,625.879940,692.463638,-1.281573,-0.083868,0.038806,0.000564,1.452764,0.053323,0.137330,0.000000,14.886191,-0.030545,0.176136,0.000564,1.000000,0.199550,0.017278,1.000000,0.068707,-0.026554,0.484255
14.723000,6.593000,14.902303,-0.057934,0.267409,0.000081,619.424623,698.469110,606.321460,709.983963,-1.263728,-0.109898,0.129335,0.000081,1.451030,0.051964,0.138073,0.000000,14.902303,-0.057934,0.267409,0.000081,1.000000,0.204843,0.018851,1.000000,0.069075,-0.025879,0.483677
14.744000,6.614000,14.988771,-0.144810,0.224727,0.000246,638.622566,684.546304,606.411146,713.573370,-1.175583,-0.195152,0.086012,0.000246,1.449354,0.050343,0.138715,0.000000,14.988771,-0.144810,0.224727,0.000246,1.000000,0.219641,0.018368,1.000000,0.069393,-0.025073,0.483118
14.767000,6.637000,15.061164,-0.155866,0.155277,-0.000997,653.984780,673.937818,619.159455,704.688278,-1.101647,-0.204036,0.016157,-0.000997,1.447811,0.048170,0.139120,0.000000,15.061164,-0.155866,0.155277,-0.000997,1.000000,0.247683,0.016326,1.000000,0.069592,-0.023992,0.482604
14.789000,6.659000,14.978534,-0.088975,0.215323,-0.000975,634.386147,688.903017,613.807573,705.955674,-1.182625,-0.135421,0.075688,-0.000975,1.446159,0.046446,0.139635,0.000000,14.978534,-0.088975,0.215323,-0.000975,1.000000,0.213301,0.016393,1.000000,0.069848,-0.023131,0.482053
14.802000,6.672000,14.940640,-0.036663,0.187176,-0.000571,632.611542,688.640786,624.063965,695.596277,-1.218859,-0.081376,0.047077,-0.000571,1.444499,0.044713,0.140099,0.000000,14.940640,-0.036663,0.187176,-0.000571,1.000000,0.208572,0.015740,1.000000,0.070078,-0.022268,0.481500
14.821000,6.691000,14.878412,0.067896,0.204320,0.000231,616.106765,700.295712,631.436949,686.833260,-1.279389,0.024818,0.063776,0.000231,1.442800,0.043078,0.140544,0.000000,14.878412,0.067896,0.204320,0.000231,1.000000,0.196980,0.016837,1.000000,0.070298,-0.021453,0.480933
14.844000,6.714000,14.850950,0.068656,0.137175,0.000324,627.487257,688.886353,642.777874,675.110112,-1.305127,0.027214,-0.003765,0.000324,1.441077,0.041442,0.140940,0.000000,14.850950,0.068656,0.137175,0.000324,1.000000,0.199980,0.017109,1.000000,0.070494,-0.020638,0.480359
14.862000,6.732000,14.922377,-0.014760,0.193408,0.000110,628.406695,691.228277,625.208646,694.276437,-1.232016,-0.054404,0.052175,0.000110,1.439393,0.039644,0.141233,0.000000,14.922377,-0.014760,0.193408,0.000110,1.000000,0.210156,0.015747,1.000000,0.070639,-0.019742,0.479798
14.882000,6.752000,14.943193,-0.070434,0.175641,-0.000723,638.467102,683.432692,622.376201,697.107978,-1.209531,-0.108246,0.034176,-0.000723,1.437724,0.037812,0.141464,0.000000,14.943193,-0.070434,0.175641,-0.000723,1.000000,0.220580,0.015918,1.000000,0.070753,-0.018828,0.479241
14.901000,6.771000,14.898108,-0.093074,0.126480,-0.001423,648.736379,672.240735,627.387216,690.200728,-1.252910,-0.129109,-0.015190,-0.001423,1.436018,0.036035,0.141670,0.000000,14.898108,-0.093074,0.126480,-0.001423,1.000000,0.225420,0.017388,1.000000,0.070854,-0.017941,0.478673
14.925000,6.795000,14.943272,-0.138939,0.140253,-0.001723,652.386213,670.889492,620.733969,697.875514,-1.206074,-0.173115,-0.001541,-0.001723,1.434345,0.034176,0.141794,0.000000,14.943272,-0.138939,0.140253,-0.001723,1.000000,0.231289,0.017544,1.000000,0.070915,-0.017012,0.478115
14.944000,6.814000,14.928171,-0.177770,0.222000,-0.000935,641.730450,679.875393,601.196824,714.694873,-1.219490,-0.210102,0.080120,-0.000935,1.432661,0.032332,0.141881,0.000000,14.928171,-0.177770,0.222000,-0.000935,1.000000,0.235467,0.019928,1.000000,0.070957,-0.016091,0.477554
14.965000,6.835000,14.929487,-0.152443,0.214354,-0.000599,640.229658,681.105599,605.705380,711.161772,-1.216491,-0.182907,0.072443,-0.000599,1.430978,0.030464,0.141911,0.000000,14.929487,-0.152443,0.214354,-0.000599,1.000000,0.229474,0.018669,1.000000,0.070971,-0.015159,0.476993
14.985000,6.855000,14.879005,-0.072353,0.181328,-0.001276,636.402258,683.006312,619.412212,696.668210,-1.265189,-0.101234,0.039272,-0.001276,1.429193,0.028881,0.142055,0.000000,14.879005,-0.072353,0.181328,-0.001276,1.000000,0.204866,0.017186,1.000000,0.071042,-0.014368,0.476398
15.002000,6.872000,15.024624,-0.217905,0.149501,-0.001672,660.968669,665.979837,612.075447,708.881335,-1.117959,-0.244626,0.007675,-0.001672,1.427582,0.026721,0.141826,0.000000,15.024624,-0.217905,0.149501,-0.001672,1.000000,0.250422,0.018489,1.000000,0.070927,-0.013288,0.475861
15.021000,6.891000,14.970451,-0.071697,0.161339,-0.002516,642.388410,682.202092,624.786733,694.837900,-1.170504,-0.096324,0.019750,-0.002516,1.425954,0.024628,0.141588,0.000000,14.970451,-0.071697,0.161339,-0.002516,1.000000,0.230656,0.014668,1.000000,0.070807,-0.012240,0.475318
15.042000,6.912000,15.009444,-0.158711,0.106578,-0.002072,661.841157,664.738206,626.024019,695.676300,-1.129931,-0.181052,-0.034598,-0.002072,1.424375,0.022341,0.141176,0.000000,15.009444,-0.158711,0.106578,-0.002072,1.000000,0.253227,0.016166,1.000000,0.070600,-0.011095,0.474792
15.067000,6.937000,14.992366,-0.072754,0.144234,-0.001276,645.541129,679.273405,628.709546,693.089462,-1.145419,-0.092860,0.003477,-0.001276,1.422785,0.020106,0.140757,0.000000,14.992366,-0.072754,0.144234,-0.001276,1.000000,0.240930,0.013984,1.000000,0.070389,-0.009976,0.474262
15.087000,6.957000,14.994646,-0.102956,0.123595,-0.000204,652.028846,672.371296,629.505033,693.216927,-1.141567,-0.120732,-0.016628,-0.000204,1.421213,0.017776,0.140222,0.000000,14.994646,-0.102956,0.123595,-0.000204,1.000000,0.251165,0.014517,1.000000,0.070121,-0.008810,0.473738
15.102000,6.972000,14.944539,-0.002985,0.115351,0.000828,641.193633,679.822064,641.145009,681.054618,-1.190092,-0.018415,-0.024270,0.000828,1.419630,0.015430,0.139622,0.000000,14.944539,-0.002985,0.115351,0.000828,1.000000,0.248417,0.014256,1.000000,0.069819,-0.007637,0.473210
15.121000,6.991000,14.911258,-0.059374,0.238395,0.001154,624.642197,693.430121,612.137601,706.088394,-1.221761,-0.072573,0.099324,0.001154,1.418019,0.013199,0.139071,0.000000,14.911258,-0.059374,0.238395,0.001154,1.000000,0.234435,0.016440,1.000000,0.069543,-0.006524,0.472673
15.142000,7.012000,14.967539,-0.105608,0.162612,0.000801,644.572809,677.631873,621.935567,699.583627,-1.163908,-0.116428,0.024262,0.000801,1.416447,0.010820,0.138350,0.000000,14.967539,-0.105608,0.162612,0.000801,1.000000,0.253669,0.014961,1.000000,0.069181,-0.005336,0.472149
15.167000,7.037000,15.004914,-0.047828,0.057502,-0.000188,657.742651,667.221366,647.402179,676.988113,-1.125122,-0.055750,-0.079554,-0.000188,1.415037,0.007923,0.137056,0.000000,15.004914,-0.047828,0.057502,-0.000188,1.000000,0.311729,0.013603,1.000000,0.068532,-0.003888,0.471679
15.182000,7.052000,14.910893,-0.195796,0.241438,-0.000800,639.834376,680.822362,595.072890,719.190450,-1.217545,-0.201414,0.105137,-0.000800,1.413438,0.005617,0.136301,0.000000,14.910893,-0.195796,0.241438,-0.000800,1.000000,0.260333,0.019986,1.000000,0.068154,-0.002734,0.471146
15.201000,7.071000,14.958873,-0.213553,0.133032,-0.001257,661.711881,662.039016,614.180028,704.621168,-1.168005,-0.216729,-0.002335,-0.001257,1.411877,0.003176,0.135367,0.000000,14.958873,-0.213553,0.133032,-0.001257,1.000000,0.277051,0.018340,1.000000,0.067685,-0.001512,0.470626
15.222000,7.092000,14.961522,-0.220788,0.168588,-0.003934,657.413040,668.379807,605.842736,710.075618,-1.163798,-0.221525,0.034202,-0.003934,1.410320,0.000737,0.134386,0.000000,14.961522,-0.220788,0.168588,-0.003934,1.000000,0.277237,0.018570,1.000000,0.067193,-0.000290,0.470107
15.242000,7.112000,14.943645,-0.179468,0.149356,-0.004127,655.995959,669.129907,613.607245,702.499618,-1.180110,-0.177776,0.015997,-0.004127,1.408755,-0.001692,0.133359,0.000000,14.943645,-0.179468,0.149356,-0.004127,1.000000,0.274839,0.017114,1.000000,0.066678,0.000931,0.469585
15.264000,7.134000,14.951058,-0.046705,0.116000,-0.003977,647.682964,677.391991,634.659351,683.963896,-1.171271,-0.042193,-0.015771,-0.003977,1.407329,-0.004512,0.131771,0.000000,14.951058,-0.046705,0.116000,-0.003977,1.000000,0.319853,0.013923,1.000000,0.065882,0.002346,0.469110
15.282000,7.152000,14.848968,-0.037845,0.144217,-0.003350,639.245758,680.540758,628.477683,685.751248,-1.271731,-0.031003,0.013463,-0.003350,1.405698,-0.006842,0.130754,0.000000,14.848968,-0.037845,0.144217,-0.003350,1.000000,0.262570,0.016288,1.000000,0.065372,0.003519,0.468566
15.303000,7.173000,14.985396,-0.195857,0.050192,-0.004859,675.634354,651.720330,630.413101,688.714170,-1.133762,-0.186472,-0.079249,-0.004859,1.404158,-0.009384,0.129441,0.000000,14.985396,-0.195857,0.050192,-0.004859,1.000000,0.293656,0.016962,1.000000,0.064713,0.004797,0.468053
15.322000,7.192000,14.978715,-0.167916,0.096236,-0.003726,664.463073,661.977592,625.527281,693.669650,-1.138904,-0.155997,-0.031848,-0.003726,1.402619,-0.011919,0.128084,0.000000,14.978715,-0.167916,0.096236,-0.003726,1.000000,0.287669,0.015507,1.000000,0.064031,0.006072,0.467540
15.342000,7.212000,14.897623,-0.177190,0.165169,-0.001062,650.913036,669.849750,611.024065,704.957199,-1.218400,-0.162849,0.038335,-0.001062,1.401024,-0.014341,0.126835,0.000000,14.897623,-0.177190,0.165169,-0.001062,1.000000,0.276361,0.017644,1.000000,0.063404,0.007288,0.467008
15.362000,7.232000,14.938891,-0.196892,0.111620,0.000790,662.438432,658.915301,620.257949,699.867811,-1.175567,-0.180057,-0.013823,0.000790,1.399458,-0.016835,0.125443,0.000000,14.938891,-0.196892,0.111620,0.000790,1.000000,0.287860,0.017081,1.000000,0.062705,0.008538,0.466486
