timestamp,x,y,theta,v,omega
1771070033098868604,5.3534264792569735,-16.419597810920045,-2.861056725244253,0.08776691802905887,0.006341540319877401
1771070033149184869,5.348854089759799,-16.420915274804727,-2.861056725244253,0.09456999763395342,0.0
1771070033199644603,5.341946233863325,-16.42290330073914,-2.861689492406739,0.14245487235422083,-0.012540041580202338
1771070033249056122,5.337494033282307,-16.424180796315753,-2.862638643150515,0.09374040149420285,-0.019209098667373872
1771070033299029179,5.333113826992801,-16.42543388519709,-2.863271410313001,0.09116759797192056,-0.012662166384697051
1771070033349248350,5.326419729908909,-16.427340914888187,-2.864853328219263,0.13860122835359515,-0.031500279171509285
1771070033398972699,5.32186692378756,-16.428634814600954,-2.86453694463802,0.0951867338776006,0.006362749590607452
1771070033449315042,5.317581737254174,-16.429851924684577,-2.865169711800506,0.08848775322194709,-0.012569283127842293
1771070033498961384,5.310689189785121,-16.431801350990224,-2.866751629706768,0.14427899399924066,-0.0318637354240875
1771070033549432169,5.306060650173474,-16.433106492663818,-2.866751629706768,0.09528344833547267,0.0
1771070033599134025,5.301480832031421,-16.434397896004004,-2.866751629706768,0.09573906177667436,0.0
1771070033648986725,5.294807781150706,-16.43628638197897,-2.864853328219263,0.13911238711242932,0.038078208151308565
1771070033698995360,5.290619985150483,-16.43747583048963,-2.864853328219263,0.08705372738129852,0.0
1771070033749115715,5.2838519468198735,-16.43940045258239,-2.864220561056777,0.14038948540969648,0.01262495372361089
1771070033798949950,5.279422270956358,-16.440664661909956,-2.862955026731758,0.0924373564277448,0.025394878139872942
1771070033849133595,5.275260886664373,-16.441854438080178,-2.863271410313001,0.08624577572038512,-0.006304515768891987
1771070033899458595,5.2688606289521465,-16.44368432774549,-2.862955026731758,0.13227442721301008,0.00628680737690953
1771070033949409531,5.264456287512899,-16.44494507499392,-2.862638643150515,0.09171468291411612,0.006333886941437335
1771070033998968517,5.260296034510965,-16.446138800368786,-2.861689492406739,0.08733284800253326,0.019151940351964
1771070034048964368,5.253532889204855,-16.44808054664804,-2.862322259569225,0.14073909547016827,-0.012656393477249735
1771070034098853036,5.249201744142581,-16.449321082684836,-2.862955026731758,0.09030712539772044,-0.012683585028424626
1771070034149666367,5.244554068922165,-16.450651484477376,-2.862638643150515,0.09513922874880387,0.0062263893158859725
1771070034199056506,5.237619056158709,-16.452636638984572,-2.862955026731758,0.14605234564140174,-0.0064058046332482995
1771070034248971454,5.233116973737558,-16.453923823730133,-2.863271410313048,0.09380911310370008,-0.00633845358889034
1771070034298968195,5.226204108489239,-16.455894358959142,-2.86453694463802,0.14377407051387484,-0.02531233635752166
1771070034348985997,5.221772438293733,-16.457151559324245,-2.865802478962992,0.09209810824959373,-0.02530167808997083
1771070034398919720,5.217412450948333,-16.458383209399184,-2.866751629706768,0.0907325272642034,-0.019008211019551233
1771070034448873040,5.210907265330631,-16.460214189845495,-2.867700780450497,0.1352853683298725,-0.019000753978492754
1771070034499480063,5.206666988330326,-16.461404059570075,-2.8683335476129828,0.08702466950090582,-0.012503544468243947
1771070034548978025,5.200014435477922,-16.463271976501634,-2.867384396869254,0.13959801849006664,0.019175551989977318
1771070034599103589,5.195555428142172,-16.464525507503772,-2.867700780450497,0.09240505761695138,-0.00631182087533164
1771070034649100241,5.191072254140221,-16.465786597603426,-2.867068013288011,0.09314956361481207,0.012656190708248817
1771070034699556169,5.184568809762921,-16.467623751503226,-2.865486095381749,0.13393774653190874,0.03135246875771987
1771070034749069610,5.180259469640916,-16.468848458595396,-2.863904177475487,0.09048031039696484,0.03194926214604561
1771070034799093793,5.176000358150653,-16.470064718294466,-2.862955026731758,0.08854457727973643,0.018973837988097108
1771070034849000726,5.169430048606789,-16.471944351647828,-2.862955026731758,0.13693258519809867,0.0
1771070034898972521,5.16495290989073,-16.473226703506086,-2.862322259569272,0.0931958981261654,0.012662486158160811
1771070034949993844,5.158069064737542,-16.475206640232656,-2.86074034166301,0.1403907985589133,0.031005035017648664
1771070034999166984,5.1536912450792425,-16.47646804180333,-2.861373108825496,0.09265065379181332,-0.012868146359698492
1771070035049449855,5.149337151772658,-16.477720369398853,-2.861689492406739,0.0901025099283697,-0.00629207471552246
1771070035098985327,5.142621444594883,-16.479643896929517,-2.863587793894244,0.14102519249233522,-0.03832206317736783
1771070035149018328,5.1381901732658575,-16.480902499087392,-2.866118862544235,0.09207013073229395,-0.0505879839186677
1771070035199238541,5.133487505896165,-16.482224528610285,-2.8689663147754687,0.09727084380347639,-0.05669932605092022
1771070035248889972,5.126606274908719,-16.48412029840677,-2.8765595207254875,0.1437544386786971,-0.15293025391390946
1771070035299218430,5.122157537800827,-16.485315685014637,-2.881621658025516,0.09152962610137974,-0.10058200670539652
1771070035349044810,5.117776418109718,-16.486469896792148,-2.886367411744254,0.09092799604355027,-0.09524580591121415
1771070035399220289,5.11069249889305,-16.48829308658424,-2.8930114669504974,0.14578412691384326,-0.13241637825207692
1771070035448996085,5.106298517407902,-16.489397324458647,-2.8977572206692357,0.09102040042708566,-0.09534259821256104
1771070035499454978,5.101703449011675,-16.49053202444322,-2.901237440063002,0.09380107438147593,-0.06897137822200149
1771070035549086772,5.0951101154841245,-16.49212590954494,-2.9075651116880024,0.13667174678399047,-0.12749230110441234
1771070035599341200,5.090602326594186,-16.493190754910234,-2.911678098244302,0.0921681096340094,-0.0818432667525208
1771070035649310280,5.084141628729148,-16.49468566404893,-2.9167402355442364,0.13271006516427852,-0.10130539325387776
1771070035698933107,5.079970149107314,-16.495632129597823,-2.920220454938003,0.08620036940867054,-0.07013343664935702
1771070035749533036,5.07535075310294,-16.496663331894062,-2.9237006743317693,0.09353962483820748,-0.06877913591077377
1771070035798998837,5.068846260119277,-16.498078666070825,-2.9309774967004985,0.13457197528244788,-0.1471081478844159
1771070035849291497,5.064488259205833,-16.49900169664759,-2.934774099675508,0.08857516830485035,-0.07549020026002763
1771070035899260787,5.0577456014316295,-16.500391951183325,-2.941734538462994,0.13777475581504017,-0.1392943303274093
1771070035949220008,5.053228455416266,-16.5012950585265,-2.9467966757630224,0.09220610031127174,-0.1013253849580294
1771070035998926103,5.04853302970445,-16.50220988586938,-2.9515424294817607,0.09624010392485693,-0.09547629357603725
1771070036048894341,5.041643447344522,-16.503509271329996,-2.9588192518505365,0.14031033394657363,-0.14562895671398268
1771070036099281128,5.036887836374715,-16.50437817030946,-2.9629322384067422,0.09594461979688124,-0.08162827600429366
1771070036149021257,5.032377355607704,-16.505180180264617,-2.9683107592880136,0.09210338510580775,-0.10813242726554337
1771070036199060940,5.025517218530897,-16.50635748616428,-2.974954814494257,0.13909837893056282,-0.13277572534268728
1771070036248995154,5.020847837623941,-16.507131475913805,-2.979700568212995,0.0947866802409253,-0.09504012056219405
1771070036299203585,5.014174346441022,-16.50819648607774,-2.986977390581771,0.13459797808658844,-0.14493227977540224
1771070036348925509,5.009745963382157,-16.508874497165007,-2.992355911462995,0.09010092832485832,-0.10817201846864065
1771070036399094105,5.005064040082144,-16.509568602966798,-2.9964688980192475,0.09434384760338789,-0.08198329002973201
1771070036448866153,4.998649983604593,-16.51048737905004,-3.002163802481762,0.1301842299919509,-0.114419733391606
1771070036498953156,4.994036394085997,-16.51112294457219,-3.007225939781743,0.0929815328739398,-0.10106688355822317
1771070036548959606,4.987336952173177,-16.512010244242042,-3.0126044606630145,0.13514163263931425,-0.10755654283139963
1771070036599083117,4.982868348912495,-16.51258411003541,-3.0151355293130053,0.08988401065921424,-0.05049663520160609
1771070036649079749,4.978423156148708,-16.51314139359826,-3.018615748706725,0.08960586606117397,-0.06960907674180145
1771070036699045482,4.971714297940337,-16.513954454831268,-3.0233615024255105,0.13525175935067812,-0.09498016808410065
1771070036749451055,4.967289729131124,-16.51447151213931,-3.0271581054004733,0.08837675199133967,-0.07532109544638217
1771070036799007728,4.96057393335606,-16.51522511001288,-3.032536626281791,0.13636817983120028,-0.10853272739512064
1771070036849028265,4.956069386585979,-16.51571038393387,-3.036016845675511,0.0905750548719755,-0.069575810306067
1771070036898847843,4.949270666646264,-16.516402578184053,-3.0442428187880157,0.1371726865088721,-0.16511527079785582
1771070036949167864,4.944457831633024,-16.51685799320119,-3.050254106831773,0.0960719217804269,-0.11946115928205174
1771070036999271959,4.939768470830637,-16.51727404643096,-3.0559490112942402,0.09396013816835723,-0.1136614574610582
1771070037048879427,4.932527997150484,-16.517859913703884,-3.065756902313007,0.14643293274915786,-0.19770997017559272
1771070037099012386,4.927959229156336,-16.518197606969732,-3.0698698888692593,0.09138168478152882,-0.0820415678287103
1771070037149158119,4.923414113671957,-16.518511149170624,-3.0755647933317265,0.09085366386002107,-0.11356707982446522
1771070037200524723,4.916340994102834,-16.518954133946718,-3.0825252321192593,0.13796886825533927,-0.13550513846570442
1771070037248964871,4.911817907813655,-16.519215150520473,-3.085372684350493,0.09353012058304777,-0.05878289701413922
1771070037298977513,4.907167613885752,-16.519468011008364,-3.0891692873255026,0.0931197819143732,-0.07591286569122814
1771070037349326119,4.900443566972213,-16.519808033297764,-3.092965890300512,0.1337205365527012,-0.07540631760508883
1771070037399153391,4.895741059537922,-16.520030916502723,-3.095496958950503,0.09448214802923079,-0.050796853779004496
1771070037449034926,4.889090537977482,-16.520317665309218,-3.10150824699426,0.13345039501086894,-0.12051128827044293
1771070037499030035,4.884285016215289,-16.52050125871433,-3.105304849969223,0.0961900180076015,-0.07593948789995804
1771070037549423355,4.879984700520529,-16.52064784061129,-3.1097342201067653,0.08538466417767744,-0.08789597783083795
1771070037599244065,4.872925846229135,-16.52084709453286,-3.117011042475541,0.1417418887346396,-0.14606019000483894
1771070037649074534,4.868446963704669,-16.520946581201677,-3.1217567961942327,0.08990466275767553,-0.0952379902081898
1771070037699234243,4.861588650495393,-16.521055507660822,-3.1296663857254945,0.13674712589536234,-0.15768810642944378
1771070037749657930,4.856855759742699,-16.52109922665125,-3.135044906606766,0.09386656662976046,-0.1066665529887024
1771070037799006901,4.852274569709651,-16.521118352635767,-3.139790660325504,0.09283343023496488,-0.09616722745320054
1771070037849097961,4.845212909322776,-16.521107618661222,3.136750591647839,0.14097688356973276,-0.13263954099280667
1771070037898866503,4.840404014738525,-16.521072161410927,3.1316884543478576,0.09662791477793845,-0.10171359450275587
1771070037949574907,4.835595341374956,-16.521013882801643,3.1272590842103622,0.09483695118856923,-0.08734982346309746
1771070037999952457,4.82830712439161,-16.520879425048154,3.1190331110978105,0.14469694758874616,-0.16328648599528547
1771070038048968200,4.8234742903024665,-16.520758905828345,3.1142873573791188,0.0986283350127211,-0.09682100950079459
1771070038098834917,4.818743326591257,-16.520616960098472,3.108908836497801,0.09491497857177834,-0.10785793019657061
1771070038149047906,4.81191392334135,-16.520369873584436,3.1019483977103146,0.13609795973312908,-0.13861829232046144
1771070038199001447,4.8075895039209815,-16.520190807992062,3.098468178316595,0.0866430548236345,-0.06966912303012927
1771070038249602499,4.803139339938434,-16.51999031376358,3.0946715753415854,0.08803534013479829,-0.07503011943327742
1771070038299661328,4.7962126974844415,-16.519647496923305,3.089609438041557,0.13853955914549668,-0.10112376580020015
1771070038349420522,4.791612840588254,-16.51939940952519,3.0858128350665477,0.09257675964371019,-0.07629952717902709
1771070038399072023,4.787241255517767,-16.519149066242317,3.082965382835361,0.08818965542452184,-0.05734876436437973
1771070038448911700,4.780394958007046,-16.518728748136308,3.0775868619540896,0.13762521056269067,-0.10791644739734658
1771070038498942476,4.775874041017885,-16.51843252388306,3.074739409722809,0.09055651832178115,-0.05691401291238336
1771070038549017365,4.768955761521485,-16.51794953257889,3.069044505260295,0.1384951267889941,-0.11372775010073845
1771070038599205298,4.7641855806609374,-16.517589957797615,3.0636659843790706,0.09531613402964438,-0.10716761101168178
1771070038649112842,4.759644283495334,-16.51722523092197,3.0592366142415752,0.09128727252144227,-0.08875151495123515
1771070038699524586,4.752457808986117,-16.51660112469373,3.0506942575478275,0.14309256296503794,-0.16945171930072245
1771070038748907451,4.747921624892141,-16.516177521688906,3.046264887410332,0.09225717402187723,-0.08969447474332293
1771070038799046662,4.740995702234494,-16.515485417039635,3.0377225307165845,0.13882226402596345,-0.17037277857738672
1771070038849059595,4.736390281890751,-16.51499132653642,3.031711242672827,0.09261315727070898,-0.12019467132145985
1771070038898919249,4.731662081661126,-16.51445605259244,3.026016338210313,0.09543606263298827,-0.11421869198118013
1771070038949407157,4.724725532746401,-16.513628512842338,3.0196886665853127,0.13836480358819148,-0.125330438032809
1771070038999054691,4.7203049494575415,-16.513078421219504,3.01589206361035,0.08972612464503005,-0.07647112895803816
1771070039049589557,4.7155850354579805,-16.51247439328078,3.0127282277978265,0.09416091183460096,-0.06260698925220315
