t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.930000,7.329000,3.648377,-0.027596,1.083858,-0.001594,0.005437,-0.000156,0.479812,0.030998,-0.334854,0.027545,0.004319,0.000417,3.660000,0.000000,1.067281,0.000000,0.000000,0.000000,0.500000,0.000000,-0.367388,0.000000,0.000000,0.000000,-0.011623,-0.027596,0.016577,-0.001594,0.005437,-0.000156,-0.020188,0.030998,0.032534,0.034226,0.049264
15.940000,7.339000,3.653175,-0.027286,1.080510,-0.001639,0.005454,-0.000152,0.480342,0.031157,-0.335387,0.027184,0.012069,0.000400,3.670000,0.000000,1.059913,0.000000,0.000000,0.000000,0.500000,0.000000,-0.369397,0.000000,0.000000,0.000000,-0.016825,-0.027286,0.020597,-0.001639,0.005454,-0.000152,-0.019658,0.031157,0.034010,0.038103,0.050139
15.952000,7.351000,3.658294,-0.026950,1.075917,-0.001712,0.005769,-0.000148,0.482172,0.031434,-0.338439,0.032614,0.016588,0.000421,3.670000,0.000000,1.059913,0.000000,0.000000,0.000000,0.500000,0.000000,-0.369397,0.000000,0.000000,0.000000,-0.011706,-0.026950,0.016004,-0.001712,0.005769,-0.000148,-0.017828,0.031434,0.030958,0.033458,0.047585
15.961000,7.360000,3.663116,-0.026636,1.072533,-0.001385,0.005935,-0.000144,0.482741,0.031603,-0.337872,0.067608,0.019413,0.000406,3.681000,0.000000,1.051764,0.000000,0.000000,0.000000,0.500000,0.000000,-0.371337,0.000000,0.000000,0.000000,-0.017884,-0.026636,0.020769,-0.001385,0.005935,-0.000144,-0.017259,0.031603,0.033465,0.038219,0.049158
15.970000,7.369000,3.666356,-0.026421,1.069596,-0.001679,0.005763,-0.000138,0.477657,0.031423,-0.335602,0.036482,0.019188,0.000521,3.681000,0.000000,1.051764,0.000000,0.000000,0.000000,0.500000,0.000000,-0.371337,0.000000,0.000000,0.000000,-0.014644,-0.026421,0.017832,-0.001679,0.005763,-0.000138,-0.022343,0.031423,0.035735,0.035078,0.052570
15.980000,7.379000,3.670507,-0.026145,1.066174,-0.001644,0.005890,-0.000132,0.476048,0.031465,-0.334813,0.040348,0.021793,0.000599,3.690000,0.000000,1.045068,0.000000,0.000000,0.000000,0.500000,0.000000,-0.372713,0.000000,0.000000,0.000000,-0.019493,-0.026145,0.021106,-0.001644,0.005890,-0.000132,-0.023952,0.031465,0.037900,0.038846,0.054774
15.991000,7.390000,3.676498,-0.025746,1.061154,-0.001584,0.006588,-0.000126,0.481264,0.031954,-0.339525,0.043611,0.024058,0.000644,3.690000,0.000000,1.045068,0.000000,0.000000,0.000000,0.500000,0.000000,-0.372713,0.000000,0.000000,0.000000,-0.013502,-0.025746,0.016086,-0.001584,0.006588,-0.000126,-0.018736,0.031954,0.033188,0.033225,0.049735
16.001000,7.400000,3.682647,-0.025335,1.056296,-0.001176,0.007255,-0.000119,0.486864,0.032445,-0.343662,0.075136,0.023627,0.000590,3.700000,0.000000,1.037600,0.000000,0.000000,0.000000,0.500000,0.000000,-0.374018,0.000000,0.000000,0.000000,-0.017353,-0.025335,0.018696,-0.001176,0.007255,-0.000119,-0.013136,0.032445,0.030356,0.035952,0.046333
16.012000,7.411000,3.688175,-0.024964,1.051834,-0.001293,0.007674,-0.000112,0.490049,0.032763,-0.345793,0.048203,0.014897,0.000631,3.700000,0.000000,1.037600,0.000000,0.000000,0.000000,0.500000,0.000000,-0.374018,0.000000,0.000000,0.000000,-0.011825,-0.024964,0.014234,-0.001293,0.007674,-0.000112,-0.009951,0.032763,0.028225,0.031075,0.044374
16.046000,7.445000,3.698292,-0.024283,1.043658,-0.001166,0.009191,-0.000107,0.509851,0.034166,-0.358778,0.052175,-0.004578,0.000359,3.720000,0.000000,1.022598,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375920,0.000000,0.000000,0.000000,-0.021708,-0.024283,0.021060,-0.001166,0.009191,-0.000107,0.009851,0.034166,0.017142,0.038787,0.039474
16.052000,7.451000,3.705708,-0.023783,1.037647,-0.001002,0.009753,-0.000103,0.519188,0.034844,-0.365010,0.051177,-0.015260,0.000246,3.720000,0.000000,1.022598,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375920,0.000000,0.000000,0.000000,-0.014292,-0.023783,0.015049,-0.001002,0.009753,-0.000103,0.019188,0.034844,0.010910,0.031565,0.041247
16.063000,7.462000,3.710899,-0.023434,1.033997,-0.000490,0.009601,-0.000100,0.520153,0.034943,-0.364202,0.077426,-0.022823,0.000155,3.731000,0.000000,1.014320,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376561,0.000000,0.000000,0.000000,-0.020101,-0.023434,0.019677,-0.000490,0.009601,-0.000100,0.020153,0.034943,0.012359,0.036611,0.042189
16.070000,7.469000,3.713752,-0.023239,1.031176,-0.000553,0.008757,-0.000097,0.512631,0.034461,-0.361006,0.047121,-0.026931,0.000151,3.731000,0.000000,1.014320,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376561,0.000000,0.000000,0.000000,-0.017248,-0.023239,0.016856,-0.000553,0.008757,-0.000097,0.012631,0.034461,0.015555,0.033491,0.039863
16.080000,7.479000,3.717873,-0.022960,1.027731,-0.000380,0.008184,-0.000095,0.509911,0.034276,-0.356083,0.044923,-0.049935,0.000174,3.740000,0.000000,1.007539,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376872,0.000000,0.000000,0.000000,-0.022127,-0.022960,0.020192,-0.000380,0.008184,-0.000095,0.009911,0.034276,0.020789,0.037742,0.041295
16.093000,7.492000,3.723779,-0.022561,1.022795,-0.000275,0.007878,-0.000093,0.513672,0.034501,-0.356438,0.040353,-0.063829,0.000160,3.740000,0.000000,1.007539,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376872,0.000000,0.000000,0.000000,-0.016221,-0.022561,0.015256,-0.000275,0.007878,-0.000093,0.013672,0.034501,0.020434,0.031700,0.042365
16.100000,7.499000,3.728916,-0.022216,1.019231,0.000129,0.007240,-0.000091,0.514473,0.034529,-0.352776,0.066781,-0.074038,0.000189,3.750000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376991,0.000000,0.000000,0.000000,-0.021084,-0.022216,0.019231,0.000129,0.007240,-0.000091,0.014473,0.034529,0.024215,0.036165,0.044588
16.112000,7.511000,3.732280,-0.021990,1.016257,-0.000020,0.005928,-0.000089,0.508768,0.034111,-0.347831,0.039940,-0.075611,0.000176,3.750000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376991,0.000000,0.000000,0.000000,-0.017720,-0.021990,0.016257,-0.000020,0.005928,-0.000089,0.008768,0.034111,0.029160,0.032586,0.045725
16.120000,7.519000,3.736504,-0.021706,1.012863,0.000045,0.004764,-0.000087,0.506261,0.033903,-0.344255,0.037450,-0.088087,0.000205,3.760000,0.000000,0.992461,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376872,0.000000,0.000000,0.000000,-0.023496,-0.021706,0.020402,0.000045,0.004764,-0.000087,0.006261,0.033903,0.032617,0.037940,0.047460
16.131000,7.530000,3.742467,-0.021307,1.008016,0.000053,0.003999,-0.000084,0.510014,0.034108,-0.346267,0.032839,-0.087556,0.000234,3.760000,0.000000,0.992461,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376872,0.000000,0.000000,0.000000,-0.017533,-0.021307,0.015555,0.000053,0.003999,-0.000084,0.010014,0.034108,0.030605,0.031676,0.046907
16.140000,7.539000,3.747567,-0.020966,1.004554,0.000381,0.003124,-0.000082,0.510414,0.034102,-0.344173,0.060774,-0.073610,0.000253,3.770000,0.000000,0.984927,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376515,0.000000,0.000000,0.000000,-0.022433,-0.020966,0.019627,0.000381,0.003124,-0.000082,0.010414,0.034102,0.032342,0.036442,0.048139
16.151000,7.550000,3.752343,-0.020648,1.000357,0.000110,0.001947,-0.000079,0.509531,0.034003,-0.344262,0.033658,-0.075511,0.000278,3.770000,0.000000,0.984927,0.000000,0.000000,0.000000,0.500000,0.000000,-0.376515,0.000000,0.000000,0.000000,-0.017657,-0.020648,0.015430,0.000110,0.001947,-0.000079,0.009531,0.034003,0.032253,0.031244,0.047826
16.164000,7.563000,3.758346,-0.020248,0.995828,0.000117,0.001390,-0.000075,0.513021,0.034207,-0.345344,0.035147,-0.059663,0.000290,3.781000,0.000000,0.976650,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375847,0.000000,0.000000,0.000000,-0.022654,-0.020248,0.019178,0.000117,0.001390,-0.000075,0.013021,0.034207,0.030503,0.035930,0.047646
16.170000,7.569000,3.763477,-0.019906,0.992375,0.000469,0.000793,-0.000073,0.513160,0.034196,-0.343326,0.065496,-0.038571,0.000274,3.781000,0.000000,0.976650,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375847,0.000000,0.000000,0.000000,-0.017523,-0.019906,0.015725,0.000469,0.000793,-0.000073,0.013160,0.034196,0.032521,0.030831,0.048992
16.182000,7.581000,3.766784,-0.019688,0.989246,0.000211,-0.000390,-0.000069,0.506665,0.033732,-0.340422,0.035071,-0.036068,0.000280,3.790000,0.000000,0.969891,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375088,0.000000,0.000000,0.000000,-0.023216,-0.019688,0.019355,0.000211,-0.000390,-0.000069,0.006665,0.033732,0.034666,0.036072,0.048826
16.190000,7.589000,3.771851,-0.019350,0.985842,0.000561,-0.000751,-0.000066,0.506625,0.033711,-0.338360,0.050778,-0.027228,0.000258,3.790000,0.000000,0.969891,0.000000,0.000000,0.000000,0.500000,0.000000,-0.375088,0.000000,0.000000,0.000000,-0.018149,-0.019350,0.015951,0.000561,-0.000751,-0.000066,0.006625,0.033711,0.036728,0.030956,0.050292
16.204000,7.603000,3.775870,-0.019085,0.982293,0.000377,-0.001247,-0.000064,0.502824,0.033420,-0.337291,0.026196,-0.012361,0.000172,3.800000,0.000000,0.962400,0.000000,0.000000,0.000000,0.500000,0.000000,-0.374018,0.000000,0.000000,0.000000,-0.024130,-0.019085,0.019893,0.000377,-0.001247,-0.000064,0.002824,0.033420,0.036727,0.036636,0.049737
16.210000,7.609000,3.780899,-0.018751,0.978921,0.000639,-0.001371,-0.000063,0.502700,0.033383,-0.335742,0.047731,-0.000248,0.000147,3.800000,0.000000,0.962400,0.000000,0.000000,0.000000,0.500000,0.000000,-0.374018,0.000000,0.000000,0.000000,-0.019101,-0.018751,0.016521,0.000639,-0.001371,-0.000063,0.002700,0.033383,0.038276,0.031455,0.050860
16.220000,7.619000,3.783796,-0.018560,0.976415,0.000382,-0.002026,-0.000064,0.494910,0.032833,-0.331711,0.019269,0.007247,-0.000049,3.810000,0.000000,0.954932,0.000000,0.000000,0.000000,0.500000,0.000000,-0.372713,0.000000,0.000000,0.000000,-0.026204,-0.018560,0.021483,0.000382,-0.002026,-0.000064,-0.005090,0.032833,0.041002,0.038635,0.052774
16.230000,7.629000,3.789223,-0.018202,0.972084,0.000197,-0.001700,-0.000065,0.496549,0.032917,-0.333487,0.022322,0.021389,-0.000079,3.810000,0.000000,0.954932,0.000000,0.000000,0.000000,0.500000,0.000000,-0.372713,0.000000,0.000000,0.000000,-0.020777,-0.018202,0.017152,0.000197,-0.001700,-0.000065,-0.003451,0.032917,0.039226,0.032514,0.051324
16.243000,7.642000,3.794189,-0.017873,0.968750,0.000420,-0.001486,-0.000066,0.496380,0.032897,-0.332306,0.057525,0.030870,-0.000030,3.820000,0.000000,0.947493,0.000000,0.000000,0.000000,0.500000,0.000000,-0.371172,0.000000,0.000000,0.000000,-0.025811,-0.017873,0.021257,0.000420,-0.001486,-0.000066,-0.003620,0.032897,0.038866,0.037915,0.051048
16.254000,7.653000,3.798786,-0.017570,0.964813,-0.000139,-0.001192,-0.000065,0.495021,0.032813,-0.332847,0.018067,0.037005,0.000093,3.830000,0.000000,0.940087,0.000000,0.000000,0.000000,0.500000,0.000000,-0.369397,0.000000,0.000000,0.000000,-0.031214,-0.017570,0.024726,-0.000139,-0.001192,-0.000065,-0.004979,0.032813,0.036550,0.043525,0.049370
16.260000,7.659000,3.803736,-0.017242,0.961484,0.000041,-0.000822,-0.000064,0.494902,0.032827,-0.331598,0.052415,0.041645,0.000150,3.830000,0.000000,0.940087,0.000000,0.000000,0.000000,0.500000,0.000000,-0.369397,0.000000,0.000000,0.000000,-0.026264,-0.017242,0.021397,0.000041,-0.000822,-0.000064,-0.005098,0.032827,0.037799,0.038012,0.050323
16.270000,7.669000,3.806755,-0.017043,0.958894,-0.000374,-0.000878,-0.000061,0.487907,0.032396,-0.327702,0.011159,0.040344,0.000273,3.830000,0.000000,0.940087,0.000000,0.000000,0.000000,0.500000,0.000000,-0.369397,0.000000,0.000000,0.000000,-0.023245,-0.017043,0.018807,-0.000374,-0.000878,-0.000061,-0.012093,0.032396,0.041695,0.034417,0.054168
16.281000,7.680000,3.812221,-0.016681,0.954533,-0.000518,-0.000121,-0.000057,0.490091,0.032585,-0.329083,0.011735,0.045135,0.000314,3.840500,0.000000,0.932351,0.000000,0.000000,0.000000,0.500000,0.000000,-0.367281,0.000000,0.000000,0.000000,-0.028279,-0.016681,0.022182,-0.000518,-0.000121,-0.000057,-0.009909,0.032585,0.038198,0.039623,0.051177
16.290000,7.689000,3.817121,-0.016355,0.951242,-0.000401,0.000330,-0.000054,0.490079,0.032636,-0.328200,0.052101,0.047994,0.000279,3.840500,0.000000,0.932351,0.000000,0.000000,0.000000,0.500000,0.000000,-0.367281,0.000000,0.000000,0.000000,-0.023379,-0.016355,0.018891,-0.000401,0.000330,-0.000054,-0.009921,0.032636,0.039081,0.034219,0.051873
16.300000,7.699000,3.821747,-0.016048,0.947285,-0.000822,0.000829,-0.000054,0.489262,0.032646,-0.329285,0.031044,0.051662,0.000121,3.850000,0.000000,0.925393,0.000000,0.000000,0.000000,0.500000,0.000000,-0.365147,0.000000,0.000000,0.000000,-0.028253,-0.016048,0.021892,-0.000822,0.000829,-0.000054,-0.010738,0.032646,0.035862,0.039179,0.049670
16.310000,7.709000,3.826640,-0.015721,0.943992,-0.000512,0.001345,-0.000053,0.489344,0.032727,-0.328574,0.053820,0.051426,0.000077,3.850000,0.000000,0.925393,0.000000,0.000000,0.000000,0.500000,0.000000,-0.365147,0.000000,0.000000,0.000000,-0.023360,-0.015721,0.018599,-0.000512,0.001345,-0.000053,-0.010656,0.032727,0.036573,0.033746,0.050221
16.320000,7.719000,3.829672,-0.015518,0.941390,-0.000784,0.001339,-0.000053,0.482820,0.032364,-0.325871,0.022066,0.049118,-0.000035,3.860000,0.000000,0.918114,0.000000,0.000000,0.000000,0.500000,0.000000,-0.362676,0.000000,0.000000,0.000000,-0.030328,-0.015518,0.023276,-0.000784,0.001339,-0.000053,-0.017180,0.032364,0.036805,0.041260,0.051934
16.330000,7.729000,3.833706,-0.015248,0.938245,-0.000791,0.001651,-0.000055,0.480163,0.032258,-0.323710,0.023343,0.043547,-0.000104,3.860000,0.000000,0.918114,0.000000,0.000000,0.000000,0.500000,0.000000,-0.362676,0.000000,0.000000,0.000000,-0.026294,-0.015248,0.020131,-0.000791,0.001651,-0.000055,-0.019837,0.032258,0.038966,0.036457,0.054336
16.340000,7.739000,3.838036,-0.014957,0.934923,-0.000823,0.002022,-0.000058,0.478706,0.032229,-0.322127,0.020966,0.039776,-0.000240,3.870500,0.000000,0.910528,0.000000,0.000000,0.000000,0.500000,0.000000,-0.359834,0.000000,0.000000,0.000000,-0.032464,-0.014957,0.024395,-0.000823,0.002022,-0.000058,-0.021294,0.032229,0.037707,0.043275,0.053981
16.351000,7.750000,3.844016,-0.014555,0.930231,-0.000899,0.002856,-0.000062,0.483412,0.032611,-0.325056,0.032643,0.042321,-0.000339,3.870500,0.000000,0.910528,0.000000,0.000000,0.000000,0.500000,0.000000,-0.359834,0.000000,0.000000,0.000000,-0.026484,-0.014555,0.019703,-0.000899,0.002856,-0.000062,-0.016588,0.032611,0.034778,0.036076,0.050479
16.362000,7.761000,3.850106,-0.014144,0.925701,-0.000964,0.003636,-0.000068,0.488364,0.033018,-0.326702,0.031903,0.037336,-0.000385,3.881500,0.000000,0.902646,0.000000,0.000000,0.000000,0.500000,0.000000,-0.356589,0.000000,0.000000,0.000000,-0.031394,-0.014144,0.023055,-0.000964,0.003636,-0.000068,-0.011636,0.033018,0.029887,0.041439,0.046031
16.370000,7.769000,3.854990,-0.013814,0.922434,-0.000645,0.004010,-0.000072,0.488728,0.033114,-0.324575,0.064700,0.036786,-0.000265,3.881500,0.000000,0.902646,0.000000,0.000000,0.000000,0.500000,0.000000,-0.356589,0.000000,0.000000,0.000000,-0.026510,-0.013814,0.019788,-0.000645,0.004010,-0.000072,-0.011272,0.033114,0.032014,0.035849,0.047418
16.380000,7.779000,3.857425,-0.013648,0.920227,-0.000923,0.003719,-0.000079,0.480341,0.032622,-0.319422,0.035701,0.036063,-0.000410,3.890000,0.000000,0.896607,0.000000,0.000000,0.000000,0.500000,0.000000,-0.353894,0.000000,0.000000,0.000000,-0.032575,-0.013648,0.023620,-0.000923,0.003719,-0.000079,-0.019659,0.032622,0.034472,0.042489,0.051371
16.392000,7.791000,3.862678,-0.013292,0.916032,-0.000899,0.004287,-0.000084,0.482510,0.032834,-0.319729,0.026039,0.030653,-0.000338,3.890000,0.000000,0.896607,0.000000,0.000000,0.000000,0.500000,0.000000,-0.353894,0.000000,0.000000,0.000000,-0.027322,-0.013292,0.019425,-0.000899,0.004287,-0.000084,-0.017490,0.032834,0.034165,0.036062,0.050510
16.400000,7.799000,3.868599,-0.012889,0.911665,-0.000851,0.004950,-0.000089,0.487013,0.033197,-0.320563,0.026527,0.026689,-0.000309,3.900500,0.000000,0.889212,0.000000,0.000000,0.000000,0.500000,0.000000,-0.350343,0.000000,0.000000,0.000000,-0.031901,-0.012889,0.022453,-0.000851,0.004950,-0.000089,-0.012987,0.033197,0.029780,0.041085,0.046449
16.410000,7.809000,3.873938,-0.012525,0.907672,-0.000832,0.005396,-0.000094,0.489288,0.033400,-0.320428,0.040754,0.028901,-0.000324,3.900500,0.000000,0.889212,0.000000,0.000000,0.000000,0.500000,0.000000,-0.350343,0.000000,0.000000,0.000000,-0.026562,-0.012525,0.018460,-0.000832,0.005396,-0.000094,-0.010712,0.033400,0.029915,0.034687,0.046100
16.422000,7.821000,3.878902,-0.012187,0.903949,-0.000800,0.005707,-0.000099,0.490153,0.033504,-0.319499,0.042613,0.027392,-0.000379,3.911000,0.000000,0.881894,0.000000,0.000000,0.000000,0.500000,0.000000,-0.346547,0.000000,0.000000,0.000000,-0.032098,-0.012187,0.022055,-0.000800,0.005707,-0.000099,-0.009847,0.033504,0.027048,0.040807,0.044171
16.431000,7.830000,3.883669,-0.011861,0.900381,-0.000730,0.005949,-0.000105,0.490308,0.033554,-0.317310,0.039773,0.020657,-0.000396,3.911000,0.000000,0.881894,0.000000,0.000000,0.000000,0.500000,0.000000,-0.346547,0.000000,0.000000,0.000000,-0.027331,-0.011861,0.018487,-0.000730,0.005949,-0.000105,-0.009692,0.033554,0.029237,0.035063,0.045548
16.440000,7.839000,3.888572,-0.011525,0.897208,-0.000333,0.006155,-0.000109,0.490911,0.033627,-0.314025,0.069893,0.016822,-0.000261,3.920000,0.000000,0.875687,0.000000,0.000000,0.000000,0.500000,0.000000,-0.343102,0.000000,0.000000,0.000000,-0.031428,-0.011525,0.021521,-0.000333,0.006155,-0.000109,-0.009089,0.033627,0.029077,0.039796,0.045375
16.450000,7.849000,3.890012,-0.011427,0.895735,-0.000470,0.005455,-0.000115,0.479114,0.032845,-0.305700,0.043014,0.019054,-0.000333,3.920000,0.000000,0.875687,0.000000,0.000000,0.000000,0.500000,0.000000,-0.343102,0.000000,0.000000,0.000000,-0.029988,-0.011427,0.020048,-0.000470,0.005455,-0.000115,-0.020886,0.032845,0.037402,0.037839,0.053981
16.460000,7.859000,3.893565,-0.011183,0.893046,-0.000338,0.005337,-0.000119,0.475295,0.032593,-0.301149,0.045389,0.015718,-0.000238,3.930000,0.000000,0.868865,0.000000,0.000000,0.000000,0.500000,0.000000,-0.339068,0.000000,0.000000,0.000000,-0.036435,-0.011183,0.024181,-0.000338,0.005337,-0.000119,-0.024705,0.032593,0.037919,0.045136,0.055772
16.471000,7.870000,3.899128,-0.010803,0.888808,-0.000215,0.005805,-0.000121,0.478945,0.032827,-0.302519,0.044591,0.019895,-0.000006,3.930000,0.000000,0.868865,0.000000,0.000000,0.000000,0.500000,0.000000,-0.339068,0.000000,0.000000,0.000000,-0.030872,-0.010803,0.019943,-0.000215,0.005805,-0.000121,-0.021055,0.032827,0.036549,0.038308,0.053449
16.480000,7.879000,3.905115,-0.010394,0.884553,-0.000055,0.006321,-0.000119,0.483979,0.033142,-0.303931,0.047270,0.019761,0.000295,3.940000,0.000000,0.862126,0.000000,0.000000,0.000000,0.500000,0.000000,-0.334820,0.000000,0.000000,0.000000,-0.034885,-0.010394,0.022427,-0.000055,0.006321,-0.000119,-0.016021,0.033142,0.030889,0.042755,0.048054
16.490000,7.889000,3.909955,-0.010063,0.881513,0.000417,0.006519,-0.000116,0.484614,0.033148,-0.301491,0.073980,0.026071,0.000365,3.940000,0.000000,0.862126,0.000000,0.000000,0.000000,0.500000,0.000000,-0.334820,0.000000,0.000000,0.000000,-0.030045,-0.010063,0.019387,0.000417,0.006519,-0.000116,-0.015386,0.033148,0.033329,0.037146,0.049461
16.503000,7.902000,3.913621,-0.009815,0.878286,0.000328,0.006370,-0.000112,0.481165,0.032838,-0.299668,0.046345,0.021614,0.000434,3.950000,0.000000,0.855474,0.000000,0.000000,0.000000,0.500000,0.000000,-0.330360,0.000000,0.000000,0.000000,-0.036379,-0.009815,0.022812,0.000328,0.006370,-0.000112,-0.018835,0.032838,0.030692,0.044047,0.048735
16.510000,7.909000,3.918433,-0.009487,0.875289,0.000481,0.006551,-0.000107,0.481808,0.032809,-0.296607,0.031632,0.017955,0.000505,3.950000,0.000000,0.855474,0.000000,0.000000,0.000000,0.500000,0.000000,-0.330360,0.000000,0.000000,0.000000,-0.031567,-0.009487,0.019815,0.000481,0.006551,-0.000107,-0.018192,0.032809,0.033753,0.038459,0.050464
16.520000,7.919000,3.921326,-0.009292,0.872918,0.000654,0.006270,-0.000101,0.475611,0.032285,-0.291814,0.028019,0.020624,0.000543,3.961000,0.000000,0.848262,0.000000,0.000000,0.000000,0.500000,0.000000,-0.325213,0.000000,0.000000,0.000000,-0.039674,-0.009292,0.024656,0.000654,0.006270,-0.000101,-0.024389,0.032285,0.033399,0.047627,0.052466
16.533000,7.932000,3.926758,-0.008927,0.868839,0.000635,0.006803,-0.000097,0.478880,0.032387,-0.292167,0.033324,0.027118,0.000313,3.961000,0.000000,0.848262,0.000000,0.000000,0.000000,0.500000,0.000000,-0.325213,0.000000,0.000000,0.000000,-0.034242,-0.008927,0.020577,0.000635,0.006803,-0.000097,-0.021120,0.032387,0.033046,0.040934,0.050863
16.540000,7.939000,3.932724,-0.008526,0.864729,0.000549,0.007437,-0.000096,0.483944,0.032614,-0.292633,0.026771,0.029255,0.000044,3.970000,0.000000,0.842448,0.000000,0.000000,0.000000,0.500000,0.000000,-0.320817,0.000000,0.000000,0.000000,-0.037276,-0.008526,0.022281,0.000549,0.007437,-0.000096,-0.016056,0.032614,0.028184,0.044256,0.045998
16.551000,7.950000,3.938110,-0.008166,0.860971,0.000439,0.007905,-0.000096,0.486766,0.032693,-0.291962,0.022915,0.030512,-0.000061,3.970000,0.000000,0.842448,0.000000,0.000000,0.000000,0.500000,0.000000,-0.320817,0.000000,0.000000,0.000000,-0.031890,-0.008166,0.018523,0.000439,0.007905,-0.000096,-0.013234,0.032693,0.028855,0.037772,0.045570
16.560000,7.959000,3.942977,-0.007839,0.858051,0.000333,0.008193,-0.000097,0.487566,0.032651,-0.288845,0.021784,0.032568,-0.000139,3.980000,0.000000,0.836082,0.000000,0.000000,0.000000,0.500000,0.000000,-0.315741,0.000000,0.000000,0.000000,-0.037023,-0.007839,0.021969,0.000333,0.008193,-0.000097,-0.012434,0.032651,0.026896,0.043758,0.044092
16.570000,7.969000,3.946019,-0.007640,0.855340,0.000579,0.008096,-0.000098,0.481958,0.032170,-0.284252,0.056905,0.027790,-0.000069,3.980000,0.000000,0.836082,0.000000,0.000000,0.000000,0.500000,0.000000,-0.315741,0.000000,0.000000,0.000000,-0.033981,-0.007640,0.019258,0.000579,0.008096,-0.000098,-0.018042,0.032170,0.031489,0.039799,0.048497
16.580000,7.979000,3.950839,-0.007319,0.852497,0.000135,0.008420,-0.000100,0.482787,0.032149,-0.280173,0.027455,0.025934,-0.000071,3.990000,0.000000,0.829819,0.000000,0.000000,0.000000,0.500000,0.000000,-0.310464,0.000000,0.000000,0.000000,-0.039161,-0.007319,0.022678,0.000135,0.008420,-0.000100,-0.017213,0.032149,0.030291,0.045842,0.047407
16.591000,7.990000,3.954942,-0.007050,0.849212,0.000041,0.008605,-0.000099,0.481208,0.031961,-0.277884,0.013791,0.027888,0.000093,3.990000,0.000000,0.829819,0.000000,0.000000,0.000000,0.500000,0.000000,-0.310464,0.000000,0.000000,0.000000,-0.035058,-0.007050,0.019393,0.000041,0.008605,-0.000099,-0.018792,0.031961,0.032580,0.040680,0.049357
16.600000,7.999000,3.959754,-0.006730,0.846433,0.000179,0.008884,-0.000098,0.482084,0.031957,-0.274189,0.033342,0.027321,0.000168,4.000000,0.000000,0.823664,0.000000,0.000000,0.000000,0.500000,0.000000,-0.304992,0.000000,0.000000,0.000000,-0.040246,-0.006730,0.022769,0.000179,0.008884,-0.000098,-0.017916,0.031957,0.030803,0.046728,0.047865
16.610000,8.009000,3.962758,-0.006534,0.844119,-0.000054,0.008653,-0.000095,0.476516,0.031522,-0.269223,0.034245,0.021113,0.000296,4.000000,0.000000,0.823664,0.000000,0.000000,0.000000,0.500000,0.000000,-0.304992,0.000000,0.000000,0.000000,-0.037242,-0.006534,0.020455,-0.000054,0.008653,-0.000095,-0.023484,0.031522,0.035769,0.042989,0.053147
16.620000,8.019000,3.966807,-0.006268,0.841360,-0.000165,0.008729,-0.000090,0.474908,0.031361,-0.265695,0.033009,0.018403,0.000475,4.010000,0.000000,0.817621,0.000000,0.000000,0.000000,0.500000,0.000000,-0.299327,0.000000,0.000000,0.000000,-0.043193,-0.006268,0.023739,-0.000165,0.008729,-0.000090,-0.025092,0.031361,0.033632,0.049684,0.052385
16.630000,8.029000,3.971178,-0.005980,0.838453,-0.000248,0.008868,-0.000084,0.474526,0.031291,-0.263324,0.025784,0.023797,0.000633,4.010000,0.000000,0.817621,0.000000,0.000000,0.000000,0.500000,0.000000,-0.299327,0.000000,0.000000,0.000000,-0.038822,-0.005980,0.020832,-0.000248,0.008868,-0.000084,-0.025474,0.031291,0.036003,0.044462,0.054076
16.641000,8.040000,3.977269,-0.005581,0.834299,-0.000315,0.009518,-0.000074,0.480502,0.031642,-0.264675,0.029646,0.021183,0.000892,4.021000,0.000000,0.811106,0.000000,0.000000,0.000000,0.500000,0.000000,-0.292878,0.000000,0.000000,0.000000,-0.043731,-0.005581,0.023193,-0.000315,0.009518,-0.000074,-0.019498,0.031642,0.028203,0.049814,0.046656
16.650000,8.049000,3.982074,-0.005264,0.831653,-0.000018,0.009729,-0.000065,0.481465,0.031674,-0.261580,0.064706,0.026911,0.000779,4.021000,0.000000,0.811106,0.000000,0.000000,0.000000,0.500000,0.000000,-0.292878,0.000000,0.000000,0.000000,-0.038926,-0.005264,0.020547,-0.000018,0.009729,-0.000065,-0.018535,0.031674,0.031298,0.044330,0.048232
